frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
887,458460.65257799596,4400259.320802525,2.6463153071206205,-1.0709909190979376,-0.37512620911087957,1676354707.3131256,2.8305554389953613,-0.44680851697921753,-0.1892009447791258,-0.06583380101738046
888,458460.9251167081,4400259.208044418,2.6267371241595954,-1.072437451907384,-0.3750345240845192,1676354707.413073,2.819444417953491,-0.44680851697921753,-0.14525606541758182,0.1114793054455549
889,458461.17503658996,4400259.104908368,2.6121022081168515,-1.059602261502272,-0.3750159083514264,1676354707.5131083,2.808333396911621,-0.44680851697921753,-0.19710064022614782,0.0762362085181863
890,458461.4447888021,4400258.993414403,2.5944113825268302,-1.0560169613805104,-0.3750572615786574,1676354707.6130657,2.7833333015441895,-0.4680851101875305,-0.1136701355237616,0.13258623321213786
891,458461.6721112917,4400258.899848182,2.5855091243797954,-1.0452053963137773,-0.375105177233817,1676354707.7131326,2.7722222805023193,-0.4680851101875305,-0.1188277643162334,0.04754522596436131
892,458461.9803994221,4400258.773036859,2.566391292631432,-1.039562419764158,-0.3749282758994368,1676354707.813097,2.758333444595337,-0.4680851101875305,-0.13894138777771833,0.1647764627830058
893,458462.2049086934,4400258.680244656,2.5506759130264665,-1.045708198004846,-0.37500806517551766,1676354707.923072,2.7361111640930176,-0.5106382966041565,-0.16040403986298363,-0.05745680111583562
894,458462.4892105024,4400258.562362093,2.5385639339191823,-1.035157361327417,-0.3750357038238499,1676354708.0230582,2.7249999046325684,-0.5319148898124695,-0.20151965846020897,0.025651873275249953
895,458462.72071852983,4400258.470302567,2.529245097101827,-1.024615729568731,-0.37503788767045165,1676354708.1230352,2.711111068725586,-0.7021276354789734,-0.11856615676185306,0.19852317709189693
896,458462.9819206471,4400258.365324948,2.517802082590387,-1.0129588824642364,-0.3755650615016073,1676354708.223062,2.694444417953491,-0.6808510422706604,-0.21973516973010726,-0.09449002771077894
897,458463.22139839845,4400258.26829684,2.5004963055276574,-1.0232993172616518,-0.37548378519496106,1676354708.323049,2.680555582046509,-0.6382978558540344,-0.14750714871018344,0.05019103245367673
898,458463.4795714927,4400258.1634313455,2.4907524642471017,-1.00493076207071,-0.3753550220458024,1676354708.423076,2.6694445610046387,-0.6808510422706604,-0.10144139921235201,0.2118488767454077
899,458463.71691874845,4400258.0680661965,2.478839195481754,-0.9987664504960845,-0.3757026455514114,1676354708.5230722,2.652777671813965,-0.7021276354789734,-0.1464406047954414,0.03360721498662042
900,458463.9732677585,4400257.963144644,2.464211171656752,-1.0015050098988523,-0.3757616091735736,1676354708.6230803,2.644444465637207,-0.7021276354789734,-0.20039172816960688,-0.02401898941091629
901,458464.20846612175,4400257.865797055,2.4504062790741483,-0.998689801868353,-0.3757326685914646,1676354708.7230544,2.625,-0.7021276354789734,-0.10405233299903435,0.10276205042026931
902,458464.48176911246,4400257.753157702,2.4417562391989405,-0.9895278179669502,-0.3760761886731485,1676354708.8230677,2.616666555404663,-0.7021276354789734,-0.13205942414306931,0.007224780036314604
903,458464.734349854,4400257.648752357,2.4283449006238924,-0.9862977767985116,-0.37614078013488506,1676354708.9230576,2.6083333492279053,-0.7021276354789734,-0.13356089017684264,0.18169811184550666
904,458464.94709765486,4400257.561383659,2.4202927789221453,-0.9756459293152672,-0.37636957888818845,1676354709.0230708,2.597222328186035,-0.7234042286872864,-0.07377365904509767,0.042495204475329465
905,458465.1681377946,4400257.473021112,2.412829364298256,-0.9766717041198991,-0.3764281147505111,1676354709.1230266,2.5805554389953613,-0.7234042286872864,-0.1789040085110974,-0.0197041815840798
906,458465.43600617273,4400257.36204855,2.3990240893388597,-0.9820414962617491,-0.37633625319524366,1676354709.2230542,2.566666603088379,-0.7234042286872864,-0.061550281019070674,0.16049763674068845
907,458465.70295980066,4400257.251855984,2.3937197352691384,-0.9677930652658401,-0.37630675914851963,1676354709.323082,2.558333396911621,-0.7446808218955994,-0.01100453867293022,0.13342483798709334
908,458465.9311982008,4400257.158887637,2.3868426713608466,-0.956877142516895,-0.37676842130504484,1676354709.4230237,2.549999952316284,-0.7446808218955994,-0.1401264809987385,-0.03443793759920177
909,458466.1771539871,4400257.057770059,2.3705010646669815,-0.9683793719535709,-0.37697356195056964,1676354709.523057,2.5416667461395264,-0.7446808218955994,-0.11629224614453557,-0.008671987697234207
910,458466.4035821433,4400256.963988319,2.3615290021306645,-0.9606310699179207,-0.37697539297082416,1676354709.6230583,2.527777671813965,-0.7446808218955994,-0.04475070691046343,0.0915774191987932
911,458466.61050307774,4400256.878734427,2.353883764578751,-0.9523192283201481,-0.3772509864242064,1676354709.7230983,2.5138888359069824,-0.7446808218955994,-0.10120387051813301,0.09793545652830431
912,458466.83534269134,4400256.786369719,2.3413645716783056,-0.9502339614512053,-0.3774805873164455,1676354709.8230414,2.5055556297302246,-0.7446808218955994,-0.15759419450446174,-0.052471775486764044
913,458467.07736879337,4400256.686160589,2.327672338924488,-0.9501269996681867,-0.37741271741599336,1676354709.9230592,2.491666555404663,-0.7446808218955994,-0.09615920116321558,0.08365442902261759
914,458467.318375525,4400256.58674152,2.318034191403629,-0.9395011051310849,-0.37761412507247005,1676354710.0231042,2.480555534362793,-0.7446808218955994,-0.11451661435404076,0.05986359992275542
915,458467.52933067124,4400256.50043185,2.3088690891414334,-0.9375426087136527,-0.3774300819441203,1676354710.12306,2.4749999046325684,-0.7446808218955994,-0.1182180260104625,0.07940890518011147
916,458467.8029242124,4400256.385557423,2.2899309355175923,-0.9368814731064227,-0.3773072744146466,1676354710.2230072,2.4555554389953613,-0.5957446694374084,-0.15949789436383202,0.08957257897532833
917,458468.0382788914,4400256.2865290735,2.2792218902212413,-0.9256235236338961,-0.37747183428716813,1676354710.3230972,2.441666603088379,-0.1489361673593521,-0.1632839146519266,0.05549329466405983
918,458468.2361897936,4400256.202842088,2.2671486726614205,-0.930448422830279,-0.37751844826047876,1676354710.423063,2.4277777671813965,0.40425533056259155,-0.14364078261047952,0.012670068118618788
919,458468.43312846974,4400256.119059655,2.2589266935677212,-0.9247513586209742,-0.37723006046583984,1676354710.5230682,2.4166667461395264,0.8297872543334961,-0.09248554771546799,0.1223749260784253
920,458468.6844476189,4400256.014344066,2.2446089866448564,-0.9166601739744935,-0.37656794530823046,1676354710.623022,2.4000000953674316,1.6170213222503662,-0.09281308722321521,0.12060011356306645
921,458468.8811654327,4400255.932859539,2.236606992727753,-0.9122732074337055,-0.3756681289942718,1676354710.7230654,2.3888888359069824,2.6382977962493896,-0.09073505960702875,-0.0024300948869906414
922,458469.14790020394,4400255.822198975,2.2215221641014824,-0.9093126395609239,-0.3737194845051137,1676354710.8230796,2.375,3.659574508666992,-0.09475659384510621,0.03215264082123653
923,458469.32487698214,4400255.748953505,2.2147133505503267,-0.8977546321010287,-0.37217587794712825,1676354710.923094,2.36388897895813,4.191489219665527,-0.06464473613743116,0.15019382473824586
924,458469.57152048586,4400255.647862548,2.2011660992357402,-0.8858172292623407,-0.36985446496317786,1676354711.0230484,2.344444513320923,4.787233829498291,-0.08099624048681445,0.04378230018482106
925,458469.8244824845,4400255.548780931,2.1863875727688034,-0.8715380461277054,-0.36675920250496485,1676354711.1230474,2.336111068725586,5.361701965332031,-0.12311360669663729,0.04905188075783293
926,458470.0315933998,4400255.466756711,2.175657840892312,-0.8625267738284282,-0.36425238124315307,1676354711.2230523,2.319444417953491,5.957446575164795,-0.09521074102981303,0.1662850110037583
927,458470.2550486295,4400255.379135128,2.1648791380212367,-0.8456385118946088,-0.36138799784406395,1676354711.3230782,2.308333396911621,6.106382846832275,-0.10676153620442075,0.15113914918417082
928,458470.4258288267,4400255.313196558,2.1542648533336,-0.833622139625008,-0.35916870167255244,1676354711.42306,2.2916667461395264,6.0,-0.10750922562458443,0.19058079568222813
929,458470.6297801527,4400255.235482152,2.1437289688825083,-0.8194239911710489,-0.35659498626609887,1676354711.5230815,2.2722222805023193,5.914893627166748,-0.16914716700332258,0.08981453999838016
930,458470.8842726143,4400255.136478239,2.1115255990609008,-0.811002323761139,-0.35334896435115093,1676354711.6230428,2.25,5.872340202331543,-0.30726538888517396,0.19616914115690587
931,458471.10132432956,4400255.052032049,2.07031423462892,-0.7909644240153969,-0.35049892528852,1676354711.7230403,2.219444513320923,6.021276473999023,-0.4547348673984752,0.19007473885012488
932,458471.2651824562,4400254.9887339175,2.035393650065106,-0.7671939975740305,-0.3483205393865241,1676354711.8230515,2.1777777671813965,6.446808338165283,-0.4677181485409182,0.36930083717274215
933,458471.4734222144,4400254.909914454,1.9769376124759788,-0.7306844610095684,-0.34555366900140694,1676354711.923063,2.125,7.0638298988342285,-0.5973445835617849,0.28194038097116425
934,458471.6447693237,4400254.845736424,1.92536551450637,-0.7079527476581899,-0.34299779699307553,1676354712.023073,2.0611112117767334,7.808510780334473,-0.6516777210084639,0.21878523152421636
935,458471.84944248677,4400254.770681871,1.861902334597753,-0.6807428786807038,-0.3396082791893327,1676354712.1230826,2.0138888359069824,8.255319595336914,-0.592927982147294,0.2546217468417271
936,458472.0365715184,4400254.699754375,1.798345074280333,-0.6574468770963746,-0.3363496116574436,1676354712.2231069,1.9500000476837158,8.93617057800293,-0.605007665472037,0.23670694366855416
937,458472.2028038304,4400254.636969932,1.7244849985524087,-0.6217823016542361,-0.3331935778683164,1676354712.3231416,1.869444489479065,9.531914710998535,-0.9309416869286012,0.4648565023152951
938,458472.39996378135,4400254.563558562,1.619985769279795,-0.5796809503185022,-0.3292921880261259,1676354712.423069,1.7805556058883667,10.382978439331055,-0.8744125696777465,0.3403482455779734
939,458472.54765850684,4400254.508756315,1.5085263665493933,-0.5357026984065003,-0.32598329858057173,1676354712.5230093,1.6805555820465088,11.127659797668457,-1.3567378737274645,0.5561800236898662
940,458472.68280760816,4400254.458963151,1.3548418580577657,-0.4798665382790145,-0.322815289917731,1676354712.6230526,1.5666667222976685,11.489361763000488,-1.5249678910941764,0.6162908589770095
941,458472.80558772414,4400254.415278263,1.209970866520643,-0.4181901770378042,-0.3201498417104771,1676354712.7230818,1.4166666269302368,11.829787254333496,-1.4941783788556084,0.5574783749182384
942,458472.92300737964,4400254.37373054,1.058929857336583,-0.3706893252317218,-0.31728260633743943,1676354712.8330865,1.2666666507720947,12.06382942199707,-1.1875179030955536,0.4347635675712338
943,458473.03440945304,4400254.334523545,0.942693349956039,-0.3210519228755922,-0.31439878382885045,1676354712.9331055,1.1333333253860474,12.06382942199707,-0.8458672700104537,0.3801780158065742
944,458473.1210139854,4400254.304716625,0.8703631231735682,-0.29413996639519474,-0.31241819697491113,1676354713.0330446,1.0166666507720947,12.340425491333008,-0.6351085311019672,0.18179736401056468
945,458473.20230860525,4400254.277388508,0.8214863459996397,-0.28211822269059167,-0.3105728434322068,1676354713.1330838,0.9444444179534912,12.93617057800293,-0.5641392365285931,0.1523202921564064
946,458473.282342102,4400254.2487986125,0.7656148880867911,-0.2603397707666416,-0.30824780407677066,1676354713.233012,0.8722222447395325,13.659574508666992,-0.5265414732891159,0.2453857729265353
947,458473.36203811737,4400254.220811323,0.7015307975672131,-0.23545207485866174,-0.30602557792838914,1676354713.333049,0.8083333373069763,13.744680404663086,-0.7496163596313331,0.2137545872908233
948,458473.418244548,4400254.200998895,0.621556451359747,-0.20866822630342008,-0.30434242673142187,1676354713.433039,0.7361111044883728,13.0,-1.0325373283562003,0.3578123985575541
949,458473.47808221006,4400254.17996416,0.49496015916457514,-0.1643027272893437,-0.30264704389093344,1676354713.5330608,0.6611111164093018,12.127659797668457,-1.127794645561924,0.37938382286772643
950,458473.5200226312,4400254.1656844495,0.38600820828389387,-0.13017841799553548,-0.3016063499708519,1676354713.6330783,0.5666666626930237,10.702127456665039,-1.0942118883496614,0.31325612858064433
951,458473.5543809203,4400254.153722267,0.278246840385827,-0.09505417484823636,-0.30070376651251784,1676354713.7330432,0.46388888359069824,8.638298034667969,-1.002598465759639,0.3699022146026283
952,458473.57649936725,4400254.1461699065,0.18715704343053752,-0.0614226897018786,-0.30024539147275675,1676354713.8330858,0.3722222149372101,7.319149017333984,-0.781679240288891,0.28207750863541725
953,458473.5929522487,4400254.140667675,0.13688614217394593,-0.04604249606632301,-0.2999446535288879,1676354713.9330747,0.30000001192092896,6.765957355499268,-0.2924888914357344,0.05807009888457726
954,458473.6041389201,4400254.136749571,0.1207150879371123,-0.041566155377542734,-0.29964149040393195,1676354714.0330503,0.0,5.978723526000977,-0.0853813517057248,0.04911016512898704
955,458473.6251068964,4400254.131065087,0.12061732108449762,-0.0371878300804018,-0.2995222668694768,1676354714.131032,0.0,4.680850982666016,0.08430478068663064,-0.023435378165784823
956,458473.63530758326,4400254.127737528,0.13393302323003273,-0.04273055623737028,-0.2993459082105723,1676354714.231039,0.0,3.957446813583374,0.21711745964753387,-0.07015231554030327
957,458473.6483922611,4400254.123480971,0.1558552110914737,-0.047792044827392674,-0.29912342065928543,1676354714.331066,0.0,3.744680881500244,0.25073211136743917,-0.047282321661132276
958,458473.66250381886,4400254.119076054,0.17894332182758005,-0.05477630451725672,-0.29893726690189126,1676354714.4310381,0.0,3.5744681358337402,0.2680732173236605,-0.09780216750641635
959,458473.68078778725,4400254.11324586,0.20683476490479044,-0.06465904656798778,-0.2986779824461889,1676354714.5310817,0.0,3.0,0.2681341229719859,-0.08017262278300469
960,458473.7018587055,4400254.106605549,0.23288738547773,-0.07106477343640737,-0.2984127025301446,1676354714.631017,0.0,2.659574508666992,0.2685178882885984,-0.066006129660299
961,458473.72752458486,4400254.098709199,0.2622420717814855,-0.07878347897582916,-0.29819176777604106,1676354714.7310581,0.0,2.4680850505828857,0.2886721865678632,-0.08977529999938555
962,458473.75393180095,4400254.090573876,0.2888477332235141,-0.08784752597672003,-0.29795491029682264,1676354714.8310053,0.0,2.4255318641662598,0.26337203601248255,-0.09864496030554704
963,458473.78551463824,4400254.080776615,0.320067594753094,-0.09697123286233034,-0.29766899331325725,1676354714.9310374,0.24444444477558136,2.170212745666504,0.3020308148712959,-0.07726915297909165
964,458473.8203237834,4400254.070121823,0.3512670242874081,-0.10489788247251315,-0.29741077017500883,1676354715.0310526,0.30000001192092896,1.4255318641662598,0.31441869456617677,-0.09446867582561724
965,458473.8615724668,4400254.05768178,0.37733769546013857,-0.11519763577962645,-0.2974623700959036,1676354715.1310332,0.3305555582046509,0.8936170339584351,0.29111116783608215,-0.07730190496383355
966,458473.8968110743,4400254.0460332325,0.4079593543395545,-0.12362785611666977,-0.29727691386237476,1676354715.2310786,0.36666667461395264,0.7021276354789734,0.2962443378172385,-0.09817739993823194
967,458473.938425453,4400254.032445626,0.4403107804246203,-0.13298582944532847,-0.2971107134463078,1676354715.3310065,0.4027777910232544,1.0,0.3163172533818369,-0.07910764446322682
968,458473.9795796935,4400254.019086007,0.4685799308628535,-0.1411571804589676,-0.296977709647372,1676354715.431022,0.43888887763023376,1.191489338874817,0.29180727433737397,-0.09481546678242037
969,458474.02732831356,4400254.003634616,0.4979151563866125,-0.15086279353636575,-0.29682941153905196,1676354715.5310626,0.46666666865348816,1.148936152458191,0.2763258095629593,-0.08275223795688402
970,458474.076202328,4400253.98852595,0.5260636355278956,-0.157622053614148,-0.2966471180244237,1676354715.6310112,0.5,1.127659559249878,0.3181584604239716,-0.06057862049723772
971,458474.13234105724,4400253.971354719,0.5557630793721403,-0.1674808912213913,-0.2964915931689869,1676354715.7310374,0.5305555462837219,1.127659559249878,0.2803611497431961,-0.10375438259949793
972,458474.18697776366,4400253.954611639,0.5846028770937373,-0.17466695667571036,-0.2962868924322679,1676354715.8310728,0.5666666626930237,1.106382966041565,0.2879615897442728,-0.06363373949870194
973,458474.24913666997,4400253.935728398,0.6126508660108065,-0.18211670541388086,-0.2961172036244193,1676354715.931058,0.5888888835906982,1.085106372833252,0.2581734149357303,-0.06999525626914443
974,458474.30888695957,4400253.917594653,0.6342220752475033,-0.18889509966466322,-0.2959539313260233,1676354716.0310419,0.6222222447395325,1.063829779624939,0.2059439484473676,-0.0876722104906637
975,458474.38312633144,4400253.8922999725,0.6505609645792272,-0.204434149635718,-0.2969101119073656,1676354716.1310394,0.6416666507720947,1.0,0.10941332731000905,-0.025893496905652597
976,458474.4445744703,4400253.870148893,0.6562176517712418,-0.20525075112109975,-0.296765973101083,1676354716.231053,0.6555555462837219,0.936170220375061,-0.004792040224401287,-0.013224313058443592
977,458474.51137073396,4400253.8462285185,0.6531268055383534,-0.20551180325710733,-0.2965683740629963,1676354716.331036,0.6638888716697693,0.914893627166748,-0.06695171318775103,0.0010336868308813557
978,458474.58232904907,4400253.820626379,0.638594404497482,-0.2019610950120017,-0.29635845043653,1676354716.4410613,0.6666666865348816,0.8723404407501221,-0.1872892340424645,0.04869758992317641
979,458474.64138317347,4400253.799293449,0.6151301660216595,-0.1946167135861922,-0.2961831332545142,1676354716.541035,0.6555555462837219,0.8085106611251831,-0.3050108209791359,0.1093740978049848
980,458474.7033713856,4400253.779422671,0.5778547963852324,-0.18067648542854955,-0.2960324321839902,1676354716.6410341,0.6333333253860474,0.6595744490623474,-0.3921030628439274,0.13984919292352765
981,458474.75673036557,4400253.762426111,0.5341041316117142,-0.16767616336172653,-0.29593381270219243,1676354716.7410362,0.6027777791023254,0.5744680762290955,-0.5083424661446327,0.14360092294156002
982,458474.8091877834,4400253.745738093,0.47482491596699067,-0.14856932311539905,-0.2958530514748823,1676354716.841036,0.5666666626930237,0.5531914830207825,-0.6136505630592326,0.1588327486058806
983,458474.8517052224,4400253.732090059,0.4123917765363453,-0.13042140159593832,-0.29577821548053906,1676354716.9410815,0.5138888955116272,0.5319148898124695,-0.6596155710412306,0.20733495485941356
984,458474.899055356,4400253.717827187,0.3373111915307085,-0.10778179434793704,-0.2963645644144659,1676354717.04104,0.45277777314186096,0.5106382966041565,-0.6955009936176774,0.1958725568530313
985,458474.92581021733,4400253.708899534,0.27022442316208417,-0.08751843032516343,-0.2962985266896494,1676354717.1410327,0.3888888955116272,0.4893617033958435,-0.6846873860132138,0.2203812985285839
986,458474.94783526106,4400253.70151267,0.19929842226315647,-0.06397808654665799,-0.29624660231155353,1676354717.2410564,0.34166666865348816,0.4680851101875305,-0.6844884221710391,0.23215795892239321
987,458474.96148829727,4400253.6968719745,0.13445524567796663,-0.04395573761324891,-0.29621370347196896,1676354717.3410623,0.0,0.4680851101875305,-0.6716602802605751,0.19452096914072148
988,458474.9695237469,4400253.6938620815,0.06609648581869786,-0.024452822919832702,-0.29617934861426143,1676354717.441015,0.0,0.4680851101875305,-0.6402546516012199,0.1968818163521766
989,458474.9707609755,4400253.693038777,0.010414361649302867,-0.006384990698819395,-0.29616387208612815,1676354717.5310318,0.0,0.4680851101875305,-0.6217327025395715,0.21304459156726863
990,458474.96901009534,4400253.693268537,-0.026268950801153015,0.0051677024016583105,-0.2961807425707863,1676354717.641074,0.0,0.4680851101875305,0.06362235555638261,-0.03060213208801041
991,458474.96755939064,4400253.693386425,-0.0002247728063912554,-0.003952803745743729,-0.29618274114458565,1676354717.7410448,0.0,0.4680851101875305,0.3145766404154234,-0.10079168648880438
992,458474.96858132596,4400253.692627085,0.011924797886404933,-0.008311462177292043,-0.2961839947896703,1676354717.8410566,0.0,0.44680851697921753,-0.08669778084549838,0.00811545744804
993,458474.9691760443,4400253.691983502,0.000302677466434582,-0.004780839352920571,-0.2961513015076269,1676354717.9410408,0.0,0.44680851697921753,-0.13245670952554772,0.04733455003612855
994,458474.9731794356,4400253.690806987,-0.0015712766772193376,-0.003153513834736661,-0.2963675595386901,1676354718.0410395,0.0,0.44680851697921753,0.012644296930558602,0.0005866372271736142
995,458474.97569537425,4400253.690946385,0.0026366761641336625,-0.002329741251979515,-0.2963472632521178,1676354718.14107,0.0,0.44680851697921753,0.025281966756326393,-0.026818075083089532
996,458474.9743639177,4400253.691726005,0.005335361596603006,-0.003500476965420891,-0.29633743018036895,1676354718.2410698,0.0,0.44680851697921753,-0.007718362392078154,0.012570182560557128
997,458474.9730424719,4400253.692494076,0.0019276816637125726,-0.001766135685287048,-0.29633466826697763,1676354718.3410437,0.0,0.44680851697921753,-0.03807359527951941,0.022148433951497848
998,458474.97138502303,4400253.693429778,0.0011152732566075962,-0.0014672252510979395,-0.29632699462385936,1676354718.4410384,0.0,0.44680851697921753,0.030233874305505178,-0.010079294912527459
999,458474.9699704193,4400253.694295155,0.004132069596978217,-0.0023593844472183357,-0.2963109203229384,1676354718.5409887,0.0,0.44680851697921753,0.043941158306662766,-0.014992605296322209
1000,458474.970384598,4400253.694050374,0.003262844345432992,-0.001839347130301474,-0.2962926329109461,1676354718.641041,0.0,0.44680851697921753,-0.015131680372892253,0.019349191203627915
1001,458474.97058751713,4400253.6939253425,0.0012578803216925514,-0.0007826763865516318,-0.2962882279989367,1676354718.741035,0.0,0.44680851697921753,-0.018580466850287164,0.010803983813732723
1002,458474.9707119607,4400253.693854262,0.001737149943906705,-0.0009916178193881164,-0.2962764141003458,1676354718.8410435,0.0,0.44680851697921753,0.02090402511145624,-0.010160317120287893
1003,458474.97099126905,4400253.693709487,0.0030517186224671648,-0.0014882751009459181,-0.29628110405764563,1676354718.9410393,0.0,0.44680851697921753,-0.004429390830328048,-0.0019607731101474735
1004,458474.9712354004,4400253.693575915,0.0018257346514497618,-0.001154976895763152,-0.29626936053239117,1676354719.041066,0.0,0.44680851697921753,-0.0199493523156241,0.006205881886695887
1005,458474.97846663324,4400253.6920767715,0.0029558259884217204,-0.0013669782057156032,-0.2961801755584603,1676354719.1410391,0.0,0.44680851697921753,0.014316910622901788,-0.0009139165184070541
1006,458474.97731478175,4400253.692223975,0.003912354171148336,-0.001711352450208657,-0.29617086252965397,1676354719.2410429,0.0,0.44680851697921753,0.011595467904780818,0.0019268969350491397
1007,458474.97620262415,4400253.692370901,0.00337939162962675,-0.001242894759528876,-0.2961688471703532,1676354719.3410337,0.0,0.44680851697921753,-0.008667058366382721,0.009229544153643653
1008,458474.9750163094,4400253.692547223,0.003022391467962665,-0.0014929835256448176,-0.2961734128388249,1676354719.4409876,0.0,0.44680851697921753,-0.004295407720967856,-0.007583112673698218
1009,458474.9738550409,4400253.692675906,0.003177176297472387,-0.0017716523787901898,-0.29616394446134153,1676354719.5410385,0.0,0.44680851697921753,0.003089095228401992,-0.00639525622350072
1010,458474.9740902731,4400253.692531687,0.0032469847170769617,-0.00138089282043378,-0.296154670177585,1676354719.6410673,0.0,0.44680851697921753,0.008612131884992338,0.0033588017762943567
1011,458474.97441879794,4400253.692390427,0.0031979243434846817,-0.0013892961416743655,-0.29614656370427284,1676354719.7410338,0.0,0.44680851697921753,-0.007763928337499781,0.0030384888430123533
1012,458474.9747223413,4400253.692241874,0.0032631441750220233,-0.0017105686112775422,-0.29614569608060126,1676354719.8410408,0.0,0.44680851697921753,0.01617243831515594,-0.007309980248452752
1013,458474.9750840486,4400253.692044289,0.003919019948434002,-0.0021260636404777677,-0.2961461130155483,1676354719.941077,0.0,0.44680851697921753,0.011817275182567324,-0.0018979433537042803
1014,458474.975463987,4400253.691846457,0.004027035548443036,-0.0019141850210803685,-0.29613282583388845,1676354720.0410175,0.0,0.44680851697921753,0.006417689284625508,-0.0035140013774261
1015,458474.98161195347,4400253.691387824,0.0014359179703217742,0.0014982641751920165,-0.296096598115263,1676354720.141068,0.0,0.44680851697921753,0.002651299245387498,0.005014208362840694
1016,458474.979463471,4400253.692544677,0.0007291605003398147,0.0015571332606618383,-0.29608765843339224,1676354720.241031,0.0,0.44680851697921753,-0.016622113535719504,0.00038729536811700147
1017,458474.9772661569,4400253.693701858,0.0005178159518330378,0.001626770143663656,-0.29607340189506326,1676354720.34105,0.0,0.44680851697921753,-0.010930596749804122,0.00902673393810368
1018,458474.9750511031,4400253.694889288,0.0005275204599817121,0.0018794951567725102,-0.2960764412213033,1676354720.4410338,0.0,0.44680851697921753,-0.02321091291935494,-0.0020925592222927787
1019,458474.9728258976,4400253.696129493,0.00034402143666114807,0.002579179843891355,-0.29605916421448697,1676354720.5410507,0.0,0.44680851697921753,-0.0178769271756187,0.009787290917823488
1020,458474.9728448574,4400253.696391671,2.5732605699675156e-05,0.0030404580603445373,-0.29607143066849684,1676354720.6410525,0.0,0.44680851697921753,-0.005921735173093759,0.001343400353757504
1021,458474.9728215011,4400253.69670777,-0.0005109441931899872,0.0030887113847967735,-0.29607960057378246,1676354720.7410686,0.0,0.44680851697921753,-0.011634660801393915,0.0037262072813029276
1022,458474.9727639259,4400253.697042535,-0.0006598388118483923,0.0036257476736116837,-0.2960967368219958,1676354720.8410478,0.0,0.44680851697921753,0.010757058207710349,-0.006868483535995347
1023,458474.97270361084,4400253.69741602,-0.0002498719084152248,0.0036580534887297586,-0.2961086326957565,1676354720.9410677,0.0,0.44680851697921753,0.016665400916767326,0.0011676827977339932
1024,458474.97265657445,4400253.697791712,-0.00044291334916519564,0.004200744266103954,-0.2961106630600794,1676354721.0410838,0.0,0.44680851697921753,0.018263164679262908,0.002652003343133605
1025,458474.9792439159,4400253.695980452,-0.0006872563842651393,0.001563580740403956,-0.29613475958600777,1676354721.1410348,0.0,0.44680851697921753,-0.002485181622295149,0.010796005310808522
1026,458474.97762780695,4400253.6957844375,-0.00071125630923332,0.002097055519872284,-0.2961313482508334,1676354721.2410634,0.0,0.44680851697921753,-0.00864421358503116,0.010111778020724459
1027,458474.97595188906,4400253.695651717,-0.0009358050011317327,0.0017497235650775088,-0.2961179853030491,1676354721.341016,0.0,0.44680851697921753,0.00865205147458771,-0.006462048497775867
1028,458474.97428988083,4400253.69545651,-0.001111662369956277,0.0014573724506397757,-0.29611149672289727,1676354721.4510832,0.0,0.44680851697921753,-0.002458706926636814,-0.005342906067489717
1029,458474.97257057537,4400253.69530093,-0.0016879769831537582,0.0018681349309165247,-0.29611080690426395,1676354721.5410511,0.0,0.44680851697921753,0.007810359703165584,0.005039622385818857
1030,458474.9723594132,4400253.695534987,-0.0021980700113604155,0.0025216071324101028,-0.2960914530907681,1676354721.651047,0.0,0.44680851697921753,-0.0013764860903184295,0.002374883862466745
1031,458474.97216738405,4400253.695775942,-0.0017701064398569666,0.0023850136629835483,-0.2960901724550915,1676354721.7509956,0.0,0.44680851697921753,-0.010207581165887547,-0.0036006780799403906
1032,458474.97196664184,4400253.696028571,-0.002262520717533847,0.002363254111039112,-0.29609134810036775,1676354721.851038,0.0,0.44680851697921753,-0.008908813592421364,0.0005679627049803848
1033,458474.9717516274,4400253.696264954,-0.002519074919823584,0.002932033747778878,-0.2960732673885209,1676354721.9515512,0.0,0.44680851697921753,-0.0154414622803149,0.018320605029207813
1034,458474.9794352965,4400253.6950244615,-0.002664434939858811,0.0027410591569412266,-0.2965762180754141,1676354722.0510762,0.0,0.44680851697921753,0.00452726149136741,-0.004875984543506032
1035,458474.9777189912,4400253.695373493,-0.0018040433214961838,0.002102504946368904,-0.29655583353130055,1676354722.1510491,0.0,0.44680851697921753,-0.0008275670884642788,-0.005730281324794077
1036,458474.97606692975,4400253.695682786,-0.0014806336565739335,0.002210740641023948,-0.29655865363958345,1676354722.251081,0.0,0.44680851697921753,-0.002493732435424348,0.01340280997077202
1037,458474.9743891343,4400253.696031446,-0.0023538765439998495,0.002806591764661747,-0.2965596918859257,1676354722.351059,0.0,0.44680851697921753,-0.02133624259611759,0.007069131493759172
1038,458474.9726393155,4400253.696400182,-0.002250066838370605,0.0023346138999643194,-0.2965490980376764,1676354722.4510431,0.0,0.44680851697921753,0.008345025464478448,0.0013442377528073077
1039,458474.9710898055,4400253.696706142,-0.0018765984059143082,0.002192279625115566,-0.2965465013251354,1676354722.5510013,0.0,0.44680851697921753,-0.014790912845659587,0.02008985428875476
1040,458474.97090743773,4400253.697015643,-0.001312202401172851,0.003190123188134831,-0.29655945045611,1676354722.6510544,0.0,0.44680851697921753,0.013108080937612496,-0.00176142691647857
