frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
617,8816,458588.68343269866,4400055.95793838,-0.32492029666900635,0.027994178235530853,3.0597617626190186,3,1676356932.464727
617,8825,458553.0528714481,4400043.5688561555,-2.0308520793914795,1.425723910331726,2.528975486755371,5,1676356932.464727
617,8863,458560.1315570641,4400042.188925298,-0.0,0.0,-0.8019070029258728,3,1676356932.464727
617,8864,458549.8717938538,4400063.204436775,0.0,0.0,-1.741883397102356,5,1676356932.464727
618,8816,458588.6343466212,4400056.055036627,-0.3192337453365326,0.0008548852638341486,3.1379613876342773,3,1676356932.5645478
618,8825,458552.8481507781,4400043.704170442,-2.1137614250183105,1.3614660501480103,2.570201873779297,5,1676356932.5645478
618,8863,458560.0666458057,4400042.215450965,0.0,-0.0,-0.8679088354110718,3,1676356932.5645478
618,8864,458549.8259259986,4400063.200493255,0.0,0.0,-1.7628235816955566,5,1676356932.5645478
619,8816,458588.5908121236,4400056.0406676335,-0.33937448263168335,-0.06902477890253067,-2.9404025077819824,3,1676356932.6647823
619,8825,458552.4133031856,4400043.838359368,-2.044593572616577,1.3997191190719604,2.540677070617676,5,1676356932.6647823
619,8863,458560.0938974045,4400042.125645604,-0.0,0.0,-0.6285441517829895,3,1676356932.6647823
619,8864,458549.80821843905,4400063.275891405,0.0,0.0,-1.7857130765914917,5,1676356932.6647823
620,8816,458588.57316137553,4400056.051188122,-0.2902623414993286,-0.13162006437778473,-2.714650869369507,3,1676356932.7645357
620,8825,458552.1407466467,4400044.03878121,-1.8378196954727173,1.335860252380371,2.512542486190796,5,1676356932.7645357
620,8863,458560.088493124,4400042.11803828,-0.0,-0.0,-0.5754380226135254,3,1676356932.7645357
620,8864,458549.96423826827,4400063.416942007,-0.0,0.0,-1.7823973894119263,5,1676356932.7645357
620,8870,458559.24980111857,4400043.0749068195,-0.0,-0.0,-2.918840169906616,3,1676356932.7645357
620,8873,458558.43124563486,4400035.290067981,0.0,0.0,1.8575106859207153,3,1676356932.7645357
621,8816,458588.5184481053,4400055.935186268,-0.30659371614456177,-0.1129906103014946,-2.792954444885254,3,1676356932.8647194
621,8825,458552.2369600172,4400044.014965875,-1.5354875326156616,1.1902207136154175,2.481766939163208,5,1676356932.8647194
621,8863,458560.0893423452,4400042.10200123,-0.0,-0.0,-0.5010654926300049,3,1676356932.8647194
621,8864,458550.3102901487,4400063.907740568,-0.0,-0.0,-1.7970293760299683,5,1676356932.8647194
621,8870,458559.2652462808,4400042.8709907085,-0.0,0.0,-2.7152581214904785,3,1676356932.8647194
621,8873,458556.3311809475,4400036.608709481,0.0,-0.0,-2.9991846084594727,3,1676356932.8647194
622,8816,458588.4335667225,4400055.99327158,-0.3865801990032196,-0.09100570529699326,-2.914030075073242,3,1676356932.9645648
622,8825,458551.81374738825,4400044.221017956,-1.293064832687378,0.8513322472572327,2.5615789890289307,5,1676356932.9645648
622,8863,458560.1215644622,4400042.131530035,-0.0,-0.0,-0.48557907342910767,3,1676356932.9645648
622,8870,458559.2370465831,4400042.90663243,-0.0,0.0,-2.7587509155273438,3,1676356932.9645648
622,8873,458558.3900722274,4400035.255527062,-0.0,0.0,2.297985076904297,3,1676356932.9645648
622,8875,458557.4173110376,4400044.565213642,-0.0,0.0,-1.6999620199203491,3,1676356932.9645648
623,8825,458551.61380849226,4400044.476118789,-1.2054909467697144,1.0076687335968018,2.4436211585998535,5,1676356933.064489
623,8863,458560.0779953139,4400042.116621371,0.0,0.0,-0.42900165915489197,3,1676356933.064489
623,8870,458559.2678377846,4400042.917698942,-0.0,0.0,-2.8446474075317383,3,1676356933.064489
623,8875,458557.2811449693,4400044.61928961,0.0,0.0,-2.3181581497192383,3,1676356933.064489
623,8878,458521.78905717377,4400044.61138314,0.0,-0.0,2.864628553390503,5,1676356933.064489
624,8825,458552.0641003191,4400043.85936779,-1.1361908912658691,0.9958004355430603,2.422086477279663,5,1676356933.164455
624,8863,458560.0841241873,4400042.135093377,-0.0,-0.0,0.04052925854921341,3,1676356933.164455
624,8875,458557.3154405902,4400044.621976195,-0.0,0.0,-1.3419444561004639,3,1676356933.164455
624,8876,458507.57613033865,4400057.736621561,-0.0,0.0,2.8241727352142334,3,1676356933.164455
624,8878,458521.92173174093,4400044.707194627,-0.0,-0.0,2.8899598121643066,5,1676356933.164455
625,8825,458552.080780144,4400043.908502087,-1.266422152519226,1.0818861722946167,2.435382843017578,5,1676356933.264573
625,8863,458560.04512842424,4400042.099310393,0.0,0.0,-0.01996428519487381,3,1676356933.264573
625,8876,458507.5757387398,4400057.79776009,0.0,-0.0,2.790539503097534,3,1676356933.264573
625,8878,458522.0049877786,4400044.770482055,-0.0,-0.0,2.892681121826172,5,1676356933.264573
626,8825,458551.484089288,4400044.365784349,-1.280335545539856,1.0858759880065918,2.4387574195861816,5,1676356933.364398
626,8863,458560.0402557598,4400042.148003861,-0.0,-0.0,0.10981239378452301,3,1676356933.364398
626,8870,458559.2880643556,4400042.959608409,-0.0,0.0,-2.917297124862671,3,1676356933.364398
626,8876,458507.5516456647,4400057.785887284,0.0,-0.0,2.73998761177063,3,1676356933.364398
626,8878,458521.93322356115,4400044.653207591,-0.0,0.0,2.8969452381134033,5,1676356933.364398
627,8825,458551.0932541497,4400044.53403888,-1.2244176864624023,0.9573659300804138,2.4789628982543945,5,1676356933.4644241
627,8863,458560.06434072356,4400042.148400659,-0.0,0.0,0.08699002116918564,3,1676356933.4644241
627,8870,458559.35686334287,4400042.981737628,-0.0,0.0,-2.8804824352264404,3,1676356933.4644241
627,8875,458557.2955914777,4400044.548845723,0.0,0.0,-2.1405696868896484,3,1676356933.4644241
627,8876,458507.1071143698,4400058.213208309,0.0,-0.0,2.7957561016082764,3,1676356933.4644241
627,8878,458521.9681249334,4400044.522840453,-0.0,0.0,2.8794302940368652,5,1676356933.4644241
628,8825,458550.8357400937,4400044.600168399,-1.2717576026916504,0.7280007004737854,2.62424635887146,5,1676356933.5644495
628,8863,458559.93932433164,4400042.20005262,0.0,-0.0,0.20487067103385925,3,1676356933.5644495
628,8870,458559.2522522513,4400042.960584816,0.0,0.0,-2.878228187561035,3,1676356933.5644495
628,8875,458557.2106468656,4400044.597782604,0.0,-0.0,-2.5691657066345215,3,1676356933.5644495
628,8876,458507.29124395415,4400058.24426064,0.0,-0.0,2.9338839054107666,3,1676356933.5644495
628,8878,458521.96111252275,4400044.498290124,-0.0,-0.0,2.8691012859344482,5,1676356933.5644495
629,8825,458550.88162194076,4400044.514187506,-1.034511685371399,0.4653622806072235,2.71976637840271,5,1676356933.6641674
629,8863,458559.9370528034,4400042.206046209,-0.0,0.0,0.24526555836200714,3,1676356933.6641674
629,8876,458507.09434737347,4400058.272257345,0.0,-0.0,3.0250399112701416,3,1676356933.6641674
629,8878,458521.9030381541,4400044.514415038,-0.0,-0.0,2.868598222732544,5,1676356933.6641674
630,8825,458550.21545767545,4400044.613506392,-1.2515244483947754,0.37387141585350037,2.8513119220733643,5,1676356933.7641895
630,8863,458559.9441086488,4400042.127606705,-0.0,0.0,0.4080051779747009,3,1676356933.7641895
630,8876,458507.2758583627,4400058.239766494,0.0,-0.0,2.9470462799072266,3,1676356933.7641895
630,8878,458521.7751069105,4400044.553997736,-0.0,-0.0,2.871216058731079,5,1676356933.7641895
630,8883,458507.91764999495,4400057.20643439,0.0,0.0,2.8727200031280518,3,1676356933.7641895
631,8825,458550.0113922894,4400044.658945039,-1.5047842264175415,0.3284488022327423,2.9258389472961426,5,1676356933.8640656
631,8863,458559.9392394282,4400042.115512473,-0.0,-0.0,0.23499153554439545,3,1676356933.8640656
631,8876,458507.2429690079,4400058.2413602965,0.0,-0.0,2.8241660594940186,3,1676356933.8640656
631,8878,458521.8767201494,4400044.550997822,-0.0,0.0,2.909782648086548,5,1676356933.8640656
631,8883,458508.0058819937,4400057.361434976,-0.0,-0.0,2.670380115509033,3,1676356933.8640656
632,8825,458549.7919745425,4400044.702643636,-1.7529785633087158,0.34603190422058105,2.945530891418457,5,1676356933.9639454
632,8863,458559.9192872799,4400042.1438610945,0.0,-0.0,0.3269937336444855,3,1676356933.9639454
632,8876,458507.0902090239,4400058.237822876,0.0,-0.0,2.969588041305542,3,1676356933.9639454
632,8878,458521.9358284093,4400044.511010423,-0.0,0.0,2.873533010482788,5,1676356933.9639454
632,8883,458507.9867096664,4400057.267763362,-0.0,-0.0,2.6760616302490234,3,1676356933.9639454
633,8825,458549.6839846407,4400044.708161298,-1.7540208101272583,0.23918190598487854,3.0062010288238525,5,1676356934.0639746
633,8863,458559.93961708323,4400042.141288737,-0.0,0.0,0.4155215322971344,3,1676356934.0639746
633,8876,458507.1950182527,4400058.202844408,-0.0,-0.0,2.9048073291778564,3,1676356934.0639746
633,8883,458507.9592413524,4400057.355397288,-0.0,-0.0,2.7379379272460938,3,1676356934.0639746
634,8825,458549.46435411874,4400044.6595515385,-1.7584062814712524,0.02208825759589672,3.1306514739990234,5,1676356934.164061
634,8876,458507.2012901636,4400058.209537764,0.0,-0.0,2.92757511138916,3,1676356934.164061
634,8878,458522.4496411401,4400044.120748384,-0.0,0.0,2.880436420440674,5,1676356934.164061
634,8883,458507.9471813768,4400057.251878567,-0.0,-0.0,2.762949228286743,3,1676356934.164061
634,8886,458547.59659721534,4400057.580701867,-0.0,0.0,-1.9236645698547363,5,1676356934.164061
635,8825,458549.2665717919,4400044.656885339,-1.8577494621276855,0.024955090135335922,3.1271650791168213,5,1676356934.264166
635,8863,458559.8961196814,4400042.144885879,0.0,-0.0,0.44230765104293823,3,1676356934.264166
635,8876,458507.18107490416,4400058.2514973795,0.0,-0.0,2.9201953411102295,3,1676356934.264166
635,8878,458522.11274966726,4400044.2546965545,0.0,-0.0,2.88596510887146,5,1676356934.264166
635,8883,458507.93689982715,4400057.294043782,-0.0,-0.0,2.724670886993408,3,1676356934.264166
635,8886,458547.66268552677,4400057.668541281,0.0,0.0,-1.9359130859375,5,1676356934.264166
636,8825,458549.0357551023,4400044.735824062,-1.7798305749893188,0.08520691096782684,3.0920701026916504,5,1676356934.3638859
636,8863,458559.8380980422,4400042.121178212,-0.0,0.0,0.4565041959285736,3,1676356934.3638859
636,8876,458507.1889790304,4400058.287340253,-0.0,0.0,2.9918904304504395,3,1676356934.3638859
636,8878,458522.4377644754,4400044.465423147,-0.0,-0.0,2.9319772720336914,5,1676356934.3638859
636,8883,458507.9361972534,4400057.325449386,-0.0,-0.0,2.7113797664642334,3,1676356934.3638859
636,8886,458547.8036613421,4400057.958549735,0.0,0.0,-1.937604308128357,5,1676356934.3638859
637,8825,458548.8192786419,4400044.698904872,-1.8775854110717773,-0.052510395646095276,-3.112825632095337,5,1676356934.4639394
637,8863,458559.8821825804,4400042.195973941,-0.0,-0.0,0.4446384608745575,3,1676356934.4639394
637,8878,458522.3630236735,4400044.260443205,0.0,0.0,2.902597665786743,5,1676356934.4639394
637,8886,458547.8669859087,4400058.111107155,0.0,0.0,-1.9075984954833984,5,1676356934.4639394
638,8825,458548.6158228002,4400044.623764266,-1.7717000246047974,-0.13162867724895477,-3.066948175430298,5,1676356934.5641081
638,8863,458559.8819265253,4400042.189850274,-0.0,0.0,0.7254018187522888,3,1676356934.5641081
638,8876,458507.1423786872,4400058.19803919,0.0,0.0,2.951889991760254,3,1676356934.5641081
638,8878,458522.5007553995,4400044.347918268,-0.0,-0.0,2.897606372833252,5,1676356934.5641081
638,8883,458507.91027626634,4400057.318256486,0.0,0.0,2.650825262069702,3,1676356934.5641081
638,8886,458547.6929218355,4400057.557036802,0.0,0.0,-1.9073313474655151,5,1676356934.5641081
639,8825,458548.5177664253,4400044.6012695385,-1.481619119644165,-0.2077159434556961,-3.0016260147094727,5,1676356934.6640663
639,8863,458559.86429157737,4400042.163971079,0.0,0.0,0.6181061863899231,3,1676356934.6640663
639,8876,458507.0819234719,4400058.211316547,-0.0,-0.0,2.88716459274292,3,1676356934.6640663
639,8886,458547.61694540124,4400057.473265565,0.0,0.0,-1.9261258840560913,5,1676356934.6640663
640,8825,458548.27511701465,4400044.494727421,-1.4914189577102661,-0.3673182725906372,-2.899470806121826,5,1676356934.7641494
640,8863,458559.8396015542,4400042.195990175,-0.0,-0.0,1.0912388563156128,3,1676356934.7641494
640,8876,458507.1120319343,4400058.258388325,-0.0,-0.0,2.977301597595215,3,1676356934.7641494
640,8883,458507.84502754785,4400057.30241072,0.0,0.0,2.818986415863037,3,1676356934.7641494
640,8886,458547.49604496243,4400057.494535979,0.0,0.0,-1.8691397905349731,5,1676356934.7641494
641,8825,458548.2651901897,4400044.533659775,-1.1735213994979858,-0.3330743610858917,-2.8660964965820312,5,1676356934.8641264
641,8863,458559.8914190305,4400042.224510421,-0.0,-0.0,0.8058257699012756,3,1676356934.8641264
641,8886,458547.3517168906,4400057.159748228,0.0,0.0,-1.897538423538208,5,1676356934.8641264
642,8825,458548.5848594351,4400044.552564108,-0.8004564642906189,-0.23933559656143188,0.08373043686151505,5,1676356934.9642372
642,8863,458559.8366403195,4400042.211218921,0.0,0.0,0.9723374843597412,3,1676356934.9642372
642,8886,458547.44479723176,4400057.441929204,-0.0,-0.0,-1.874061107635498,5,1676356934.9642372
642,8890,458587.8483355848,4400056.152701294,0.0,0.0,-2.994934320449829,3,1676356934.9642372
642,8891,458556.4388829094,4400050.681425372,0.0,0.0,-2.6722218990325928,5,1676356934.9642372
643,8825,458548.721137459,4400044.53001794,-0.40856683254241943,-0.14207592606544495,0.10528651624917984,5,1676356935.064174
643,8886,458547.48880117614,4400057.649219814,-0.0,-0.0,-1.9237552881240845,5,1676356935.064174
644,8825,458547.700455303,4400044.431406,-0.2595435082912445,-0.06866639107465744,0.11452998220920563,5,1676356935.1641345
644,8863,458559.8100380321,4400042.210079665,0.0,0.0,0.5852338075637817,3,1676356935.1641345
644,8886,458547.5072075087,4400057.478341969,0.0,0.0,-1.951858639717102,5,1676356935.1641345
644,8891,458556.92467941897,4400050.535525598,0.0,0.0,-3.105376958847046,5,1676356935.1641345
645,8825,458548.18810542044,4400044.402708628,0.0,0.0,0.15599095821380615,5,1676356935.2642365
645,8863,458559.80283130816,4400042.144924089,-0.0,0.0,0.46820881962776184,3,1676356935.2642365
645,8886,458547.4542543969,4400057.311510623,0.0,0.0,-1.9535754919052124,5,1676356935.2642365
645,8892,458549.2599202425,4400063.113937972,-0.0,0.0,2.722108840942383,5,1676356935.2642365
646,8825,458548.4314482665,4400044.418366865,0.0,0.0,0.353879451751709,5,1676356935.3642786
646,8863,458559.7604828793,4400042.233389976,-0.0,-0.0,0.4937952160835266,3,1676356935.3642786
646,8886,458547.52720886335,4400057.577651237,-0.0,-0.0,-1.9458898305892944,5,1676356935.3642786
646,8892,458549.3417407635,4400062.806284137,-0.0,0.0,2.8223910331726074,5,1676356935.3642786
647,8863,458559.8600688124,4400042.14787671,-0.0,0.0,0.8320579528808594,3,1676356935.4643025
647,8886,458547.4991133423,4400057.7503424,0.0,0.0,-1.948083758354187,5,1676356935.4643025
647,8892,458548.37244117743,4400062.631382621,0.0,-0.0,-1.5079072713851929,5,1676356935.4643025
648,8863,458559.7571756537,4400042.207506702,0.0,-0.0,0.6223610043525696,3,1676356935.5644763
648,8886,458547.4814956522,4400057.645239206,0.0,0.0,-1.9562753438949585,5,1676356935.5644763
648,8892,458549.1143536531,4400062.436689826,-0.0,-0.0,-1.7122069597244263,5,1676356935.5644763
649,8863,458559.7287595227,4400042.25232162,-0.0,-0.0,0.3759106993675232,3,1676356935.664317
649,8886,458547.47025807534,4400057.58042649,-0.0,0.0,-1.9415158033370972,5,1676356935.664317
649,8892,458549.2589937495,4400062.795474109,0.0,-0.0,-1.8136307001113892,5,1676356935.664317
650,8863,458559.7120883813,4400042.1899011135,-0.0,0.0,0.4763109087944031,3,1676356935.7643561
650,8886,458547.41164507665,4400057.717648826,0.0,-0.0,-1.9697234630584717,5,1676356935.7643561
650,8892,458549.3708159547,4400063.098885551,0.0,-0.0,-1.8963507413864136,5,1676356935.7643561
650,8893,458562.95748427854,4399950.545392251,-0.0,0.0,2.3526644706726074,5,1676356935.7643561
651,8863,458557.766541013,4400038.423606382,0.0,0.0,-0.4207523763179779,3,1676356935.8642318
651,8886,458547.05854814855,4400057.854211502,0.0,-0.0,-1.982832908630371,5,1676356935.8642318
651,8892,458549.3605815465,4400063.270758788,0.0,-0.0,-1.8318419456481934,5,1676356935.8642318
652,8886,458547.3752719628,4400057.408460495,-0.0,0.0,-1.9802982807159424,5,1676356935.9642093
652,8892,458549.23815480067,4400062.855991667,0.0,-0.0,-1.7902098894119263,5,1676356935.9642093
652,8893,458562.27106817963,4399951.613338971,-0.0,0.0,2.3299593925476074,5,1676356935.9642093
652,8897,458559.7036018327,4400042.212037475,0.0,-0.0,-2.9564056396484375,3,1676356935.9642093
653,8886,458548.03455977695,4400057.473592025,-0.0,-0.0,-1.9786138534545898,5,1676356936.0641508
653,8892,458549.2535153691,4400063.184594785,0.0,-0.0,-1.8083429336547852,5,1676356936.0641508
653,8893,458561.44379095227,4399952.710668882,-0.0,0.0,2.2522854804992676,5,1676356936.0641508
653,8897,458559.65347474517,4400042.241554321,0.0,-0.0,-2.699141502380371,3,1676356936.0641508
654,8863,458558.83991955745,4400042.940131479,-0.0,-0.0,0.2315560281276703,3,1676356936.1638353
654,8886,458548.26477679866,4400058.232975917,0.0,-0.0,-1.9609287977218628,5,1676356936.1638353
654,8892,458549.23801217665,4400062.975107658,0.0,0.0,-1.803348422050476,5,1676356936.1638353
654,8893,458561.32871284825,4399952.51557926,-0.0,0.0,2.2510738372802734,5,1676356936.1638353
654,8897,458559.7026030134,4400042.307484544,0.0,-0.0,2.9011008739471436,3,1676356936.1638353
655,8892,458549.3966777311,4400063.190260813,-0.0,-0.0,-1.7887980937957764,5,1676356936.2638872
655,8897,458559.69615717937,4400042.227384597,0.0,-0.0,2.1341962814331055,3,1676356936.2638872
656,8892,458549.754564203,4400063.284751876,-0.0,0.0,-1.8319370746612549,5,1676356936.3636527
656,8893,458560.77773183724,4399953.582124158,-0.0,0.0,2.213890552520752,5,1676356936.3636527
657,8893,458560.89862319134,4399954.6011365615,-0.0,0.0,2.199737310409546,5,1676356936.4635656
657,8897,458559.59896954877,4400042.204226358,0.0,-0.0,2.751012086868286,3,1676356936.4635656
658,8893,458560.89862319134,4399954.6011365615,-0.0,0.0,2.199737310409546,5,1676356936.4635656
658,8897,458559.59896954877,4400042.204226358,0.0,-0.0,2.751012086868286,3,1676356936.4635656
659,8893,458559.34667429473,4399956.264772718,-0.0,0.0,2.1530375480651855,5,1676356936.6637003
659,8897,458559.58735670825,4400042.219917557,0.0,-0.0,2.6388943195343018,3,1676356936.6637003
660,8893,458559.61041534913,4399955.708023328,-0.0,0.0,2.05946683883667,5,1676356936.7634988
661,8893,458559.6069084583,4399956.070432437,-0.0,0.0,1.9837548732757568,5,1676356936.8637748
662,8893,458558.77800354856,4399957.113655999,-0.0,0.0,1.9356608390808105,5,1676356936.9637165
662,8897,458559.59597144945,4400042.268089213,0.0,-0.0,3.136246919631958,3,1676356936.9637165
663,8893,458559.04056890664,4399957.316078826,-1.1339013576507568,3.478306293487549,1.885925531387329,5,1676356937.0638974
663,8897,458559.5591356962,4400042.282358761,0.0,0.0,2.981161594390869,3,1676356937.0638974
664,8893,458558.8579623958,4399957.583555783,-1.067633867263794,3.772470474243164,1.8458755016326904,5,1676356937.164051
664,8897,458559.562390269,4400042.230159644,0.0,0.0,3.1112256050109863,3,1676356937.164051
665,8893,458558.6562729924,4399958.152247991,-1.153546690940857,4.268405437469482,1.834539771080017,5,1676356937.264124
665,8897,458559.5269115674,4400042.263229051,0.0,-0.0,2.95798659324646,3,1676356937.264124
666,8893,458558.4936787246,4399958.763936111,-1.1824803352355957,4.817793369293213,1.8111605644226074,5,1676356937.3642979
667,8893,458558.3888503633,4399959.380316033,-1.160948395729065,5.188755989074707,1.7907062768936157,5,1676356937.4645689
667,8897,458559.49465921114,4400042.332969726,0.0,-0.0,-3.1153154373168945,3,1676356937.4645689
668,8893,458558.37292132305,4399959.832497457,-0.9769092202186584,5.248178958892822,1.754360318183899,5,1676356937.564451
669,8893,458558.31803110515,4399960.453218258,-0.7896451950073242,5.4356207847595215,1.7146505117416382,5,1676356937.6645143
670,8893,458558.1170084359,4399961.1765327575,-0.7197335958480835,5.602769374847412,1.6987049579620361,5,1676356937.7642934
671,8893,458558.0819590359,4399961.685295962,-0.4555419683456421,5.675878524780273,1.650478482246399,5,1676356937.8644407
672,8893,458558.11245674506,4399962.226694441,-0.29124000668525696,5.794087886810303,1.62100088596344,5,1676356937.964035
673,8893,458557.9507776609,4399963.680533678,-0.2659376263618469,6.046909809112549,1.615161657333374,5,1676356938.0639598
674,8893,458557.9087783119,4399964.219090799,-0.23633435368537903,6.234063148498535,1.609013319015503,5,1676356938.1638265
675,8893,458557.9698949479,4399964.844806502,-0.03539039567112923,6.422427654266357,1.57599675655365,5,1676356938.2637627
676,8893,458558.0324709588,4399965.511167072,0.6719390153884888,6.488415241241455,1.4658970832824707,5,1676356938.363725
677,8893,458558.1378164231,4399966.192528967,0.5177397727966309,6.552724838256836,1.4930874109268188,5,1676356938.4638023
678,8893,458558.1054496025,4399966.084870671,0.6352575421333313,6.640509605407715,1.475765585899353,5,1676356938.5639753
679,8893,458558.2238604877,4399966.714278849,0.6591801643371582,6.599761486053467,1.471648931503296,5,1676356938.6641848
680,8893,458558.2786731728,4399967.357911073,0.8755192160606384,6.584465503692627,1.4382166862487793,5,1676356938.7642934
681,8893,458558.4053079971,4399968.044737027,1.1827977895736694,6.7135820388793945,1.3959444761276245,5,1676356938.8644707
682,8893,458558.52165607526,4399968.700436752,1.4553645849227905,6.763980388641357,1.3586238622665405,5,1676356938.964726
682,8908,458564.43743178924,4399949.394404216,-0.0,0.0,2.442455291748047,5,1676356938.964726
683,8893,458558.6170159032,4399969.400127024,1.6887377500534058,6.711633682250977,1.324237585067749,5,1676356939.0646877
683,8908,458564.30404958985,4399949.770767288,-0.0,0.0,2.4000091552734375,5,1676356939.0646877
684,8893,458558.822083128,4399970.070494607,1.7116458415985107,6.799022197723389,1.3247737884521484,5,1676356939.1646078
684,8908,458563.9454193031,4399950.119740599,-1.3405324220657349,1.3088510036468506,2.368151903152466,5,1676356939.1646078
685,8893,458558.966634659,4399970.687141236,1.7442445755004883,7.042815685272217,1.3285222053527832,5,1676356939.2643716
685,8908,458563.61979505164,4399950.4697061675,-1.0994198322296143,1.1987732648849487,2.311746835708618,5,1676356939.2643716
686,8893,458559.09187958075,4399971.378125477,1.8597216606140137,7.131967544555664,1.3156442642211914,5,1676356939.3644798
686,8908,458563.44775393046,4399950.618246303,-1.079969882965088,1.3688106536865234,2.2374377250671387,5,1676356939.3644798
687,8893,458559.23263996124,4399972.047749789,1.830535888671875,7.32822847366333,1.3262661695480347,5,1676356939.464486
688,8893,458559.37357623386,4399972.80845965,2.128105401992798,7.466897487640381,1.2925881147384644,5,1676356939.5647721
688,8908,458561.36608627765,4399952.327026829,-1.3040862083435059,1.6202285289764404,2.248910427093506,5,1676356939.5647721
689,8893,458559.5829153226,4399973.465184162,2.1129887104034424,7.4183454513549805,1.293454885482788,5,1676356939.6644266
689,8908,458560.96168580285,4399952.783555589,-1.4194296598434448,1.9403142929077148,2.2018918991088867,5,1676356939.6644266
690,8893,458559.7869603313,4399974.255875998,2.1085762977600098,7.5340189933776855,1.298025369644165,5,1676356939.7645748
690,8908,458560.3431286046,4399953.755621485,-1.4438979625701904,2.3143317699432373,2.127577781677246,5,1676356939.7645748
691,8893,458559.96947966045,4399974.994948175,2.002183675765991,7.557412147521973,1.312001347541809,5,1676356939.8643985
691,8908,458560.52256380115,4399953.675584498,-1.3481312990188599,2.235175371170044,2.1136012077331543,5,1676356939.8643985
692,8893,458560.1437778058,4399975.690063342,2.0397391319274902,7.5167236328125,1.30575430393219,5,1676356939.9641788
692,8908,458560.18482171156,4399954.368321695,-1.3854089975357056,2.4390785694122314,2.1079044342041016,5,1676356939.9641788
693,8893,458560.32784190803,4399976.457541562,1.955979347229004,7.518535137176514,1.3163450956344604,5,1676356940.0641859
693,8908,458559.88113800966,4399954.777207843,-1.4251782894134521,2.668210744857788,2.0547053813934326,5,1676356940.0641859
694,8893,458560.5471187232,4399977.135509063,2.0161283016204834,7.546095848083496,1.3095901012420654,5,1676356940.1642447
694,8908,458559.5937743735,4399955.383906928,-1.4750399589538574,2.9407360553741455,2.0310704708099365,5,1676356940.1642447
695,8893,458560.6920480284,4399977.922110637,2.0460495948791504,7.676827430725098,1.31024169921875,5,1676356940.2642486
695,8908,458559.35858435003,4399955.8918809155,-1.5550072193145752,3.2562456130981445,2.05183744430542,5,1676356940.2642486
696,8893,458560.8977847657,4399978.6854075,2.0033092498779297,7.714460849761963,1.3167603015899658,5,1676356940.3641055
696,8908,458559.1056994016,4399956.45764124,-1.6576842069625854,3.614413261413574,2.008941650390625,5,1676356940.3641055
696,8910,458580.7851619007,4399942.560068449,0.0,-0.0,2.8529999256134033,5,1676356940.3641055
697,8893,458561.0365279271,4399979.397570948,1.9957410097122192,7.8834357261657715,1.3226653337478638,5,1676356940.4641511
697,8908,458558.85222833965,4399957.0619917745,-2.0532655715942383,5.271716117858887,1.9421013593673706,5,1676356940.4641511
697,8910,458579.9774398764,4399942.713242184,-6.411186218261719,1.9600785970687866,2.8448891639709473,5,1676356940.4641511
697,8911,458598.59848151484,4399936.511274534,-0.0,0.0,2.7070698738098145,5,1676356940.4641511
698,8893,458561.28317009093,4399980.199238569,2.154810667037964,8.020894050598145,1.308017373085022,5,1676356940.5641754
698,8908,458558.59504705976,4399957.66376912,-1.7562175989151,5.594958305358887,1.8738385438919067,5,1676356940.5641754
698,8910,458579.0636015847,4399943.066023345,-7.2498650550842285,2.3151047229766846,2.8322842121124268,5,1676356940.5641754
698,8911,458598.44162369025,4399936.70524793,-0.0,0.0,2.7489588260650635,5,1676356940.5641754
699,8893,458561.46892765415,4399980.930896229,2.083721876144409,7.849330425262451,1.3111799955368042,5,1676356940.6640782
699,8908,458558.4138639409,4399958.217101538,-1.8830310106277466,5.793405532836914,1.8854752779006958,5,1676356940.6640782
699,8910,458578.36837824964,4399943.330657306,-7.3528947830200195,2.3750782012939453,2.8290953636169434,5,1676356940.6640782
700,8893,458561.66750716383,4399981.73359638,2.0296757221221924,7.858429908752441,1.3180739879608154,5,1676356940.764055
700,8908,458558.15459522564,4399958.792143743,-2.078772783279419,5.990792751312256,1.905401587486267,5,1676356940.764055
700,8910,458577.5031855846,4399943.66115607,-7.556252479553223,2.203179359436035,2.8584201335906982,5,1676356940.764055
701,8893,458561.85069918475,4399982.480643977,1.9286047220230103,7.7543044090271,1.3271501064300537,5,1676356940.863859
701,8908,458558.0025195573,4399959.424425181,-1.6744182109832764,6.386237621307373,1.8259398937225342,5,1676356940.863859
701,8910,458576.6950858314,4399943.757629176,-7.657173156738281,2.2452352046966553,2.8562724590301514,5,1676356940.863859
702,8893,458562.18786379683,4399983.194703474,2.0327231884002686,7.720069885253906,1.3129961490631104,5,1676356940.9639895
702,8908,458557.83728767064,4399960.07219672,-1.4777905941009521,6.623513698577881,1.7898945808410645,5,1676356940.9639895
702,8910,458575.90148042655,4399943.935451295,-7.6741437911987305,2.2124264240264893,2.860867977142334,5,1676356940.9639895
703,8893,458562.2905046262,4399983.972648931,1.878803014755249,7.77899694442749,1.3341522216796875,5,1676356941.063976
703,8908,458557.74430132075,4399960.693213588,-1.2519174814224243,6.708944320678711,1.755112648010254,5,1676356941.063976
703,8910,458575.28323140426,4399944.28817672,-7.497905254364014,2.1584465503692627,2.861173629760742,5,1676356941.063976
704,8893,458562.4837431677,4399984.73402583,1.907585620880127,7.701272964477539,1.3278065919876099,5,1676356941.1640632
