frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp
668,534,458344.30807781446,4400218.585650254,-5.155328273773193,-15.922629356384277,-1.8834975957870483,5,1676448835.933642
669,534,458343.90688306105,4400216.80331495,-5.646358013153076,-16.24932098388672,-1.9057279825210571,5,1676448836.033836
670,534,458343.0776284964,4400215.247412822,-5.6411261558532715,-16.386869430541992,-1.9023369550704956,5,1676448836.1337626
671,534,458343.0776284964,4400215.247412822,-5.6411261558532715,-16.386869430541992,-1.9023369550704956,5,1676448836.1337626
672,534,458341.7467240498,4400211.954582356,-6.422945022583008,-16.3748779296875,-1.9447346925735474,5,1676448836.3339622
673,534,458341.7467240498,4400211.954582356,-6.422945022583008,-16.3748779296875,-1.9447346925735474,5,1676448836.3339622
674,534,458340.57408324693,4400208.996266865,-6.822621822357178,-16.82083511352539,-1.9558149576187134,5,1676448836.5341582
675,534,458339.87805899634,4400207.4149009185,-6.439043045043945,-16.927141189575195,-1.9337128400802612,5,1676448836.6343193
676,534,458339.1648780559,4400205.443778224,-6.397331237792969,-17.304847717285156,-1.9247381687164307,5,1676448836.734541
677,534,458338.6848312194,4400203.969533359,-6.104655742645264,-17.347570419311523,-1.9090136289596558,5,1676448836.834372
678,534,458338.0759777951,4400202.603382531,-6.448777198791504,-17.401281356811523,-1.9262027740478516,5,1676448836.9343996
679,534,458338.0759777951,4400202.603382531,-6.448777198791504,-17.401281356811523,-1.9262027740478516,5,1676448836.9343996
707,539,458364.4391894396,4400279.51799257,-0.0,-0.0,-1.9102290868759155,5,1676448839.7340038
708,539,458362.5030693926,4400275.634180051,-0.0,-0.0,-1.9102290868759155,5,1676448839.9339015
708,540,458371.01750671316,4400289.373805716,0.0,0.0,1.0062390565872192,5,1676448839.9339015
709,539,458362.5030693926,4400275.634180051,-0.0,-0.0,-1.9102290868759155,5,1676448839.9339015
709,540,458371.01750671316,4400289.373805716,0.0,0.0,1.0062390565872192,5,1676448839.9339015
710,539,458361.49517296307,4400272.284378125,-0.07426571846008301,-0.19666688144207,-1.9311918020248413,5,1676448840.133794
710,540,458369.7598990359,4400285.800457575,-0.0,-0.0,-2.0290024280548096,5,1676448840.133794
711,539,458360.9836090184,4400271.278702614,-0.11498817801475525,-0.3029680550098419,-1.9367846250534058,5,1676448840.2337737
711,540,458368.8913210624,4400284.151564354,-0.0,-0.0,-2.0124258995056152,5,1676448840.2337737
712,539,458360.5863431146,4400270.236944869,-0.15738697350025177,-0.4179895520210266,-1.9241554737091064,5,1676448840.3338163
712,540,458368.5295187492,4400282.456124139,-0.050752151757478714,-0.11046624928712845,-2.0010223388671875,5,1676448840.3338163
713,539,458359.9758324581,4400268.8719709795,-0.20372356474399567,-0.5414939522743225,-1.92982816696167,5,1676448840.4338832
713,540,458368.12005656015,4400281.393432638,-0.10366440564393997,-0.22717733681201935,-1.9966546297073364,5,1676448840.4338832
714,539,458359.45542565733,4400267.254703999,-5.510849952697754,-13.775628089904785,-1.951340913772583,5,1676448840.5337577
714,540,458367.2262735347,4400279.080289033,-0.16035686433315277,-0.3545885980129242,-1.9896271228790283,5,1676448840.5337577
715,539,458358.7994738543,4400265.559221934,-5.630309104919434,-14.344535827636719,-1.9447029829025269,5,1676448840.6338453
715,540,458366.6472262778,4400277.438131924,-0.2182450145483017,-0.4926219880580902,-1.9685553312301636,5,1676448840.6338453
716,539,458358.7994738543,4400265.559221934,-5.630309104919434,-14.344535827636719,-1.9447029829025269,5,1676448840.6338453
716,540,458366.6472262778,4400277.438131924,-0.2182450145483017,-0.4926219880580902,-1.9685553312301636,5,1676448840.6338453
717,539,458357.5803570631,4400262.691651408,-5.740046977996826,-14.783624649047852,-1.9415682554244995,5,1676448840.8339531
717,540,458365.59250659076,4400274.624176645,-6.441258430480957,-15.859707832336426,-1.9564306735992432,5,1676448840.8339531
718,539,458357.0058972245,4400261.001619137,-5.8064069747924805,-14.922390937805176,-1.941921353340149,5,1676448840.933927
718,540,458364.8375855172,4400272.419035767,-6.394369602203369,-16.50385856628418,-1.9401298761367798,5,1676448840.933927
719,539,458356.4661943636,4400259.5085882,-5.380089282989502,-15.194390296936035,-1.9105339050292969,5,1676448841.0339162
719,540,458364.1930577612,4400270.729624354,-6.328348159790039,-17.003023147583008,-1.9269002676010132,5,1676448841.0339162
720,539,458355.7828044158,4400258.117084871,-5.743882656097412,-15.26494312286377,-1.9311174154281616,5,1676448841.1340897
720,540,458363.75317385746,4400269.555115635,-6.765109062194824,-17.18219757080078,-1.9463136196136475,5,1676448841.1340897
721,539,458355.7828044158,4400258.117084871,-5.743882656097412,-15.26494312286377,-1.9311174154281616,5,1676448841.1340897
721,540,458363.75317385746,4400269.555115635,-6.765109062194824,-17.18219757080078,-1.9463136196136475,5,1676448841.1340897
722,539,458354.73230102897,4400255.039219526,-6.208226680755615,-15.43952465057373,-1.9534040689468384,5,1676448841.334346
722,540,458362.54211448645,4400266.207955157,-6.839275360107422,-18.00080108642578,-1.9335806369781494,5,1676448841.334346
723,539,458354.4612462881,4400253.305468588,-6.3129448890686035,-15.6024169921875,-1.955166220664978,5,1676448841.4343197
723,540,458361.96934990434,4400264.536668635,-6.177569389343262,-18.456411361694336,-1.893056035041809,5,1676448841.4343197
723,546,458361.75642147794,4400322.257729105,0.0,-0.0,-0.3443371653556824,5,1676448841.4343197
724,539,458353.8446598203,4400251.956490558,-6.090836048126221,-15.648370742797852,-1.9416006803512573,5,1676448841.5343893
724,540,458361.3841419478,4400263.052526167,-6.433131217956543,-18.533296585083008,-1.9052971601486206,5,1676448841.5343893
724,546,458362.3221241805,4400322.046129922,-0.0,0.0,-0.33593106269836426,5,1676448841.5343893
725,539,458352.86708237336,4400250.526921656,-6.465570449829102,-15.431206703186035,-1.967990756034851,5,1676448841.6343637
725,540,458360.77010034444,4400261.604541824,-6.412798881530762,-18.614994049072266,-1.9027338027954102,5,1676448841.6343637
725,546,458365.5869292397,4400320.915046696,-0.0,0.0,-0.34528741240501404,5,1676448841.6343637
726,539,458352.5220891383,4400248.87792352,-6.44243860244751,-15.631885528564453,-1.9615302085876465,5,1676448841.734473
726,540,458360.21250497916,4400259.906709553,-6.197473526000977,-18.718782424926758,-1.8904458284378052,5,1676448841.734473
726,546,458361.9669817184,4400322.131732066,-0.0,0.0,-0.3463051915168762,5,1676448841.734473
727,539,458351.92601120437,4400247.539709138,-6.620723724365234,-15.421445846557617,-1.9765088558197021,5,1676448841.8343103
727,540,458359.5907734623,4400258.347850798,-6.508984565734863,-18.58864402770996,-1.9080122709274292,5,1676448841.8343103
727,546,458361.92864646146,4400322.119197297,-0.0,0.0,-0.3471923768520355,5,1676448841.8343103
728,539,458351.2761844736,4400245.9221634865,-6.527867794036865,-15.394920349121094,-1.971624732017517,5,1676448841.9342773
728,540,458358.95924544334,4400256.812123963,-6.413175582885742,-18.475351333618164,-1.9048646688461304,5,1676448841.9342773
728,546,458361.9011204217,4400322.149238201,-0.0,0.0,-0.3562294840812683,5,1676448841.9342773
729,539,458350.7447055023,4400244.841777485,-6.272255897521973,-15.332403182983398,-1.9588042497634888,5,1676448842.0341475
729,540,458358.8337588556,4400254.966960617,-6.964463710784912,-17.960702896118164,-1.941336989402771,5,1676448842.0341475
729,546,458364.76297196926,4400321.184914684,-0.0,0.0,-0.3513350188732147,5,1676448842.0341475
730,539,458350.2594633635,4400243.528216756,-6.12645149230957,-15.42907428741455,-1.9486054182052612,5,1676448842.1343334
730,540,458357.7089953927,4400253.608073291,-6.6528191566467285,-17.724760055541992,-1.9294711351394653,5,1676448842.1343334
730,546,458361.35629670817,4400322.336812114,0.0,-0.0,-0.33793580532073975,5,1676448842.1343334
731,539,458349.77883341396,4400242.179151715,-6.267580032348633,-15.434283256530762,-1.9567893743515015,5,1676448842.2340975
731,540,458357.1191949509,4400252.03373381,-6.4534759521484375,-17.363178253173828,-1.926425576210022,5,1676448842.2340975
731,546,458361.00196892786,4400322.3902169475,-0.0,0.0,-0.35011017322540283,5,1676448842.2340975
732,539,458349.2314928041,4400241.196967127,-6.493647575378418,-15.274749755859375,-1.9731429815292358,5,1676448842.3339465
732,540,458356.555662487,4400250.447005996,-6.271159648895264,-16.90987205505371,-1.9258216619491577,5,1676448842.3339465
732,546,458365.2753118235,4400320.977025847,-0.0,0.0,-0.3524378836154938,5,1676448842.3339465
732,550,458344.09696574777,4400163.523202707,6.731875419616699,15.418305397033691,1.1591283082962036,5,1676448842.3339465
733,539,458348.732694531,4400239.956275504,-6.671821594238281,-14.950206756591797,-1.9908133745193481,5,1676448842.4338353
733,540,458356.02821885556,4400248.921047621,-6.127048015594482,-16.566455841064453,-1.9250363111495972,5,1676448842.4338353
733,546,458361.22731462156,4400322.388111888,0.0,-0.0,-0.3452749252319336,5,1676448842.4338353
734,540,458355.2836013658,4400247.26276246,-6.120066165924072,-16.60376739501953,-1.9239393472671509,5,1676448842.5337126
734,546,458361.6405999298,4400322.24572005,-0.0,0.0,-0.35456186532974243,5,1676448842.5337126
734,550,458345.39160383533,4400166.793191334,6.769547462463379,15.90274429321289,1.1685190200805664,5,1676448842.5337126
735,540,458354.76446553634,4400245.918468957,-6.149839878082275,-16.13592529296875,-1.9351445436477661,5,1676448842.6336913
735,546,458364.89533211145,4400320.99809224,-0.0,0.0,-0.35746949911117554,5,1676448842.6336913
735,550,458346.56047950545,4400169.912976492,7.270764350891113,17.191545486450195,1.170724630355835,5,1676448842.6336913
736,540,458354.258916206,4400244.489523078,-6.019625663757324,-15.961287498474121,-1.9313368797302246,5,1676448842.7335882
736,546,458361.0439086906,4400322.347911536,0.0,-0.0,-0.3637315332889557,5,1676448842.7335882
736,550,458346.6080657574,4400170.147933415,7.220852851867676,17.375446319580078,1.1770353317260742,5,1676448842.7335882
737,540,458353.34603377705,4400242.693578189,-6.3687849044799805,-15.655777931213379,-1.957568883895874,5,1676448842.8335981
737,546,458361.1850981158,4400322.451228061,-0.0,0.0,-0.36954426765441895,5,1676448842.8335981
737,550,458347.26570623135,4400170.960159036,7.152035236358643,17.259140014648438,1.1779276132583618,5,1676448842.8335981
738,540,458353.0352778,4400241.041855663,-6.554752826690674,-15.596364974975586,-1.968704342842102,5,1676448842.9336345
738,546,458361.30337335385,4400322.370703821,-0.0,0.0,-0.3660792112350464,5,1676448842.9336345
738,550,458347.58682249824,4400172.606883682,7.002842903137207,17.076427459716797,1.1816437244415283,5,1676448842.9336345
739,540,458352.41332929686,4400239.894865118,-6.5499749183654785,-15.544507026672363,-1.9693925380706787,5,1676448843.0339215
739,546,458361.2976080351,4400322.398705122,-0.0,0.0,-0.3610936403274536,5,1676448843.0339215
739,550,458348.5524129812,4400175.048330818,6.919180393218994,17.161264419555664,1.1876018047332764,5,1676448843.0339215
740,540,458352.07250986266,4400238.919459807,-6.157498836517334,-15.627355575561523,-1.9455214738845825,5,1676448843.1340303
740,546,458361.985888054,4400322.06636285,-0.0,0.0,-0.3639220893383026,5,1676448843.1340303
741,540,458351.4402435615,4400237.360309703,-6.936736583709717,-15.104796409606934,-2.0023114681243896,5,1676448843.2340825
741,546,458362.4885529748,4400321.970346754,-0.0,-0.0,-0.3476687967777252,5,1676448843.2340825
741,550,458349.5856411711,4400178.401574694,6.6115031242370605,16.97260093688965,1.1994208097457886,5,1676448843.2340825
742,546,458361.88828314596,4400322.141846037,0.0,-0.0,-0.3519372045993805,5,1676448843.3341403
742,550,458350.3511632155,4400180.0319810975,6.766611576080322,16.825960159301758,1.1881440877914429,5,1676448843.3341403
743,546,458362.30348020885,4400322.017370798,-0.0,0.0,-0.37809547781944275,5,1676448843.4341657
743,550,458350.88085561973,4400181.755513308,6.489100456237793,16.891511917114258,1.2042590379714966,5,1676448843.4341657
744,546,458365.13688659825,4400321.048286025,-0.0,0.0,-0.3598383367061615,5,1676448843.5340893
744,550,458351.977664602,4400182.565609445,6.42192268371582,16.573589324951172,1.2010135650634766,5,1676448843.5340893
745,546,458361.5706046558,4400322.296264974,0.0,-0.0,-0.3637577295303345,5,1676448843.6342351
745,550,458352.30170191615,4400185.03422552,6.334833145141602,16.781169891357422,1.2099459171295166,5,1676448843.6342351
746,546,458362.01389109006,4400322.131245431,-0.0,0.0,-0.36610257625579834,5,1676448843.7342422
746,550,458352.94174320385,4400186.724138898,6.294504642486572,16.777124404907227,1.211814045906067,5,1676448843.7342422
747,546,458361.9472682823,4400322.227715939,-0.0,-0.0,-0.36367130279541016,5,1676448843.8344882
747,550,458353.67424929986,4400188.327731231,6.307765483856201,16.585634231567383,1.20722234249115,5,1676448843.8344882
748,546,458361.3199476874,4400322.448900307,0.0,-0.0,-0.3573138117790222,5,1676448843.9343905
748,550,458354.1803502292,4400190.115547826,6.086466312408447,16.613723754882812,1.2198140621185303,5,1676448843.9343905
749,546,458361.77127343655,4400322.202780813,-0.0,0.0,-0.35409998893737793,5,1676448844.0343647
749,550,458355.1677129506,4400192.486145483,6.247719764709473,16.511978149414062,1.20882248878479,5,1676448844.0343647
750,546,458361.53100693313,4400322.350658723,0.0,-0.0,-0.3598634600639343,5,1676448844.1342394
750,550,458355.9389019123,4400194.257791083,6.309635639190674,16.737781524658203,1.2103111743927002,5,1676448844.1342394
751,546,458361.8750820708,4400322.177975446,-0.0,0.0,-0.3631165027618408,5,1676448844.2341185
751,550,458356.33790667274,4400194.99907483,6.541615962982178,16.625246047973633,1.1956713199615479,5,1676448844.2341185
752,546,458362.44719306956,4400321.939971512,-0.0,0.0,-0.3619082570075989,5,1676448844.3341208
752,550,458357.31708635646,4400197.603119154,6.527894020080566,16.817068099975586,1.200698733329773,5,1676448844.3341208
752,558,458465.0014369404,4400279.246176538,0.0,-0.0,-0.42669323086738586,5,1676448844.3341208
753,546,458361.22018055775,4400322.305348414,0.0,-0.0,-0.35513806343078613,5,1676448844.433926
753,550,458357.7363552523,4400198.751263113,6.597280502319336,16.78569793701172,1.1963021755218506,5,1676448844.433926
753,558,458465.1242426174,4400279.059570686,-0.0,0.0,-0.4417576789855957,5,1676448844.433926
754,546,458361.2335261971,4400322.420531756,-0.0,0.0,-0.3632710874080658,5,1676448844.5338275
754,550,458358.5665720288,4400199.985853844,6.628320217132568,16.667156219482422,1.1922730207443237,5,1676448844.5338275
754,558,458465.0742536361,4400278.963301241,-0.0,0.0,-0.40383803844451904,5,1676448844.5338275
755,546,458361.35495509015,4400322.25126276,-0.0,0.0,-0.37167614698410034,5,1676448844.6338456
755,550,458359.53772404144,4400203.132528855,6.671982765197754,16.938573837280273,1.195670247077942,5,1676448844.6338456
755,558,458465.1027179324,4400279.103001173,-0.0,0.0,-0.4115833044052124,5,1676448844.6338456
756,546,458361.1738890038,4400322.32966157,0.0,-0.0,-0.366313636302948,5,1676448844.7338326
756,550,458359.908082341,4400203.75097404,6.753995418548584,16.932836532592773,1.1912163496017456,5,1676448844.7338326
757,546,458361.1824960681,4400322.398116733,-0.0,-0.0,-0.3690548837184906,5,1676448844.8336327
757,550,458360.67734977964,4400206.014276463,6.663612365722656,17.028564453125,1.1979401111602783,5,1676448844.8336327
757,558,458464.98497777013,4400279.087104482,-0.0,0.0,-0.394633948802948,5,1676448844.8336327
758,546,458361.3007218071,4400322.542194716,-0.0,-0.0,-0.3788352906703949,5,1676448844.9336946
758,550,458361.11015992047,4400207.083269257,6.733654499053955,16.81829261779785,1.1898119449615479,5,1676448844.9336946
758,558,458465.12127225567,4400279.045739417,-0.0,0.0,-0.4015839099884033,5,1676448844.9336946
759,546,458361.23811141396,4400322.375305288,0.0,0.0,-0.3621627688407898,5,1676448845.033682
759,550,458361.76311880205,4400208.772247091,6.624561309814453,16.8543643951416,1.1964290142059326,5,1676448845.033682
760,546,458361.23504606436,4400322.32786544,-0.0,-0.0,-0.37255486845970154,5,1676448845.1336331
760,550,458362.3982953175,4400210.308945544,6.702574253082275,16.89297866821289,1.1930149793624878,5,1676448845.1336331
760,566,458359.90158861823,4400319.46006124,-0.0,0.0,-0.316629022359848,5,1676448845.1336331
761,546,458361.2660235261,4400322.310917194,-0.0,-0.0,-0.3604734241962433,5,1676448845.2338371
761,550,458363.09112835256,4400211.865334915,6.720485210418701,16.72182273864746,1.1885802745819092,5,1676448845.2338371
761,558,458465.04265158594,4400278.976433545,0.0,0.0,-0.45662179589271545,5,1676448845.2338371
761,566,458359.8041133256,4400319.608295355,0.0,-0.0,-0.35817012190818787,5,1676448845.2338371
762,546,458362.3321017775,4400321.914062344,-0.0,0.0,-0.3657376766204834,5,1676448845.333736
762,550,458363.8174529634,4400213.469694745,6.695069789886475,16.617551803588867,1.1878048181533813,5,1676448845.333736
762,566,458359.5981401553,4400319.595684703,0.0,-0.0,-0.3653009831905365,5,1676448845.333736
763,546,458361.2496840621,4400322.354624482,0.0,-0.0,-0.3675507605075836,5,1676448845.433663
763,550,458364.3002779927,4400215.153660703,6.44106388092041,16.488117218017578,1.1986072063446045,5,1676448845.433663
763,558,458465.0673698581,4400278.905215284,-0.0,0.0,-0.4611780643463135,5,1676448845.433663
763,566,458359.5025719796,4400319.608876345,0.0,-0.0,-0.34743085503578186,5,1676448845.433663
764,546,458361.9157811926,4400322.113927196,-0.0,0.0,-0.346778929233551,5,1676448845.5335488
764,550,458364.99031508487,4400216.924952658,6.44982385635376,16.587543487548828,1.1999576091766357,5,1676448845.5335488
764,558,458465.156112501,4400278.982291582,-0.0,-0.0,-0.4273972511291504,5,1676448845.5335488
764,566,458359.63333076786,4400319.509289848,0.0,-0.0,-0.33368849754333496,5,1676448845.5335488
765,546,458361.98294114124,4400322.141055128,0.0,-0.0,-0.3382660448551178,5,1676448845.6337304
765,550,458365.63549541327,4400218.499809662,6.526033878326416,16.730796813964844,1.1988120079040527,5,1676448845.6337304
765,566,458359.8062264535,4400319.433444673,0.0,-0.0,-0.3416607975959778,5,1676448845.6337304
765,567,458476.20632548945,4400264.197483122,-0.0,0.0,2.703489065170288,5,1676448845.6337304
766,546,458361.3133804115,4400322.1442031115,0.0,-0.0,-0.3235282003879547,5,1676448845.7336075
766,550,458366.5790975397,4400220.923587167,6.219585418701172,16.748085021972656,1.2154662609100342,5,1676448845.7336075
766,558,458465.01176559477,4400278.846554348,0.0,0.0,-0.46470513939857483,5,1676448845.7336075
766,566,458359.2946300014,4400319.591887432,0.0,-0.0,-0.32747793197631836,5,1676448845.7336075
767,546,458361.20038541517,4400322.239606529,-0.0,-0.0,-0.33576327562332153,5,1676448845.8336458
767,550,458367.01097630855,4400222.06122994,6.293656349182129,16.93648338317871,1.2149105072021484,5,1676448845.8336458
767,566,458359.51113593683,4400319.580370783,-0.0,0.0,-0.344842791557312,5,1676448845.8336458
767,567,458473.9349116884,4400264.630363365,-0.07182488590478897,0.02988368086516857,2.749981641769409,5,1676448845.8336458
768,546,458361.24993886624,4400322.2264360245,-0.0,0.0,-0.3382256031036377,5,1676448845.9336681
768,550,458367.6098251372,4400223.71367843,6.234447956085205,17.017385482788086,1.2196109294891357,5,1676448845.9336681
768,566,458359.26495610015,4400319.6411877675,0.0,-0.0,-0.3327259123325348,5,1676448845.9336681
768,567,458472.6518762565,4400265.053743906,-0.1516122668981552,0.06294067949056625,2.7484829425811768,5,1676448845.9336681
769,546,458361.19590577134,4400322.143675172,-0.0,0.0,-0.32124972343444824,5,1676448846.0337808
769,550,458368.3030391111,4400225.27260926,6.201051712036133,16.803993225097656,1.2171359062194824,5,1676448846.0337808
769,558,458464.9844402305,4400278.933252433,-0.0,-0.0,-0.43101465702056885,5,1676448846.0337808
769,566,458359.102374244,4400319.625872143,-0.0,0.0,-0.319201797246933,5,1676448846.0337808
769,567,458471.44011499215,4400266.023332004,-0.23402708768844604,0.09776109457015991,2.7409567832946777,5,1676448846.0337808
770,546,458361.22358203586,4400322.2705379855,-0.0,-0.0,-0.3356199860572815,5,1676448846.133879
770,550,458368.96927358786,4400227.044977543,6.2355756759643555,16.911815643310547,1.2175122499465942,5,1676448846.133879
770,558,458465.0814374332,4400279.16614887,-0.0,0.0,-0.39511826634407043,5,1676448846.133879
770,566,458359.12038746616,4400319.637403582,-0.0,0.0,-0.3365458846092224,5,1676448846.133879
770,567,458470.28618818894,4400266.444049175,-10.541849136352539,4.616015434265137,2.7288668155670166,5,1676448846.133879
771,546,458361.30313664087,4400322.254963466,-0.0,0.0,-0.3330098092556,5,1676448846.2338357
771,550,458369.6773473383,4400228.660977146,6.214890003204346,16.770017623901367,1.2158429622650146,5,1676448846.2338357
771,566,458359.2704537638,4400319.600501363,-0.0,0.0,-0.3389749228954315,5,1676448846.2338357
771,567,458468.3279748051,4400267.233851509,-10.8618803024292,4.787271499633789,2.7264199256896973,5,1676448846.2338357
772,546,458361.2602973142,4400322.131791452,0.0,0.0,-0.3156620264053345,5,1676448846.3337975
772,550,458370.28775091266,4400230.214321814,6.284303188323975,16.810544967651367,1.2130050659179688,5,1676448846.3337975
772,566,458359.14479438827,4400319.606621923,0.0,-0.0,-0.3360583484172821,5,1676448846.3337975
772,567,458467.55963191803,4400267.504060872,-10.753684997558594,4.6392621994018555,2.734459400177002,5,1676448846.3337975
773,546,458361.2798391892,4400322.166029325,-0.0,-0.0,-0.3189334571361542,5,1676448846.4339335
773,550,458370.90018983843,4400231.914102766,6.253243446350098,16.87462043762207,1.2159862518310547,5,1676448846.4339335
773,558,458465.16518179356,4400279.234529297,-0.0,0.0,-0.3680776357650757,5,1676448846.4339335
773,566,458359.1734153545,4400319.6326562725,-0.0,-0.0,-0.3236504793167114,5,1676448846.4339335
773,567,458466.6785752025,4400267.768195229,-10.625261306762695,4.458934783935547,2.744431972503662,5,1676448846.4339335
774,546,458361.2704976793,4400322.072247944,0.0,0.0,-0.32030126452445984,5,1676448846.5339615
774,550,458371.42946182605,4400233.683325492,6.265901565551758,16.8424129486084,1.2146177291870117,5,1676448846.5339615
774,558,458465.2050889958,4400279.059183365,0.0,0.0,-0.3639296591281891,5,1676448846.5339615
774,566,458359.11035279604,4400319.640797779,0.0,0.0,-0.32340115308761597,5,1676448846.5339615
774,567,458465.1870269793,4400268.361011881,-10.952425956726074,4.546248912811279,2.748138427734375,5,1676448846.5339615
775,546,458361.227331724,4400322.117122456,0.0,-0.0,-0.3266679346561432,5,1676448846.633847
775,550,458372.2094001429,4400235.375294779,6.375504493713379,16.97663116455078,1.211497187614441,5,1676448846.633847
775,566,458359.1579962984,4400319.595444168,-0.0,0.0,-0.3255750238895416,5,1676448846.633847
775,567,458464.17003897665,4400268.903773529,-10.830347061157227,4.5729570388793945,2.741849660873413,5,1676448846.633847
776,546,458361.18030620186,4400322.156110035,-0.0,-0.0,-0.326150119304657,5,1676448846.7337356
776,550,458372.85038162634,4400237.019881172,6.397891998291016,16.878036499023438,1.2084242105484009,5,1676448846.7337356
776,566,458359.1455424112,4400319.585000999,0.0,-0.0,-0.3272395133972168,5,1676448846.7337356
776,567,458463.07199123665,4400269.266400567,-10.901580810546875,4.49460506439209,2.750638246536255,5,1676448846.7337356
777,546,458361.15280766296,4400322.160950227,-0.0,0.0,-0.326703816652298,5,1676448846.8337765
777,550,458373.4604344973,4400238.660291212,6.338818550109863,16.88210105895996,1.2117007970809937,5,1676448846.8337765
777,566,458359.08681141405,4400319.61803475,0.0,-0.0,-0.3081829249858856,5,1676448846.8337765
777,567,458461.7960721673,4400269.905740181,-11.266345024108887,4.6813554763793945,2.7476918697357178,5,1676448846.8337765
778,546,458361.21756323165,4400322.110705762,-0.0,0.0,-0.33182552456855774,5,1676448846.933853
778,550,458374.08062790765,4400240.356184568,6.254366874694824,16.88576889038086,1.216169834136963,5,1676448846.933853
778,566,458359.19760633196,4400319.536097865,-0.0,0.0,-0.29134586453437805,5,1676448846.933853
778,567,458460.6835164172,4400269.989096053,-11.459202766418457,4.6017537117004395,2.7599194049835205,5,1676448846.933853
778,572,458483.1168948083,4400260.826551383,-0.0,0.0,2.7262322902679443,5,1676448846.933853
779,546,458361.1408784721,4400322.1553333,0.0,-0.0,-0.32842206954956055,5,1676448847.033523
779,550,458374.655075184,4400242.083910712,6.3074212074279785,16.88446044921875,1.2132164239883423,5,1676448847.033523
779,566,458359.19850078854,4400319.544649783,0.0,-0.0,-0.2983582317829132,5,1676448847.033523
779,567,458459.4268604024,4400270.46326147,-11.5928955078125,4.575681209564209,2.7657032012939453,5,1676448847.033523
779,572,458480.9364614789,4400261.711522172,-0.0,0.0,2.7262322902679443,5,1676448847.033523
780,546,458361.1797907,4400322.069188282,-0.0,0.0,-0.3181004822254181,5,1676448847.1335332
780,550,458375.36644408276,4400243.714039208,6.3528733253479,16.804859161376953,1.2092745304107666,5,1676448847.1335332
780,566,458359.1864177231,4400319.47597359,0.0,0.0,-0.2964422404766083,5,1676448847.1335332
780,567,458458.09195854975,4400271.143592721,-11.54881477355957,4.761709690093994,2.750150680541992,5,1676448847.1335332
780,572,458480.04345593025,4400262.074602081,-0.0,0.0,2.715827465057373,5,1676448847.1335332
781,546,458361.1410791212,4400322.080426903,0.0,-0.0,-0.32233351469039917,5,1676448847.2334487
781,550,458376.0848767831,4400245.321449207,6.171618938446045,16.65872573852539,1.2161318063735962,5,1676448847.2334487
781,566,458359.22496957134,4400319.310315806,-0.0,0.0,-0.310034841299057,5,1676448847.2334487
781,567,458457.1030068341,4400271.4775172705,-11.67624282836914,4.653776168823242,2.7625157833099365,5,1676448847.2334487
781,572,458479.0617121327,4400262.357563918,-0.0,0.0,2.729192018508911,5,1676448847.2334487
782,546,458361.17502140236,4400322.077779147,-0.0,-0.0,-0.32262080907821655,5,1676448847.3333442
782,550,458376.72544088104,4400247.100966055,6.30698823928833,16.786678314208984,1.2113144397735596,5,1676448847.3333442
782,566,458359.20018922904,4400319.536865443,0.0,-0.0,-0.3154781758785248,5,1676448847.3333442
782,567,458455.85527293227,4400271.908289083,-11.742600440979004,4.514350414276123,2.7747762203216553,5,1676448847.3333442
782,572,458478.06877711345,4400262.634418301,-0.0,0.0,2.7448747158050537,5,1676448847.3333442
782,574,458465.265207808,4400279.067801619,-0.0,-0.0,-0.42211800813674927,4,1676448847.3333442
783,546,458361.26454044116,4400322.165973444,-0.0,-0.0,-0.33739587664604187,5,1676448847.4334965
783,550,458377.3891469763,4400248.783858073,6.356616497039795,16.733142852783203,1.2076901197433472,5,1676448847.4334965
783,566,458359.35131797637,4400319.464696801,-0.0,0.0,-0.32269030809402466,5,1676448847.4334965
783,567,458454.7239413218,4400272.355626651,-11.59602165222168,4.508308410644531,2.770653247833252,5,1676448847.4334965
783,572,458476.5425901937,4400263.366095064,-0.0,0.0,2.7466301918029785,5,1676448847.4334965
783,574,458465.01530673786,4400278.488320591,0.0,0.0,-0.4329748749732971,4,1676448847.4334965
784,546,458361.224512901,4400322.138430182,0.0,0.0,-0.3424016833305359,5,1676448847.5334644
784,550,458377.99478237494,4400250.4697937565,6.307023525238037,16.757686614990234,1.2109038829803467,5,1676448847.5334644
784,566,458359.1155537796,4400319.538844804,0.0,-0.0,-0.32650086283683777,5,1676448847.5334644
784,567,458453.5827157076,4400272.792372688,-11.703614234924316,4.509779930114746,2.773759365081787,5,1676448847.5334644
784,572,458475.41679318936,4400263.649851731,-5.107147216796875,2.0776584148406982,2.7552261352539062,5,1676448847.5334644
785,546,458361.29072962946,4400322.20180967,-0.0,-0.0,-0.3429102897644043,5,1676448847.6332707
785,550,458378.5977892473,4400252.154979453,6.231589317321777,16.794872283935547,1.2156040668487549,5,1676448847.6332707
785,566,458359.1550208133,4400319.561800081,-0.0,0.0,-0.3512874245643616,5,1676448847.6332707
785,567,458452.4145463394,4400273.269792112,-11.772953987121582,4.636779308319092,2.7662065029144287,5,1676448847.6332707
785,572,458475.0136533027,4400263.84312946,-4.9507904052734375,2.051931619644165,2.748547077178955,5,1676448847.6332707
785,576,458360.90912264754,4400204.7967813965,0.0,0.0,1.243192434310913,5,1676448847.6332707
