frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
346,458338.5489098748,4400151.252753601,4.492554894807291,12.747497670901026,1.240484012337511,1676360342.33253,13.36111068725586,-1.2340425252914429,0.3990112642407432,0.07388231690273547
347,458338.91533558216,4400152.268724692,4.493044971259441,12.743973359775996,1.2393050454807977,1676360342.432509,13.369444847106934,-1.170212745666504,-0.0631931315763218,-0.2258247156251581
348,458339.502360185,4400153.893351899,4.523258477179068,12.735206753212312,1.2375785095671699,1676360342.532505,13.338889122009277,-1.0,0.28715551242575704,0.04810563408583609
349,458339.9805656521,4400155.215762732,4.536873341742609,12.754783163448074,1.2363167520231517,1676360342.6325157,13.344444274902344,-0.8723404407501221,0.0642285693122271,0.2757578182616983
350,458340.3866879657,4400156.3361890195,4.560319151923854,12.766337026601924,1.2354384865449095,1676360342.732507,13.391666412353516,-0.7021276354789734,0.24015346454348405,0.146446378127494
351,458340.7949432859,4400157.457123452,4.58158657987962,12.770090250216516,1.2349488401162514,1676360342.832491,13.413888931274414,-0.6595744490623474,0.11061133080352047,0.10146729815629818
352,458341.3540704537,4400158.985748917,4.600971312573486,12.767960187720682,1.2346290527744292,1676360342.9325175,13.422222137451172,-0.6382978558540344,0.10726802944686537,0.09016325037784
353,458341.8398611412,4400160.310821518,4.604267626822748,12.773545578506674,1.2343953534850494,1676360343.0325325,13.422222137451172,-0.6595744490623474,-0.014341175424266115,0.09419153133989597
354,458342.28858800174,4400161.532006763,4.60230053953673,12.780972602094346,1.2343797190684862,1676360343.1325243,13.422222137451172,-0.7234042286872864,0.08939211232289042,0.1771363055292447
355,458342.77583047835,4400162.857027312,4.619363544011413,12.78656143406441,1.2336485098158168,1676360343.2325037,13.43055534362793,-0.8085106611251831,0.03597544758543162,0.17172037691457132
356,458343.22629920085,4400164.081066049,4.623750338052871,12.79626854360868,1.2327837618181157,1676360343.3324912,13.447221755981445,-0.957446813583374,0.21834169893814667,0.04590328650799709
357,458343.71621095994,4400165.407540329,4.645511978779224,12.798301952741875,1.2316889402961504,1676360343.4324737,13.458333015441895,-1.063829779624939,0.09547898656403901,0.013762189347587314
358,458344.1700376324,4400166.632122185,4.664387578092822,12.798573443599762,1.2303791969561209,1676360343.5324843,13.463889122009277,-1.2553191184997559,0.22700994172469874,-0.01849808418545307
359,458344.66319759167,4400167.960382345,4.685746214052053,12.802384948699428,1.2286605376906339,1676360343.642515,13.475000381469727,-1.3617020845413208,0.2482981428727815,0.030680642794382266
360,458345.1207823602,4400169.186338329,4.706807482311708,12.798876805556683,1.2268236676472366,1676360343.7425013,13.480555534362793,-1.4680850505828857,0.06856226403036508,-0.07888479032168105
361,458345.61925413454,4400170.5138182,4.744175724412783,12.792169696674856,1.2246766433661431,1676360343.8425064,13.48888874053955,-1.4893616437911987,0.3334467942908373,-0.001196555873410568
362,458346.08227709425,4400171.739085204,4.771043799735435,12.792180012024968,1.2226425744465006,1676360343.942527,13.491666793823242,-1.4893616437911987,0.36958227122883636,-0.03443164611481522
363,458346.47052192374,4400172.759812554,4.796918547179543,12.788716988726273,1.221037165187158,1676360344.0425105,13.505555152893066,-1.3617020845413208,0.08994936428966283,0.04811366850758525
364,458347.05452698516,4400174.289900615,4.832977251446507,12.779709810400448,1.2188365459287223,1676360344.1425443,13.505555152893066,-1.127659559249878,0.5117676035735201,-0.23993394609968682
365,458347.5643817724,4400175.616335681,4.85395874109127,12.78073312927187,1.217488910425276,1676360344.2425096,13.51388931274414,-0.8297872543334961,0.2672734357938646,-0.06735121853921754
366,458348.0372312055,4400176.840560073,4.871516953717574,12.780086105536583,1.216889697943495,1676360344.3424985,13.516666412353516,-0.5531914830207825,-0.15416132233013405,0.08487133872802928
367,458348.55021407,4400178.167295621,4.8788183515167,12.784354781713668,1.216814478617314,1676360344.4424946,13.530555725097656,-0.3191489279270172,0.19926535173422907,-0.0816291299195478
368,458349.02422559017,4400179.3920656,4.877018786252989,12.786657740698294,1.2171560263864025,1676360344.542528,13.536110877990723,-0.1702127605676651,-0.061542814982039507,0.0035961965841140205
369,458349.5378325451,4400180.718926677,4.86766751838042,12.79138586867653,1.2177673946702114,1676360344.6425061,13.536110877990723,-0.1489361673593521,-0.05121716245952237,0.07424326765178217
370,458350.011407195,4400181.94395071,4.862808100297926,12.793242283906547,1.2184225594473679,1676360344.7424855,13.536110877990723,-0.1489361673593521,-0.12408824106474943,-0.01887360348125296
371,458350.5235494313,4400183.271596617,4.852627143947974,12.799909087716019,1.2190007279793837,1676360344.842515,13.527777671813965,-0.2978723347187042,-0.01984084434272139,0.006663642247745337
372,458350.9958507905,4400184.497469514,4.846827224643157,12.802853472139901,1.2192992815749806,1676360344.942479,13.536110877990723,-0.5106382966041565,-0.20482561607730493,0.12737703227119676
373,458351.505974531,4400185.826186875,4.837751222122098,12.80956741035515,1.2191033469106856,1676360345.042521,13.55555534362793,-0.7659574747085571,0.21346404477798997,-0.026154214246927897
374,458351.97376232943,4400187.051949613,4.830486644852113,12.798866106642278,1.2184057160473447,1676360345.1425102,13.54444408416748,-1.042553186416626,0.07328792142635933,-0.28162218350290785
375,458352.4815603959,4400188.379360942,4.844605845766678,12.794713815496793,1.2170118423375937,1676360345.2424848,13.516666412353516,-1.2978723049163818,0.15979547271275849,0.26798678007548793
376,458352.95223721524,4400189.60506426,4.871109910490659,12.797557414940686,1.2154621102913241,1676360345.3424556,13.519444465637207,-1.4255318641662598,0.25176792617490046,0.16122754814831866
377,458353.4652362322,4400190.933347299,4.899308661195795,12.802565631234632,1.2135642917340421,1676360345.4425032,13.552778244018555,-1.4893616437911987,0.26914460663468753,-0.0045384729790195815
378,458353.94145878335,4400192.159446259,4.929216462674817,12.798111392283328,1.2115546151785432,1676360345.5424757,13.577777862548828,-1.5319149494171143,0.13921428697205743,-0.019769825719093387
379,458354.42190439993,4400193.384444601,4.946682625420191,12.787197022820793,1.2092874874853372,1676360345.642537,13.577777862548828,-1.5319149494171143,0.11015923806714792,0.03721005766584482
380,458354.9455486277,4400194.7102985345,4.99003664156192,12.77583946870679,1.2069264629766119,1676360345.7424905,13.574999809265137,-1.4255318641662598,0.4667988252472407,-0.10400279742456497
381,458355.51403921924,4400196.137057954,5.021010723660292,12.771394421217524,1.2048477155086434,1676360345.837093,13.58055591583252,-1.170212745666504,0.18502752455236054,0.040936966718178404
382,458356.0040295275,4400197.359541234,5.052572639160067,12.762377009042046,1.2035287534359362,1676360345.937033,13.588889122009277,-0.914893627166748,0.2575051575302104,-0.03500839053797822
383,458356.5369298365,4400198.683016615,5.065874755238027,12.762906071910715,1.2028453789835236,1676360346.0370793,13.591666221618652,-0.6808510422706604,0.2448469189096547,-0.05351983133786218
384,458357.02872329555,4400199.907574415,5.071427792180867,12.771921103991337,1.202577207124996,1676360346.1370757,13.588889122009277,-0.4680851101875305,-0.18013980956576908,0.19930262548148833
385,458357.56142442836,4400201.235289382,5.067176515249503,12.779926515598882,1.202475817222851,1676360346.2370696,13.597222328186035,-0.3617021143436432,0.14725361553483712,-0.04773599983509551
386,458358.1357940094,4400202.665736242,5.066725165135014,12.787455458174302,1.2027175762262203,1676360346.347083,13.602777481079102,-0.27659574151039124,-0.0629058220392346,0.035448436089652105
387,458358.6279302753,4400203.89239505,5.073403929554214,12.789898603069526,1.2030660568025668,1676360346.4471104,13.605555534362793,-0.25531914830207825,-0.06764504998774529,0.09385257652604066
388,458359.1613145363,4400205.221705252,5.066938726345546,12.800166135143549,1.203608211555272,1676360346.547046,13.622221946716309,-0.25531914830207825,-0.03521573752012003,-0.03546901978830733
389,458359.65403546864,4400206.447734874,5.062094677268331,12.806024918869015,1.2040898192842402,1676360346.6470327,13.625,-0.2978723347187042,0.000400211975210377,-0.04227444788972967
390,458360.18751227326,4400207.7763407305,5.058446931316656,12.811467518538846,1.2045238288997266,1676360346.7470605,13.630555152893066,-0.38297873735427856,-0.2526228126775384,0.21650439745579128
391,458360.6791562561,4400209.0034459075,5.056698522255562,12.816016946585076,1.2046329910936988,1676360346.8470771,13.627778053283691,-0.4893617033958435,0.19103625403935798,-0.05940736776916925
392,458361.21199339355,4400210.333446466,5.05394974322425,12.824988788841525,1.204514274177754,1676360346.9470656,13.633333206176758,-0.5744680762290955,0.09370145084650895,0.04162575491972484
393,458361.7037081266,4400211.561066548,5.063677703352024,12.832488827446724,1.204279486657791,1676360347.0470467,13.641666412353516,-0.5957446694374084,-0.13020141305948787,0.10303141459800536
394,458362.2374888562,4400212.894162397,5.065101834598479,12.835277303786466,1.2040043378888399,1676360347.1471002,13.649999618530273,-0.5957446694374084,0.13516822333009207,-0.07039103937402812
395,458362.7311514282,4400214.125028311,5.075438097968748,12.840917247960899,1.2037919922073224,1676360347.247067,13.655555725097656,-0.5957446694374084,0.02699175009845373,0.059884032683272
396,458363.2663470217,4400215.458852658,5.07503691315387,12.84439926385699,1.203398929393562,1676360347.3470702,13.663888931274414,-0.5957446694374084,-0.1428365632998221,0.09745003197373849
397,458363.7604413938,4400216.690430928,5.078006298748509,12.8449690538486,1.20301800825378,1676360347.4470792,13.666666984558105,-0.5531914830207825,0.012519015677519875,0.0023970433112791394
398,458364.25560078846,4400217.92146038,5.095682010134995,12.838103529226304,1.2028152758529638,1676360347.5470538,13.68055534362793,-0.4680851101875305,0.10507393247680631,-0.0808840093522108
399,458364.7929250003,4400219.252566378,5.089530176038366,12.829384304347045,1.202987129367183,1676360347.64706,13.666666984558105,-0.4680851101875305,-0.32316395670703185,0.08087002998891468
400,458365.2877541295,4400220.480694825,5.087583861898047,12.825296764155901,1.2030548992501071,1676360347.7470675,13.627778053283691,-0.44680851697921753,-0.18015765383415425,0.15673125983454012
401,458365.8235848842,4400221.811546534,5.077304101649572,12.837549029686711,1.2028958215575152,1676360347.8470519,13.619444847106934,-0.42553192377090454,-0.10991375435055512,0.15802008087650324
402,458366.3588052394,4400223.14406748,5.082129625685752,12.852908360124326,1.2026778041104578,1676360347.9470563,13.644444465637207,-0.38297873735427856,0.0007903428916149931,0.12635324385694507
403,458366.853228606,4400224.374277212,5.097828066073225,12.853324586438625,1.2028299617290639,1676360348.0470743,13.683333396911621,-0.3404255211353302,0.2666699669103936,-0.07595545879815586
404,458367.39032857644,4400225.708362166,5.093475269501482,12.852675551202324,1.203291833260395,1676360348.1470325,13.697221755981445,-0.3191489279270172,0.033070878721651494,-0.07804509008034459
405,458367.8857591552,4400226.93935214,5.094875247077988,12.843762543563528,1.2036879685142923,1676360348.2470703,13.688888549804688,-0.3191489279270172,-0.1987483742690836,0.0063459286217105604
406,458368.4213575248,4400228.272843957,5.079130210216726,12.847432229802232,1.2037840764636032,1676360348.3470592,13.66944408416748,-0.3404255211353302,-0.026076786532164446,0.014829279389960023
407,458368.9156947239,4400229.503236817,5.084734474764759,12.83876428894269,1.2040094889210033,1676360348.4470625,13.663888931274414,-0.3191489279270172,0.11868793342044477,-0.0688022469003748
408,458369.41011235846,4400230.733244772,5.084091461118046,12.837022553730344,1.2045761966061521,1676360348.547056,13.655555725097656,-0.2978723347187042,-0.017689207230437494,0.09752269090516932
409,458369.9453931333,4400232.0649927035,5.070461485166499,12.839108325013061,1.205075914132724,1676360348.6470246,13.658333778381348,-0.2978723347187042,-0.289397183838881,0.03208479051117178
410,458370.47929783916,4400233.397135144,5.061536882235134,12.842778736501607,1.205419628414134,1676360348.74705,13.663888931274414,-0.27659574151039124,-0.06854084047471418,0.07539456941015671
411,458370.971614801,4400234.62673773,5.058153217118007,12.841672594206825,1.205812143655277,1676360348.8470228,13.661110877990723,-0.2978723347187042,-0.09971436511859384,0.11036527527329985
412,458371.50426156144,4400235.959124234,5.049856264477643,12.845252843071554,1.206177088266248,1676360348.9470756,13.663888931274414,-0.2978723347187042,-0.14586299687564083,0.09821943035746063
413,458371.9946775596,4400237.189201236,5.046535356326467,12.857281202301854,1.2063188930582287,1676360349.0470934,13.661110877990723,-0.3404255211353302,0.05782745439671214,-0.02143953850149668
414,458372.5264893667,4400238.5247824,5.045764447788803,12.855831150109958,1.2065864986972628,1676360349.147069,13.666666984558105,-0.40425533056259155,-0.12977114171029294,0.06988060878789902
415,458373.01682228775,4400239.758103795,5.0445700419219195,12.858442582497956,1.206663147570806,1676360349.247067,13.672222137451172,-0.4680851101875305,0.11050419917653066,-0.018023093589691463
416,458373.5485268542,4400241.093740505,5.042278482543371,12.856681187129464,1.2066752733282051,1676360349.347088,13.66944408416748,-0.5319148898124695,-0.09084110419826383,-0.06733525869347938
417,458374.03918697056,4400242.326786901,5.05303677970839,12.854522009119968,1.206578685897366,1676360349.4470358,13.666666984558105,-0.6382978558540344,0.0753952424798919,0.053740359936691455
418,458374.57115294045,4400243.662411453,5.048948043461865,12.859196073337799,1.2062324200605712,1676360349.5470731,13.66944408416748,-0.6808510422706604,0.04662584734486962,0.007786059501366587
419,458375.0625768164,4400244.893651129,5.052487240553706,12.857563857391131,1.2057804219361978,1676360349.647071,13.66944408416748,-0.7446808218955994,0.09879004491382885,-0.004348738200169235
420,458375.5955380513,4400246.227610352,5.062426590065569,12.859116826999584,1.2051313066106992,1676360349.7470522,13.675000190734863,-0.7446808218955994,0.0752055815451488,0.03574022608182841
421,458376.0878916997,4400247.459175146,5.0672845535483555,12.857414512197337,1.2045127931163737,1676360349.8470922,13.688888549804688,-0.7446808218955994,0.3021544180092385,-0.061201831564331816
422,458376.6227892179,4400248.792493031,5.078225015042127,12.852971941709088,1.2039593867191822,1676360349.947042,13.688888549804688,-0.6808510422706604,0.027587342846219973,-0.030705778530749007
423,458377.0746026934,4400249.920929949,5.073929360927194,12.864226758761156,1.2034313286543172,1676360350.0470922,13.70555591583252,-0.6382978558540344,0.30923034399154864,-0.1483141558179934
424,458377.60893804854,4400251.258484577,5.08415049864502,12.860970124327363,1.2032538416539147,1676360350.1471071,13.691666603088379,-0.4893617033958435,0.02117757008392726,-0.009756286522555101
425,458378.14345105237,4400252.594745448,5.075749919436951,12.843684166421216,1.2033719168967423,1676360350.2470765,13.672222137451172,-0.3617021143436432,-0.16829255708767052,0.018185286781840174
426,458378.6771105114,4400253.930686781,5.0748213274296115,12.852125692508691,1.203448090411639,1676360350.3470573,13.647222518920898,-0.2978723347187042,0.09084263446930284,0.07720227219988791
427,458379.170231104,4400255.164994817,5.082078162467246,12.86353590021095,1.2038975091166204,1676360350.4470599,13.658333778381348,-0.12765957415103912,-0.059143753497391705,0.17401930455949366
428,458379.70512461005,4400256.50177078,5.078855842845998,12.87058035605315,1.2048810809368202,1676360350.5570679,13.688888549804688,-0.042553190141916275,-0.118945127527269,0.11997829130522111
429,458380.19903257745,4400257.734207893,5.0729148812338645,12.870322711305201,1.2059226430195187,1676360350.657005,13.711111068725586,0.0,-0.09123467834200696,-0.04922792727905242
430,458380.73192495323,4400259.069677809,5.044503625993493,12.875319765128095,1.2069731792542449,1676360350.7570376,13.699999809265137,0.0,-0.12389038205623577,0.05833657219680562
431,458381.18127122155,4400260.19991355,5.026111035871506,12.879590106566154,1.2078775178883712,1676360350.8570638,13.683333396911621,0.021276595070958138,-0.3643844189452916,0.17528083577533424
432,458381.7506571593,4400261.639175147,5.012988879190092,12.883730091467298,1.2089777058986861,1676360350.95705,13.66944408416748,0.042553190141916275,-0.1363476871773617,0.025619416995595886
433,458382.23736572894,4400262.873579355,5.00345938321353,12.901248290303752,1.2100400423182878,1676360351.0570748,13.672222137451172,0.021276595070958138,-0.011041248012010507,0.10872027368209511
434,458382.7650844273,4400264.213825841,4.997045417228506,12.9105817902571,1.2113210765876818,1676360351.1570668,13.691666603088379,-0.021276595070958138,-0.162353237640308,0.11324214527294739
435,458383.25083923753,4400265.45203221,4.979425573594728,12.91832029445713,1.212425073042211,1676360351.2570555,13.702777862548828,-0.1489361673593521,-0.10132961921020674,0.12747240697130427
436,458383.77512673644,4400266.794046787,4.961690391754364,12.925293275037053,1.2131173977838596,1676360351.3570704,13.70555591583252,-0.3617021143436432,-0.21641839713464275,0.12165710954566916
437,458384.25786519964,4400268.03346523,4.948673523988746,12.930607777806557,1.2133153560784171,1676360351.4570665,13.70555591583252,-0.4893617033958435,-0.18235212700120254,0.008722368138765322
438,458384.7800313438,4400269.375974845,4.954935320750911,12.926754592240602,1.2132380182644908,1676360351.556995,13.702777862548828,-0.6170212626457214,0.11583973981397737,-0.050985827385359055
439,458385.262320164,4400270.614044716,4.956523619728853,12.927044536007744,1.2130148402475527,1676360351.657072,13.702777862548828,-0.6808510422706604,-0.05440252961043697,0.05641782116602097
440,458385.785334687,4400271.954919626,4.960153437375902,12.927067013911426,1.2125804657263268,1676360351.7570565,13.699999809265137,-0.7872340679168701,-0.08583746299159156,0.0442594489272158
441,458386.2684044738,4400273.192560611,4.970657326115085,12.921722233684518,1.2120617752379896,1676360351.8570664,13.69444465637207,-0.8297872543334961,0.07998347281896535,-0.11355276457635126
442,458386.7925949044,4400274.533361349,4.973266952600426,12.925011504878942,1.2113861256553573,1676360351.9570558,13.697221755981445,-0.8510638475418091,-0.0038057059422604233,0.026242822184672877
443,458387.0750980244,4400275.255302456,4.982905433833579,12.92289705805307,1.2109992946140267,1676360352.0570874,13.702777862548828,-0.8723404407501221,0.24331853666095882,-0.01428772564579886
444,458387.8039339969,4400277.111333147,5.003728174838015,12.91623819791168,1.2101628728951717,1676360352.1570818,13.702777862548828,-0.8723404407501221,0.2104432982701963,-0.09107261189964509
445,458388.2919037235,4400278.348485709,5.006190891114191,12.912128807445471,1.2094378956470724,1676360352.257068,13.697221755981445,-0.8723404407501221,0.04394503257338384,-0.0999233007534365
446,458388.8213402549,4400279.688123992,5.016194532231437,12.908081972494372,1.2086757128332275,1676360352.3570793,13.688888549804688,-0.8297872543334961,0.11591600263782381,-0.0703711816250257
447,458389.31105936295,4400280.924392021,5.03363957860344,12.90054174567854,1.2079699657238265,1676360352.4570737,13.688888549804688,-0.8085106611251831,0.3702521949352183,-0.15577785145623674
448,458389.8428344628,4400282.263210074,5.03111460406393,12.902358068474582,1.207361178543163,1676360352.5570865,13.69444465637207,-0.7446808218955994,-0.21135215507652222,0.19226979617990841
449,458390.3337791653,4400283.498382966,5.055906461150813,12.89231497260263,1.206964723369392,1676360352.6570935,13.691666603088379,-0.6170212626457214,0.1106451349979928,0.0077400855341451065
450,458390.8669896387,4400284.834763051,5.044414634544414,12.881118631218085,1.2069100709834686,1676360352.7570667,13.686111450195312,-0.5957446694374084,-0.2393670933703512,0.05020612410667855
451,458391.35769829707,4400286.068616178,5.050841417865524,12.884466026272268,1.2066648592378497,1676360352.8570664,13.655555725097656,-0.5957446694374084,0.1636043826603111,-0.06674749295165384
452,458391.8904085889,4400287.40545902,5.0472415849625545,12.898195807847204,1.206447776215743,1676360352.9570622,13.666666984558105,-0.5744680762290955,-0.17416046963086051,0.3369324838682943
453,458392.3810495579,4400288.64049713,5.055390915057694,12.899329777621885,1.206186790955698,1676360353.0570157,13.688888549804688,-0.5957446694374084,0.2187140737536023,-0.03789951367424521
454,458392.91328017245,4400289.977485487,5.065237449827883,12.90166005242896,1.2060893163069366,1676360353.1570337,13.711111068725586,-0.6170212626457214,0.051024216216368525,0.04683836703005469
455,458393.4053026814,4400291.211708634,5.072409115064795,12.90464250408416,1.2060056648118653,1676360353.2570517,13.719444274902344,-0.7234042286872864,-0.07626842415432236,0.14571425568010457
456,458393.9388729612,4400292.549102874,5.073744599654977,12.90777593134306,1.2056969198247796,1676360353.3570538,13.719444274902344,-0.8297872543334961,0.025002638445980038,0.041596567940873026
457,458394.4316771321,4400293.783886196,5.082386634848849,12.908543540104862,1.2051419393101064,1676360353.4570656,13.716666221618652,-0.957446813583374,0.07486814796941695,0.04077064522847587
458,458394.96632598777,4400295.122003262,5.080776189012393,12.914732335771491,1.204086811103596,1676360353.557073,13.722222328186035,-1.021276593208313,0.03776133390843912,0.04595183742851432
459,458395.4618320648,4400296.358297314,5.105543749190441,12.906738633272525,1.2029475260647677,1676360353.6570883,13.727777481079102,-1.021276593208313,0.14288218755843998,-0.047784396146430444
460,458396.00081508065,4400297.697067306,5.123844371546547,12.90196977840946,1.2018798735393847,1676360353.7570283,13.730555534362793,-0.936170220375061,0.1897646503294814,-0.07006345840475513
461,458396.5000487972,4400298.932199266,5.135735130746778,12.899609622405979,1.201073252190466,1676360353.857055,13.733333587646484,-0.7446808218955994,-0.02151023612783428,0.07483315650328817
462,458397.0418061147,4400300.270117559,5.150286607603518,12.893629575571127,1.2005746943814248,1676360353.9570904,13.73611068725586,-0.5957446694374084,0.1489614997249104,-0.11791666306330963
463,458397.54161750415,4400301.504758258,5.143394857115468,12.89752112509659,1.200795167745043,1676360354.0570738,13.733333587646484,-0.3191489279270172,0.10783279950961613,-0.046949071615133835
464,458398.0830862689,4400302.842953262,5.146993285541599,12.896628383484428,1.2012247563063285,1676360354.1570761,13.727777481079102,-0.19148936867713928,-0.14615288447373184,0.10766380215309888
465,458398.58216323215,4400304.078426419,5.137797438233005,12.899580877373223,1.2019203569180616,1676360354.2570295,13.725000381469727,-0.10638298094272614,-0.01229613925506761,0.007650229068532678
466,458399.1222593759,4400305.417219516,5.127211933272925,12.902885756197584,1.2027961732675925,1676360354.3570974,13.725000381469727,-0.06382978707551956,-0.10754727851627574,0.055804807861550294
467,458399.6198872012,4400306.653404717,5.12096058053454,12.908005525428049,1.2036626688122327,1676360354.4570684,13.722222328186035,-0.06382978707551956,-0.23878252735034494,0.16703910823116103
468,458400.15838942945,4400307.993051504,5.110999121918744,12.911472965292754,1.2047231126917914,1676360354.557053,13.727777481079102,-0.10638298094272614,-0.013500519457619901,0.016402031535565954
469,458400.6547092546,4400309.229646239,5.094583418419366,12.916459009941473,1.205604940792803,1676360354.6570485,13.725000381469727,-0.19148936867713928,0.019484892241213372,-0.03443346272228179
470,458401.19131232804,4400310.569362396,5.083832873695083,12.918146882272888,1.2062910795519697,1676360354.757058,13.725000381469727,-0.27659574151039124,-0.3442313592153249,0.20054280035291716
471,458401.68522679387,4400311.806403656,5.07562747239073,12.915998624851408,1.2065963471458332,1676360354.857061,13.719444274902344,-0.42553192377090454,-0.00644483596629244,-0.031380953463088786
472,458402.2196951085,4400313.146537771,5.070776138082448,12.92096393013015,1.2067043018969663,1676360354.9570396,13.713889122009277,-0.4680851101875305,0.08247013240481325,0.09091213548269128
473,458402.712315488,4400314.382934511,5.065732982066215,12.914646671542354,1.2068577886386356,1676360355.0570421,13.70555591583252,-0.5744680762290955,-0.31115188011369055,0.08123753190379207
474,458403.2859851003,4400315.824430004,5.068911882056176,12.910893255055736,1.2066495690970838,1676360355.1570745,13.708333015441895,-0.6170212626457214,0.17105706129599588,-0.026962742489343102
475,458403.7782823366,4400317.05958969,5.06648720579985,12.912113613087428,1.2064818462928288,1676360355.2570877,13.702777862548828,-0.6595744490623474,-0.07050913762815847,0.09609765842964574
476,458404.3114488032,4400318.398018802,5.075187373525012,12.91299082350878,1.2061126824078592,1676360355.357053,13.719444274902344,-0.7446808218955994,0.1818861427444771,-0.026407851279956478
477,458404.80428282503,4400319.633055421,5.071840134131729,12.905211361788025,1.205574647606145,1676360355.457063,13.713889122009277,-0.7872340679168701,-0.2018219451443542,-0.05621665836306007
478,458405.3381254443,4400320.970832362,5.077467257437309,12.903915230938312,1.2047466843074393,1676360355.5570698,13.699999809265137,-0.8085106611251831,-0.013986949483540238,-0.04620960944332232
479,458405.8330237098,4400322.206302987,5.09042376734495,12.90604962971487,1.2040159103235313,1676360355.6570747,13.69444465637207,-0.7446808218955994,-0.1652168353552878,0.1856328281781261
480,458406.3699418637,4400323.545559585,5.100871508586371,12.911885532632612,1.2032993922705941,1676360355.7570941,13.716666221618652,-0.7446808218955994,0.14683402276822918,-0.036219070970917644
481,458406.8665900525,4400324.782061023,5.109295703423726,12.908857341996246,1.2028979944531102,1676360355.8670652,13.722222328186035,-0.6382978558540344,0.13537313570485932,-0.1830849834034135
482,458407.40623991314,4400326.120768001,5.122279234762461,12.905314370133308,1.2026298443015229,1676360355.967037,13.727777481079102,-0.5319148898124695,-0.14935385915109897,0.03902854374350242
483,458407.98602218286,4400327.561004497,5.124241605177149,12.895952199898643,1.2026499743056247,1676360356.0670547,13.722222328186035,-0.5106382966041565,0.2164847683129729,-0.008592942298512528
484,458408.4829414564,4400328.794341271,5.125441309306999,12.893922702351896,1.2027945369909867,1676360356.1590586,13.716666221618652,-0.42553192377090454,-0.09325255243503085,-0.013360740496122778
485,458408.9380511745,4400329.924854087,5.1140946113688335,12.8989316018075,1.2028164964953856,1676360356.2590594,13.719444274902344,-0.38297873735427856,-0.23993784038016397,0.06266676086560055
486,458409.4756458408,4400331.261451418,5.120884840023892,12.895481910225849,1.2028576773429274,1676360356.3590498,13.722222328186035,-0.3617021143436432,0.10399985168360516,0.004862531074981066
487,458409.9713614078,4400332.494906076,5.106264227882533,12.896534743601297,1.2031134716757688,1676360356.459071,13.711111068725586,-0.25531914830207825,-0.023035348473228624,-0.056950091309992686
488,458410.54996263725,4400333.934075515,5.104157960150252,12.892526762521738,1.2037153733318515,1676360356.5590787,13.711111068725586,-0.1702127605676651,-0.2117189137566899,0.11345012546540502
489,458411.0869357288,4400335.271752471,5.089516182993346,12.895920618690464,1.204374309548216,1676360356.6590583,13.70555591583252,-0.12765957415103912,-0.12832139145502305,0.03355469108684401
490,458411.5816094111,4400336.5067881085,5.07966447081814,12.89774341002612,1.2051488958599972,1676360356.759091,13.70555591583252,-0.06382978707551956,-0.18869429438287882,0.014547025184409302
491,458412.11629937124,4400337.844822013,5.0638141556922225,12.902182732272696,1.2060225208007136,1676360356.8590689,13.70555591583252,-0.021276595070958138,-0.21937661825499036,0.07864477370068766
492,458412.60857036297,4400339.080419606,5.0561161207524625,12.903491228518416,1.2068660784835927,1676360356.9690783,13.702777862548828,-0.021276595070958138,-0.14453695587920903,0.028455290367049073
493,458413.0994865129,4400340.315022758,5.050014404209793,12.900326336115455,1.2080608206760282,1676360357.0690727,13.699999809265137,0.0,-0.007736905128883491,0.01922574973054504
494,458413.6317098342,4400341.652288396,5.031586097278031,12.90859482459004,1.2091141354889254,1676360357.1690931,13.702777862548828,0.0,-0.27198413259309273,0.1654348625698394
495,458414.1620949557,4400342.990167056,5.0222335198943435,12.910751064605655,1.2101454122688127,1676360357.2690744,13.708333015441895,-0.042553190141916275,-0.07717896587785204,0.031063556021996168
496,458414.65057084727,4400344.225396515,5.003589350095754,12.91611812858016,1.2109558850088282,1676360357.3690698,13.711111068725586,-0.12765957415103912,-0.25881967878471746,0.06800405836700152
497,458415.1779925317,4400345.564063801,4.992285282054109,12.916247023766832,1.2115623346628155,1676360357.469112,13.697221755981445,-0.21276596188545227,0.04367511169078166,-0.07355343394212917
498,458415.66429890966,4400346.799720681,4.990944006421559,12.913836384835385,1.2120967683187542,1676360357.569092,13.688888549804688,-0.25531914830207825,-0.07343876335574512,-0.026850631467146585
499,458416.1895008368,4400348.140239122,4.980713798337816,12.923757568316955,1.2124849729402642,1676360357.6690617,13.697221755981445,-0.3617021143436432,0.10452834629549475,-0.030032956164830593
500,458416.6740756107,4400349.377573348,4.970682559178162,12.921443274269338,1.2128184726741829,1676360357.7690592,13.708333015441895,-0.38297873735427856,-0.2477162213930223,0.05288967018093995
501,458417.1975980514,4400350.717941507,4.9619041098988035,12.919224528166724,1.2129268189226714,1676360357.8690767,13.702777862548828,-0.44680851697921753,-0.05676545717856054,0.0030452115591962214
502,458417.6800321584,4400351.955201707,4.957168549907973,12.92016448051281,1.212875748194456,1676360357.9690886,13.697221755981445,-0.4680851101875305,0.10243916439557788,-0.06833841906818328
503,458418.2033126542,4400353.294664118,4.966362846064412,12.917851308455187,1.2130968333992573,1676360358.0690405,13.688888549804688,-0.5106382966041565,-0.11949741461697545,0.0472689306425467
