frame,id,x,y,xVelocity,yVelocity,thetayaw,type,timestamp,driving_mode
264,4108,458286.77942806255,4400066.351635911,-0.0,-0.0,1.178745985031128,5,1676360333.964135
264,4182,458321.8549295229,4400068.611195603,0.0,0.0,1.1899240016937256,3,1676360333.964135
264,4183,458316.8681385233,4400055.462063026,-0.0,-0.0,1.2334696054458618,4,1676360333.964135
265,4099,458281.41073487554,4399997.487944449,0.0,0.0,1.248652696609497,5,1676360334.0641549
265,4108,458285.58681141015,4400063.376542381,0.0,0.0,1.191608190536499,5,1676360334.0641549
265,4172,458319.1086207907,4400022.507146393,-0.0,0.0,-0.2861408293247223,4,1676360334.0641549
265,4182,458321.88461365737,4400068.580450384,0.0,0.0,0.9205639958381653,3,1676360334.0641549
265,4183,458316.8732525943,4400055.396461298,0.0,0.0,1.2061622142791748,4,1676360334.0641549
266,4099,458281.2855011364,4399997.563396961,0.0,-0.0,1.2364869117736816,5,1676360334.1639605
266,4108,458285.651494704,4400063.411585306,-0.0,-0.0,1.2051373720169067,5,1676360334.1639605
266,4172,458318.26372384507,4400022.634087931,0.0,-0.0,-0.32765522599220276,4,1676360334.1639605
266,4183,458317.0355946716,4400055.43731223,-0.0,-0.0,1.2552236318588257,4,1676360334.1639605
267,4099,458281.35549550754,4399997.55102712,-0.0,0.0,1.1934300661087036,5,1676360334.2640903
267,4108,458285.559403198,4400063.095469712,-0.0,-0.0,1.2052799463272095,5,1676360334.2640903
267,4172,458319.12975657865,4400022.309423186,-0.0,-0.0,-0.3339845538139343,4,1676360334.2640903
267,4183,458317.00350093207,4400055.578262277,0.0,-0.0,1.2107148170471191,4,1676360334.2640903
268,4099,458281.4790562993,4399997.508420989,-0.0,0.0,1.202028751373291,5,1676360334.364151
268,4108,458285.9659745128,4400064.089881979,-0.2672067880630493,-1.0015370845794678,-1.8315200805664062,5,1676360334.364151
268,4172,458318.6489719326,4400022.4416744895,0.0,-0.0,-0.3145178258419037,4,1676360334.364151
268,4183,458316.9610288046,4400055.625609583,0.0,0.0,1.224214792251587,4,1676360334.364151
269,4099,458281.4790562993,4399997.508420989,-0.0,0.0,1.202028751373291,5,1676360334.364151
269,4108,458285.9659745128,4400064.089881979,-0.2672067880630493,-1.0015370845794678,-1.8315200805664062,5,1676360334.364151
269,4172,458318.6489719326,4400022.4416744895,0.0,-0.0,-0.3145178258419037,4,1676360334.364151
269,4183,458316.9610288046,4400055.625609583,0.0,0.0,1.224214792251587,4,1676360334.364151
270,4099,458281.48624789296,4399997.5456469515,0.0,-0.0,1.1923165321350098,5,1676360334.4642699
270,4108,458285.522551378,4400062.986388284,-0.31780532002449036,-1.160760760307312,-1.8381634950637817,5,1676360334.4642699
270,4172,458318.552888305,4400022.480056917,0.0,-0.0,-0.2620360553264618,4,1676360334.4642699
270,4183,458316.93865259906,4400055.672222414,0.0,0.0,1.2359302043914795,4,1676360334.4642699
271,4099,458281.4039844108,4399997.537304811,0.0,0.0,1.2129018306732178,5,1676360334.5642545
271,4108,458285.5777574515,4400062.745459697,-0.3915373980998993,-1.362191915512085,-1.8509405851364136,5,1676360334.5642545
271,4172,458318.56722980004,4400022.55840923,-0.0,-0.0,-0.22786104679107666,4,1676360334.5642545
271,4183,458316.95636039705,4400055.563868589,-0.0,0.0,1.2142071723937988,4,1676360334.5642545
272,4099,458281.4924547805,4399997.548487998,-0.0,-0.0,1.2053569555282593,5,1676360334.6642826
272,4108,458285.4797682949,4400062.647351098,-0.4073888659477234,-1.4157644510269165,-1.850980281829834,5,1676360334.6642826
272,4172,458318.63449853903,4400022.504514047,-0.0,0.0,-0.28249967098236084,4,1676360334.6642826
272,4183,458317.19471484405,4400055.484740441,-0.0,0.0,1.227043867111206,4,1676360334.6642826
273,4099,458281.489394849,4399997.553561849,0.0,0.0,1.1934200525283813,5,1676360334.764268
273,4108,458285.46757134894,4400062.602836577,-0.33004990220069885,-1.2062578201293945,-1.8374911546707153,5,1676360334.764268
273,4172,458318.7140579309,4400022.408990317,-0.0,0.0,-0.25898662209510803,4,1676360334.764268
273,4183,458317.0916475663,4400055.619720355,0.0,-0.0,1.2220561504364014,4,1676360334.764268
274,4099,458281.7870803439,4399998.481205341,-0.0,-0.0,1.1832557916641235,5,1676360334.8643162
274,4108,458285.4583569099,4400062.433360794,-0.34017816185951233,-1.2482510805130005,-1.836835503578186,5,1676360334.8643162
274,4172,458318.6537551075,4400022.583364708,0.0,-0.0,-0.28329336643218994,4,1676360334.8643162
275,4099,458281.5798532462,4399997.630419915,-0.0,-0.0,1.2108614444732666,5,1676360335.064366
275,4108,458285.3549857309,4400062.2567930315,-0.4164552390575409,-1.573785424232483,-1.8291401863098145,5,1676360335.064366
275,4172,458318.5790352791,4400022.462602933,0.0,-0.0,-0.29148629307746887,4,1676360335.064366
276,4099,458281.5798532462,4399997.630419915,-0.0,-0.0,1.2108614444732666,5,1676360335.064366
276,4108,458285.3549857309,4400062.2567930315,-0.4164552390575409,-1.573785424232483,-1.8291401863098145,5,1676360335.064366
276,4172,458318.5790352791,4400022.462602933,0.0,-0.0,-0.29148629307746887,4,1676360335.064366
277,4099,458281.56991338555,4399997.511294192,-0.0,-0.0,1.256593108177185,5,1676360335.1642985
277,4108,458285.5727573087,4400061.955841757,-0.5412773489952087,-1.8970932960510254,-1.8490610122680664,5,1676360335.1642985
277,4172,458318.7516441729,4400022.4461014215,-0.0,0.0,-0.2197822779417038,4,1676360335.1642985
278,4099,458281.6265532871,4399997.456472378,0.0,-0.0,1.1538490056991577,5,1676360335.3642232
278,4108,458285.47994138073,4400061.64031638,-0.5286880135536194,-1.6184113025665283,-1.8863228559494019,5,1676360335.3642232
279,4099,458281.6265532871,4399997.456472378,0.0,-0.0,1.1538490056991577,5,1676360335.3642232
279,4108,458285.47994138073,4400061.64031638,-0.5286880135536194,-1.6184113025665283,-1.8863228559494019,5,1676360335.3642232
280,4099,458281.6400006998,4399997.483794112,0.0,0.0,1.1727709770202637,5,1676360335.5642104
280,4108,458285.1676303795,4400061.4479886275,-0.6948032379150391,-1.7968683242797852,-1.9406098127365112,5,1676360335.5642104
280,4191,458322.4935594965,4400070.141244912,0.2914523780345917,0.8094062209129333,1.2290575504302979,3,1676360335.5642104
281,4099,458281.703051606,4399997.366212308,-0.0,0.0,1.2551674842834473,5,1676360335.6641912
281,4108,458285.4786831629,4400061.176171778,-0.7248272895812988,-1.9727874994277954,-1.9223445653915405,5,1676360335.6641912
281,4191,458322.64313012967,4400070.288310317,0.3829757273197174,0.9033717513084412,1.1688761711120605,3,1676360335.6641912
282,4099,458281.763634906,4399997.359285534,-0.0,-0.0,1.19558846950531,5,1676360335.7641866
282,4108,458285.4568468807,4400060.980642364,-0.7196096777915955,-2.1009979248046875,-1.9001818895339966,5,1676360335.7641866
282,4191,458322.56034503033,4400070.280661099,0.2987247109413147,0.71271812915802,1.1737518310546875,3,1676360335.7641866
283,4099,458281.74060335127,4399997.473631671,0.0,-0.0,1.2471038103103638,5,1676360335.864099
283,4191,458322.61317630275,4400070.386206549,0.3559087812900543,0.7143682837486267,1.10697603225708,3,1676360335.864099
284,4099,458281.7362404955,4399997.49751929,0.0,0.0,1.2349125146865845,5,1676360335.9639978
284,4191,458322.70505270245,4400070.415345806,0.2904447019100189,0.7292599678039551,1.193583607673645,3,1676360335.9639978
285,4099,458281.7313228901,4399997.547763311,0.0,0.0,1.1887353658676147,5,1676360336.0639415
285,4108,458285.53245156014,4400060.749310284,-0.7936446666717529,-2.1910250186920166,-1.9184222221374512,5,1676360336.0639415
285,4191,458322.75147811073,4400070.495916936,0.3044884204864502,0.669376790523529,1.1429563760757446,3,1676360336.0639415
286,4099,458281.7332809906,4399997.536833711,-0.0,0.0,1.1917157173156738,5,1676360336.1639864
286,4191,458322.8226453412,4400070.630695009,0.27310651540756226,0.5600879192352295,1.116607904434204,3,1676360336.1639864
287,4099,458281.84397319006,4399997.45529765,-0.0,0.0,1.1430829763412476,5,1676360336.2638712
287,4191,458322.89683618204,4400070.713950385,0.3339512348175049,0.48853805661201477,0.9688278436660767,3,1676360336.2638712
288,4099,458281.58378845186,4399997.547697583,0.0,-0.0,1.1496707201004028,5,1676360336.3640926
288,4191,458322.79307656776,4400070.726011405,0.3065285086631775,0.4751879572868347,0.9997159242630005,3,1676360336.3640926
289,4099,458281.89320822444,4399997.479255878,-0.0,0.0,1.1814793348312378,5,1676360336.4639907
290,4099,458281.87457080843,4399997.495162542,0.0,-0.0,1.1888331174850464,5,1676360336.5640254
290,4191,458323.07188179734,4400070.92781649,0.5803393125534058,0.552766740322113,0.7602428197860718,3,1676360336.5640254
291,4099,458281.8519538781,4399997.488607591,0.0,-0.0,1.1954829692840576,5,1676360336.664208
291,4191,458323.23096308287,4400070.912045097,0.5093666911125183,0.45037737488746643,0.7245246767997742,3,1676360336.664208
292,4099,458281.91589514574,4399997.519912598,-0.0,-0.0,1.1749906539916992,5,1676360336.7643094
292,4191,458323.33568675624,4400071.087078139,0.4628923833370209,0.49433618783950806,0.8212120532989502,3,1676360336.7643094
293,4099,458281.9739515989,4399997.5248923935,0.0,0.0,1.191023588180542,5,1676360336.8641634
293,4191,458323.44916146074,4400071.244718996,0.7170271277427673,0.6345289945602417,0.7236477732658386,3,1676360336.8641634
294,4099,458282.01863032894,4399997.362803743,0.0,0.0,1.2006158828735352,5,1676360336.964232
294,4191,458323.4590476948,4400071.25243226,0.6880097389221191,0.5190339684486389,0.644951343536377,3,1676360336.964232
295,4099,458281.8950776545,4399997.493627584,0.0,-0.0,1.2210150957107544,5,1676360337.0642312
295,4191,458323.42657264427,4400071.258613998,0.5638077855110168,0.4724234640598297,0.6991785764694214,3,1676360337.0642312
296,4099,458282.1250473027,4399998.077972021,-0.0,-0.0,1.1696052551269531,5,1676360337.1642845
297,4099,458281.9907725795,4399997.509113532,0.0,0.0,1.2101712226867676,5,1676360337.2644157
298,4099,458281.90915837546,4399997.588649836,-0.0,-0.0,1.2253106832504272,5,1676360337.3643467
298,4191,458323.6649588974,4400071.598218424,0.6567703485488892,0.6404064893722534,0.7750218510627747,3,1676360337.3643467
300,4191,458323.6988008601,4400071.581610017,0.6522095203399658,0.5404614806175232,0.6903136968612671,3,1676360337.5641692
301,4099,458281.96476522076,4399997.463220061,-0.0,0.0,1.2329373359680176,5,1676360337.6641927
301,4191,458323.81386349245,4400071.594839551,0.7320532202720642,0.4903508722782135,0.5883087515830994,3,1676360337.6641927
302,4099,458282.4809098351,4399998.459380268,-0.0,-0.0,1.20379638671875,5,1676360337.764268
302,4191,458324.0816173754,4400071.7991092075,0.6907985210418701,0.6205283403396606,0.7346780300140381,3,1676360337.764268
302,4195,458294.6568764362,4400085.529088812,0.0,0.0,1.2379379272460938,5,1676360337.764268
303,4191,458324.11236133584,4400071.9238753505,0.7030081152915955,0.6310649514198303,0.7316030263900757,3,1676360337.8641374
303,4195,458294.617437784,4400085.271223079,-0.0,-0.0,1.2217838764190674,5,1676360337.8641374
304,4195,458294.5786785546,4400085.085164074,-0.0,-0.0,1.2073032855987549,5,1676360337.9640565
305,4195,458294.59619651927,4400084.884593507,-0.0,-0.0,1.237762451171875,5,1676360338.0640526
306,4195,458294.5781646112,4400084.698016988,-0.0,-0.0,1.2654764652252197,5,1676360338.1641612
306,4196,458330.76401823584,4400094.188520559,0.0,0.0,1.114707112312317,4,1676360338.1641612
307,4195,458294.5784297071,4400084.653024951,-0.0,-0.0,1.2517468929290771,5,1676360338.2640166
307,4196,458330.95059241937,4400093.946958847,-0.0,-0.0,1.1692066192626953,4,1676360338.2640166
308,4195,458294.4356637159,4400084.5320188925,0.0,-0.0,1.2856268882751465,5,1676360338.3640392
308,4196,458330.70556672994,4400094.053599081,-0.0,-0.0,1.142890453338623,4,1676360338.3640392
309,4195,458294.55782327655,4400084.829009895,-0.0,-0.0,1.2605586051940918,5,1676360338.4639955
310,4195,458294.6515236015,4400084.794167412,-0.0,0.0,1.287978172302246,5,1676360338.5641222
310,4196,458330.6942944344,4400093.9141303655,-0.0,-0.0,1.1839289665222168,4,1676360338.5641222
311,4195,458294.5151490694,4400084.46768416,0.0,0.0,1.2866904735565186,5,1676360338.6640737
312,4195,458294.5818328554,4400084.543477222,-0.0,-0.0,1.2562726736068726,5,1676360338.76425
312,4196,458330.9821601458,4400094.200523078,-0.0,-0.0,1.1547356843948364,4,1676360338.76425
313,4195,458294.5089553443,4400084.388103401,0.0,0.0,1.260098934173584,5,1676360338.8644156
313,4196,458330.9548434425,4400094.149873027,0.0,0.0,1.1454190015792847,4,1676360338.8644156
314,4195,458294.6011573272,4400084.545990492,-0.0,-0.0,1.3262280225753784,5,1676360338.9643202
314,4196,458330.91693902464,4400094.118341958,0.0,0.0,1.1318057775497437,4,1676360338.9643202
315,4195,458294.665218098,4400084.683720474,-0.0,-0.0,1.3268290758132935,5,1676360339.0644248
316,4195,458294.53718764836,4400084.202909675,0.0,0.0,1.2908610105514526,5,1676360339.1644552
317,4195,458294.557872813,4400084.167243929,-0.0,-0.0,1.3014073371887207,5,1676360339.2647183
318,4195,458294.55373581784,4400084.160606322,-0.0,-0.0,1.2869045734405518,5,1676360339.3647823
319,4195,458294.6134633109,4400084.257515902,-0.0,-0.0,1.3009452819824219,5,1676360339.4645748
320,4195,458294.57078353735,4400084.254688919,0.0,0.0,1.296851634979248,5,1676360339.5643678
321,4195,458294.5172951683,4400084.132162217,0.0,0.0,1.2864577770233154,5,1676360339.6642425
322,4195,458294.643463664,4400084.029049197,-0.0,-0.0,1.2560045719146729,5,1676360339.764359
323,4195,458294.42747966124,4400083.594139561,0.0,0.0,1.244070291519165,5,1676360339.8643503
324,4195,458294.46191361814,4400083.577718955,-0.0,-0.0,1.2822407484054565,5,1676360339.964124
324,4199,458289.7631658052,4400073.275974587,0.0,0.0,1.1542699337005615,5,1676360339.964124
325,4195,458294.55721213593,4400083.868448954,-0.0,-0.0,1.2401068210601807,5,1676360340.0641146
325,4199,458289.77924309287,4400073.1226995215,0.0,-0.0,1.1196421384811401,5,1676360340.0641146
326,4195,458294.250737561,4400082.983167277,0.0,0.0,1.2855790853500366,5,1676360340.1640692
326,4199,458290.0497048375,4400072.83741357,0.0,-0.0,1.1447465419769287,5,1676360340.1640692
327,4195,458294.38371142425,4400083.410753417,-0.0,-0.0,1.2728478908538818,5,1676360340.2640579
327,4199,458289.9831477935,4400072.677580225,0.0,-0.0,1.1223890781402588,5,1676360340.2640579
328,4195,458294.33281127334,4400083.212221964,0.0,0.0,1.2691853046417236,5,1676360340.3640256
329,4195,458294.34981926833,4400083.313554608,-0.0,-0.0,1.276367425918579,5,1676360340.4639776
329,4199,458289.905912901,4400072.358442191,0.0,-0.0,1.1487889289855957,5,1676360340.4639776
330,4195,458294.27637054725,4400082.723112056,0.0,0.0,1.2580538988113403,5,1676360340.564104
330,4199,458289.6029460368,4400072.29450009,0.0,-0.0,1.149295687675476,5,1676360340.564104
331,4195,458294.30438214267,4400082.84699604,-0.0,-0.0,1.3105885982513428,5,1676360340.6639569
331,4199,458291.3484309062,4400074.478007475,-0.0,-0.0,1.1491618156433105,5,1676360340.6639569
332,4195,458294.58959260164,4400083.8182534035,-0.0,-0.0,1.2779332399368286,5,1676360340.7639256
363,4207,458341.6092700471,4400222.739544328,0.0,0.0,1.1335477828979492,5,1676360343.863942
364,4207,458341.1521554141,4400221.572555771,-0.0,-0.0,-1.9807970523834229,5,1676360343.96399
365,4207,458340.28617452574,4400220.190170098,-0.0,-0.0,-1.9807970523834229,5,1676360344.063983
366,4207,458339.66357088706,4400218.756406433,-0.022941594943404198,-0.0536542646586895,-1.9746416807174683,5,1676360344.1639793
367,4207,458339.30487278104,4400217.969737089,-0.06197676435112953,-0.14475874602794647,-1.9755648374557495,5,1676360344.2641695
368,4207,458338.46982381196,4400215.821685729,-0.10362366586923599,-0.24539783596992493,-1.9632008075714111,5,1676360344.3642137
369,4207,458337.77020059415,4400214.265620528,-0.14662443101406097,-0.35754135251045227,-1.9376423358917236,5,1676360344.4641383
370,4207,458337.06411504454,4400212.543576401,-0.19599872827529907,-0.49141305685043335,-1.9250179529190063,5,1676360344.5642557
371,4207,458336.4904684231,4400210.820717222,-5.976570129394531,-15.222212791442871,-1.9449256658554077,5,1676360344.664496
372,4207,458335.78796479123,4400209.308419786,-6.192253589630127,-15.752888679504395,-1.9453364610671997,5,1676360344.76432
373,4207,458334.90822507354,4400207.610442843,-6.300928592681885,-16.080169677734375,-1.9442318677902222,5,1676360344.8643243
374,4207,458334.2815436758,4400206.0428248625,-6.606084823608398,-16.358257293701172,-1.9547905921936035,5,1676360344.9642918
375,4207,458333.60972817795,4400204.257023948,-6.696839809417725,-16.86979866027832,-1.948551058769226,5,1676360345.0643644
376,4207,458332.99413404363,4400202.633110351,-6.556117057800293,-17.22470474243164,-1.9342082738876343,5,1676360345.164368
380,4209,458348.8724717856,4400225.134327271,0.0,0.0,1.1547662019729614,5,1676360345.5643468
381,4209,458348.11124717246,4400223.002688905,-6.900919437408447,-16.63768196105957,-1.9639757871627808,5,1676360345.6640747
382,4209,458347.23877139686,4400220.984849608,-7.187736511230469,-17.901636123657227,-1.9523991346359253,5,1676360345.7639847
382,4210,458347.6638823258,4400230.232347066,0.0,0.0,1.2237029075622559,5,1676360345.7639847
383,4209,458346.46471718117,4400218.911233246,-7.295127868652344,-18.327478408813477,-1.949557900428772,5,1676360345.8639965
383,4210,458347.0425042417,4400228.636544413,-0.03729444369673729,-0.0977393165230751,-1.9352412223815918,5,1676360345.8639965
384,4209,458345.67439350014,4400216.92975552,-7.531158447265625,-18.651836395263672,-1.9546610116958618,5,1676360345.9637527
384,4210,458346.5242537399,4400227.082949362,-5.638785362243652,-14.296341896057129,-1.9464845657348633,5,1676360345.9637527
385,4209,458344.8433746024,4400214.910155637,-7.228779315948486,-19.275611877441406,-1.929152011871338,5,1676360346.0636563
385,4210,458345.92184402223,4400225.507195911,-5.720663070678711,-14.687360763549805,-1.9421333074569702,5,1676360346.0636563
386,4209,458344.0842960957,4400212.946140809,-7.109212875366211,-19.464670181274414,-1.9209237098693848,5,1676360346.1637168
386,4210,458345.2941147434,4400223.917685808,-5.363925933837891,-14.757084846496582,-1.9189839363098145,5,1676360346.1637168
387,4209,458343.31887283793,4400210.955080855,-7.3026838302612305,-19.676288604736328,-1.92643141746521,5,1676360346.2636049
387,4210,458344.7690094471,4400222.325070826,-5.559943675994873,-15.091323852539062,-1.9239028692245483,5,1676360346.2636049
388,4209,458342.5922736588,4400209.086511893,-7.286039352416992,-19.642541885375977,-1.9261209964752197,5,1676360346.3635492
388,4210,458344.1799500804,4400220.748364143,-5.377129554748535,-15.170888900756836,-1.9112887382507324,5,1676360346.3635492
389,4209,458341.79822812247,4400207.123677641,-7.7614898681640625,-19.618528366088867,-1.9479566812515259,5,1676360346.4638047
389,4210,458343.6536944355,4400219.22535124,-5.243971824645996,-15.249333381652832,-1.901969313621521,5,1676360346.4638047
390,4209,458341.0105214074,4400205.346979705,-7.74635648727417,-19.49114990234375,-1.949020504951477,5,1676360346.5639493
390,4210,458343.08082414715,4400217.692648349,-5.449446678161621,-15.339189529418945,-1.9124614000320435,5,1676360346.5639493
391,4209,458340.4350452724,4400203.673753924,-8.086343765258789,-19.5589656829834,-1.9629490375518799,5,1676360346.6639023
391,4210,458342.53250592045,4400216.185929669,-5.565081596374512,-15.353337287902832,-1.9187180995941162,5,1676360346.6639023
392,4209,458339.69582991395,4400202.03473857,-8.0361909866333,-19.578216552734375,-1.960077166557312,5,1676360346.7641191
392,4210,458341.9669693973,4400214.708540854,-5.582256317138672,-15.266934394836426,-1.9213687181472778,5,1676360346.7641191
393,4209,458338.9748845201,4400200.531454656,-7.49441385269165,-19.980587005615234,-1.9289857149124146,5,1676360346.8642569
393,4210,458341.4381630216,4400213.221353785,-5.775960445404053,-15.148780822753906,-1.9352397918701172,5,1676360346.8642569
394,4210,458340.8381318021,4400211.727440483,-5.695575714111328,-15.119561195373535,-1.9308689832687378,5,1676360346.9642038
394,4211,458406.1535943112,4400287.3568080105,-0.8993238210678101,0.6409037113189697,2.5224268436431885,5,1676360346.9642038
395,4210,458340.3052862742,4400210.275711777,-5.710875034332275,-15.099761962890625,-1.9323137998580933,5,1676360347.0643609
395,4211,458405.7804323865,4400287.694584881,-1.8482773303985596,1.346688985824585,2.5118186473846436,5,1676360347.0643609
396,4210,458339.8096680518,4400208.786613559,-5.396611213684082,-15.006393432617188,-1.9156619310379028,5,1676360347.1642582
396,4211,458405.6918321865,4400288.203094343,-1.868194580078125,1.47911536693573,2.4711623191833496,5,1676360347.1642582
397,4210,458339.24593831506,4400207.242343181,-5.508459568023682,-15.075834274291992,-1.9212607145309448,5,1676360347.2642608
397,4211,458405.5808906624,4400288.803889653,-2.0925519466400146,1.7417429685592651,2.447063684463501,5,1676360347.2642608
398,4210,458338.6654658142,4400205.747778512,-5.411423683166504,-15.20097827911377,-1.9127118587493896,5,1676360347.3643231
398,4211,458405.2641004509,4400289.185121022,-2.336899995803833,2.0426297187805176,2.423002004623413,5,1676360347.3643231
399,4210,458338.10787178983,4400204.1551099485,-5.264713287353516,-15.552878379821777,-1.8969980478286743,5,1676360347.4643989
399,4211,458404.7837860032,4400289.3530569365,-2.5482566356658936,2.361828565597534,2.3938791751861572,5,1676360347.4643989
400,4210,458337.5268776857,4400202.52207888,-5.540093421936035,-15.614426612854004,-1.9121266603469849,5,1676360347.564263
400,4211,458404.80022275855,4400289.828814013,-2.534104824066162,2.438293695449829,2.3753819465637207,5,1676360347.564263
401,4210,458336.91874673375,4400201.02699143,-5.637075424194336,-15.525603294372559,-1.9192718267440796,5,1676360347.664181
401,4211,458404.18456046813,4400290.5222036475,-2.697556734085083,2.784609794616699,2.3399810791015625,5,1676360347.664181
402,4210,458336.33139789116,4400199.399173542,-5.39497709274292,-15.580425262451172,-1.9038395881652832,5,1676360347.7642763
402,4211,458403.8448575639,4400290.976762441,-2.5683770179748535,2.733428955078125,2.325132369995117,5,1676360347.7642763
403,4210,458335.9267998107,4400198.013806428,-5.218081951141357,-15.416547775268555,-1.8970304727554321,5,1676360347.8643599
403,4211,458403.5272557764,4400291.024031754,-2.425304651260376,2.6971004009246826,2.3031435012817383,5,1676360347.8643599
404,4210,458335.3180237849,4400196.530981082,-5.319689750671387,-15.303515434265137,-1.9055637121200562,5,1676360347.9642336
404,4211,458403.2725371138,4400291.859441947,-2.457533121109009,2.961876392364502,2.2630810737609863,5,1676360347.9642336
405,4210,458334.9847809465,4400195.316029586,-5.298817157745361,-15.529420852661133,-1.899573802947998,5,1676360348.0641701
405,4211,458402.91868175747,4400292.175012021,-2.6445062160491943,3.192721128463745,2.2629480361938477,5,1676360348.0641701
406,4210,458334.3029905815,4400193.56481183,-5.429399490356445,-15.842191696166992,-1.9010227918624878,5,1676360348.163924
406,4211,458402.8523268554,4400292.438158528,-2.6274402141571045,3.4201509952545166,2.2254738807678223,5,1676360348.163924
407,4210,458334.06520579226,4400193.189626992,-5.497001647949219,-15.899151802062988,-1.9037292003631592,5,1676360348.2638977
407,4211,458402.42578977556,4400293.25525011,-2.7525248527526855,3.838581085205078,2.1925904750823975,5,1676360348.2638977
408,4210,458333.2030739457,4400190.92617512,-5.637648105621338,-16.001724243164062,-1.9096369743347168,5,1676360348.364014
408,4211,458402.2419503693,4400293.868169736,-2.6918346881866455,4.295736312866211,2.1297945976257324,5,1676360348.364014
409,4210,458332.4762438215,4400188.755956292,-5.763638973236084,-16.011022567749023,-1.9164162874221802,5,1676360348.4637651
409,4211,458401.9732718466,4400294.625636654,-2.7016730308532715,4.6820526123046875,2.093912363052368,5,1676360348.4637651
410,4210,458332.0877363255,4400188.137017319,-5.824070930480957,-16.068925857543945,-1.9184765815734863,5,1676360348.5638506
410,4211,458401.91338312696,4400295.238873921,-2.6205978393554688,5.182024955749512,2.038480758666992,5,1676360348.5638506
411,4211,458402.3358142923,4400294.382791553,-2.524573802947998,5.194021224975586,2.023254871368408,5,1676360348.6638393
412,4211,458401.73451739404,4400296.578305778,-2.541443109512329,5.530879020690918,2.001467704772949,5,1676360348.7640932
412,4215,458375.9998191547,4400302.862781026,-5.215637683868408,-14.804610252380371,-1.9095170497894287,5,1676360348.7640932
413,4210,458330.23920991574,4400182.196845048,-5.784159183502197,-16.388347625732422,-1.9097446203231812,5,1676360348.8639016
413,4211,458401.70741458674,4400297.417048774,-2.334408760070801,5.942150592803955,1.9446505308151245,5,1676360348.8639016
413,4215,458375.2941499625,4400301.693200372,-5.315402030944824,-14.730003356933594,-1.91725754737854,5,1676360348.8639016
414,4210,458329.6751649811,4400180.579212369,-5.770590305328369,-16.329954147338867,-1.910463809967041,5,1676360348.9639697
414,4211,458401.73978174914,4400297.576316875,-2.026232957839966,6.3146562576293945,1.8807222843170166,5,1676360348.9639697
414,4215,458374.7389310719,4400300.018066031,-5.3192009925842285,-15.307069778442383,-1.9051190614700317,5,1676360348.9639697
414,4216,458360.84261760983,4400321.169243984,0.0,-0.0,-0.34927305579185486,5,1676360348.9639697
415,4210,458328.9616591417,4400179.035880616,-5.9075117111206055,-16.36127471923828,-1.9174317121505737,5,1676360349.064047
415,4211,458401.7428382891,4400298.549829968,-1.6608445644378662,6.508655071258545,1.8201711177825928,5,1676360349.064047
415,4215,458374.1869012425,4400298.405065296,-5.379534721374512,-15.547858238220215,-1.9038845300674438,5,1676360349.064047
415,4216,458360.8876359029,4400321.345726457,0.0,-0.0,-0.3822302520275116,5,1676360349.064047
416,4210,458328.8769890892,4400178.690385864,-6.209314346313477,-16.267822265625,-1.9357386827468872,5,1676360349.1643143
416,4211,458401.683034425,4400299.098677852,-1.5051628351211548,6.814505100250244,1.7880524396896362,5,1676360349.1643143
416,4215,458373.6322819364,4400296.786161524,-5.401811599731445,-15.633414268493652,-1.903511881828308,5,1676360349.1643143
416,4216,458360.7005681217,4400321.101859782,0.0,-0.0,-0.3487166166305542,5,1676360349.1643143
417,4211,458401.68018050794,4400300.096013117,-1.1124422550201416,6.984653472900391,1.7282557487487793,5,1676360349.2642393
417,4215,458372.9180538883,4400294.79178308,-5.463368892669678,-15.434072494506836,-1.911200761795044,5,1676360349.2642393
417,4216,458360.9061422732,4400321.117199978,0.0,-0.0,-0.3598226308822632,5,1676360349.2642393
418,4211,458401.8191874476,4400300.876942677,-0.8254781365394592,7.1348958015441895,1.6857553720474243,5,1676360349.3641267
418,4215,458372.3219915676,4400293.113050172,-5.571917533874512,-15.776472091674805,-1.9102765321731567,5,1676360349.3641267
418,4216,458360.93468260404,4400320.505180831,0.0,-0.0,-0.3539990186691284,5,1676360349.3641267
419,4211,458401.9186532924,4400301.603847183,-0.3585694432258606,7.348566055297852,1.6190251111984253,5,1676360349.464306
419,4215,458371.6466058637,4400291.2976664845,-5.773747444152832,-16.07186508178711,-1.9157499074935913,5,1676360349.464306
419,4216,458360.8775581516,4400321.504761408,0.0,-0.0,-0.34805828332901,5,1676360349.464306
420,4211,458402.12572979595,4400302.188323711,0.15005622804164886,7.598568916320801,1.5506035089492798,5,1676360349.5644093
420,4215,458371.10786775383,4400289.834160645,-5.743747711181641,-15.899307250976562,-1.9174468517303467,5,1676360349.5644093
420,4216,458360.62478354946,4400321.643629482,0.0,-0.0,-0.34658950567245483,5,1676360349.5644093
421,4211,458402.2395025586,4400302.827717205,0.7229976058006287,7.796638011932373,1.4778889417648315,5,1676360349.6643987
421,4215,458370.4482235196,4400288.041189175,-5.89128303527832,-16.241071701049805,-1.9187532663345337,5,1676360349.6643987
421,4216,458360.37495236023,4400321.218460621,-0.0,0.0,-0.3556036651134491,5,1676360349.6643987
422,4211,458402.3916164446,4400303.803808745,0.9786564707756042,7.83002233505249,1.4463883638381958,5,1676360349.7644053
