frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
308,458601.02254186175,4400140.437002156,-1.8335399263121044,-6.720432594880721,-1.8316776100441121,1676356723.6223059,6.89722204208374,0.0,0.07409266539367572,0.009795663739506182
309,458600.8432911262,4400139.793006839,-1.8279414649150671,-6.72038934353811,-1.831149602030667,1676356723.7222922,6.905555725097656,-0.042553190141916275,0.14947853284071252,-0.019465368445417176
310,458600.6493873592,4400139.095407493,-1.8308861346359235,-6.720269516871396,-1.8306366742865112,1676356723.8223116,6.900000095367432,-0.25531914830207825,-0.040088308368209015,-0.09902016934094109
311,458600.4853655167,4400138.504976053,-1.8243949291733956,-6.723411887087976,-1.83037313230692,1676356723.9223168,6.902777671813965,-0.5957446694374084,0.09871557269339593,-0.1249318249700687
312,458600.306687758,4400137.860622744,-1.8264493114448264,-6.726326704732904,-1.8305817712081787,1676356724.0222964,6.9083333015441895,-0.8510638475418091,0.036199198786860884,-0.04461359603704907
313,458600.1019234147,4400137.104116549,-1.8131298994013398,-6.733245668591481,-1.8310405328509862,1676356724.1223102,6.9083333015441895,-1.2978723049163818,-0.08891978233400659,0.03544876125733289
314,458599.9397136154,4400136.511607247,-1.8243261329570517,-6.730964401637486,-1.8319179243137285,1676356724.222302,6.902777671813965,-1.6170213222503662,-0.12103513472822468,0.06353475614136027
315,458599.7318185837,4400135.757962932,-1.833442519841241,-6.7287337234312075,-1.8336404011670284,1676356724.3222737,6.9083333015441895,-2.042553186416626,-0.10611120450635542,0.04046660409380896
316,458599.55294188537,4400135.112202574,-1.8423936053418586,-6.724267831515412,-1.8356055471573018,1676356724.422275,6.9083333015441895,-2.2340426445007324,-0.07514667944981535,0.015524822087092237
317,458599.35780058336,4400134.41310895,-1.8566457094755444,-6.720696566457864,-1.8379378512536784,1676356724.5223064,6.905555725097656,-2.297872304916382,-0.07577354348753429,0.06030122388972531
318,458599.1907216447,4400133.822512628,-1.872978559574483,-6.7200758626480885,-1.8399763134791804,1676356724.6223145,6.905555725097656,-2.21276593208313,-0.13035141542505746,-0.006281652543591795
319,458598.97593443224,4400133.071626386,-1.8922897272362622,-6.714460676213656,-1.8424075542575267,1676356724.7222524,6.902777671813965,-1.829787254333496,-0.204681673603998,0.06737677218907022
320,458598.8056474926,4400132.482021603,-1.9072594657909332,-6.711103920979834,-1.8437965382418557,1676356724.8223002,6.9083333015441895,-1.3404254913330078,-0.18002848479136319,0.03339976205052933
321,458598.58717947954,4400131.732093151,-1.9201748614023417,-6.707867163193079,-1.8449270796970998,1676356724.9222922,6.913888931274414,-0.8936170339584351,-0.004163894629686738,0.048994460365665786
322,458598.3680804292,4400130.982329464,-1.920451946074002,-6.7062496769280715,-1.8453710848149516,1676356725.022273,6.913888931274414,-0.3617021143436432,0.0020994948725944415,0.062379485569429634
323,458598.18291180703,4400130.334796355,-1.9158335927770869,-6.711731859339562,-1.8449414595604186,1676356725.1223176,6.911110877990723,0.1489361673593521,0.021477046643879658,0.08067408871982731
324,458597.98041417665,4400129.636966485,-1.9143924144861066,-6.708310820007025,-1.8440502979202478,1676356725.2223132,6.911110877990723,0.44680851697921753,0.10786248337734017,0.047792018707118675
325,458597.7939766203,4400128.992880795,-1.9068421412456993,-6.707678279149457,-1.8428590071238435,1676356725.322294,6.900000095367432,0.5957446694374084,0.06414724612505013,-0.005549654765886473
326,458597.59301970544,4400128.295105661,-1.89565662915815,-6.710135570495742,-1.8413870519267679,1676356725.4222996,6.894444465637207,0.6595744490623474,0.05429154580120127,0.015283377903329974
327,458597.40843649284,4400127.650604985,-1.8828235795812465,-6.714229459227094,-1.8401071205320356,1676356725.522313,6.900000095367432,0.6170212626457214,0.22885120862199615,0.026144881707237277
328,458597.25535264506,4400127.114136157,-1.8768868359802453,-6.718148933193469,-1.8391376856924344,1676356725.6222425,6.900000095367432,0.38297873735427856,0.030492724670051874,-0.02107928520171649
329,458597.0415018246,4400126.362842916,-1.8682459677709669,-6.722302310041829,-1.8378863335203288,1676356725.722314,6.900000095367432,0.19148936867713928,0.08928287325661245,0.03956007572342768
330,458596.82869029214,4400125.611371747,-1.8617711590967476,-6.72100399384978,-1.8371604752318742,1676356725.8222935,6.902777671813965,-0.12765957415103912,0.043002694372457614,0.06557040290488923
331,458596.6469745921,4400124.9675708935,-1.8511437851665973,-6.7188294359773755,-1.8369580290799163,1676356725.922319,6.900000095367432,-0.40425533056259155,0.10544721570253923,-0.0036610169950223106
332,458596.4507988735,4400124.270310115,-1.8507524554345873,-6.714363741780532,-1.8370424127667366,1676356726.0223026,6.894444465637207,-0.5957446694374084,0.030865883844714042,0.08421166453064866
333,458596.2696546365,4400123.625943215,-1.8574737086115696,-6.707970171551867,-1.8369102289094457,1676356726.1222847,6.891666889190674,-0.7446808218955994,0.011734687689229348,-0.005279789538760831
334,458596.11678643525,4400123.092165497,-1.85756591263729,-6.70323662695967,-1.8372959856943476,1676356726.2322876,6.888888835906982,-0.957446813583374,-0.08359861993861581,0.00029136033024807634
335,458595.903212575,4400122.34504217,-1.8561361729310109,-6.697053051216908,-1.8379814808203934,1676356726.322279,6.886111259460449,-1.021276593208313,0.07718063133649404,0.041624617220647676
336,458595.7200163345,4400121.705182923,-1.8586234397673174,-6.69417331578809,-1.8388215327006243,1676356726.432315,6.886111259460449,-1.042553186416626,-0.025631985545926952,-0.03893431478638423
337,458595.505843897,4400120.959245328,-1.8703042464193262,-6.681149275015374,-1.8396877742095956,1676356726.5322988,6.880555629730225,-0.978723406791687,-0.0450946238942388,0.03511491886854237
338,458595.30733619496,4400120.266458861,-1.8766848524837896,-6.669999938693583,-1.8402182261952564,1676356726.632294,6.866666793823242,-0.8085106611251831,-0.25033606694661226,0.08720992840759259
339,458595.12342024816,4400119.627676538,-1.8790303474396228,-6.665897694210238,-1.8406652683980944,1676356726.7323024,6.863888740539551,-0.7446808218955994,0.10688853433853118,-0.014089544793460577
340,458594.93986367976,4400118.989295551,-1.8766088100769718,-6.65988482271178,-1.841027450608724,1676356726.8323295,6.858333110809326,-0.6808510422706604,-0.027829504662118015,0.04759620361573774
341,458594.7717532035,4400118.404579088,-1.872831423979915,-6.655502379789097,-1.8412325064172572,1676356726.9323108,6.85277795791626,-0.5319148898124695,0.019288801893983964,-0.017515208992857856
342,458594.573048023,4400117.713904479,-1.8758528404951735,-6.65330750997991,-1.841354105721269,1676356727.032284,6.85277795791626,-0.42553192377090454,0.031377004016558685,-0.023915508664357633
343,458594.3587001583,4400116.966975787,-1.8812504018807608,-6.653798548332375,-1.8410055544542194,1676356727.1322992,6.849999904632568,-0.3617021143436432,0.061856960351781454,-0.10641613780542442
344,458594.17353894113,4400116.32949293,-1.8770894632672301,-6.649806571286421,-1.840847720351297,1676356727.232294,6.844444274902344,-0.3191489279270172,0.00682728136790664,0.007913479564170987
345,458593.97287740547,4400115.639034426,-1.877690367967391,-6.650271190759039,-1.8408394257959246,1676356727.3322582,6.844444274902344,-0.23404255509376526,-0.0017062152119942456,0.010363612399610981
346,458593.7725506021,4400114.948552234,-1.874729500586082,-6.648664988887979,-1.8406662659405777,1676356727.4322913,6.844444274902344,-0.08510638028383255,-0.009881190717947711,0.04266304878888331
347,458593.58766922785,4400114.311406428,-1.8739380976786832,-6.645398001563418,-1.8402086646862177,1676356727.532288,6.844444274902344,0.042553190141916275,0.02482588276319308,0.09072756732209072
348,458593.4045149247,4400113.67447156,-1.867057569545435,-6.647416898867113,-1.8396620548193798,1676356727.6323197,6.8416666984558105,0.25531914830207825,0.1267204601936614,-0.02202743041665125
349,458593.176187045,4400112.878329527,-1.869701782395347,-6.645411159081592,-1.8385061105198872,1676356727.728279,6.838889122009277,0.4680851101875305,0.0028868955218523396,-0.08747017776119581
350,458592.9940146126,4400112.241556896,-1.8551640073009388,-6.645895314645492,-1.8372299569893364,1676356727.8282545,6.836111068725586,0.5319148898124695,0.13262444685080152,0.037156185842485964
351,458592.79764250224,4400111.551539372,-1.8503756587604872,-6.648505346581408,-1.835995262156434,1676356727.9282596,6.836111068725586,0.5319148898124695,0.06147843957493096,-0.03190316311739647
352,458592.6182275505,4400110.912951623,-1.837202350197608,-6.649693238894328,-1.8344425446815773,1676356728.0283282,6.833333492279053,0.4680851101875305,0.06093080260022704,-0.005546460648425622
353,458592.42347745004,4400110.219878565,-1.830703985579878,-6.656246293657211,-1.8332855083268695,1676356728.128281,6.830555438995361,0.3617021143436432,0.13068003098503186,-0.02136393792248251
354,458592.22889788187,4400109.527944561,-1.8178630550101074,-6.661333808845629,-1.8324586413481905,1676356728.2282581,6.833333492279053,0.12765957415103912,0.20231587744463553,-0.05357160193384808
355,458592.0353056063,4400108.835804723,-1.8182465266682692,-6.659470148082559,-1.8320066279629872,1676356728.3282654,6.836111068725586,-0.12765957415103912,0.028271879878542558,0.04038278297742587
356,458591.8566824696,4400108.197164083,-1.8103299579083567,-6.656468872268104,-1.8317504021205622,1676356728.4282215,6.827777862548828,-0.2978723347187042,-0.11252049325248814,0.07240907915636956
357,458591.663295243,4400107.505238349,-1.817802309157803,-6.660717499312279,-1.8316700883787185,1676356728.5282612,6.830555438995361,-0.3617021143436432,0.131125212497643,-0.03800353603354492
358,458591.48572644556,4400106.866952129,-1.814244164060044,-6.660195358781443,-1.8316977585165226,1676356728.6282885,6.830555438995361,-0.3617021143436432,-0.03485352996235881,0.05346230343682051
359,458591.2930819935,4400106.175612284,-1.8194754950935428,-6.661538585862324,-1.8314934673612084,1676356728.728277,6.833333492279053,-0.3617021143436432,-0.01507071372153801,-0.06063577633295268
360,458591.11574308295,4400105.536695798,-1.807155631906232,-6.66897136231958,-1.8315791925558997,1676356728.828262,6.838889122009277,-0.3404255211353302,0.017893803401604264,0.052704666657367526
361,458590.92293350655,4400104.844419038,-1.8261885428525673,-6.669123589633009,-1.8313247441573353,1676356728.9382927,6.8416666984558105,-0.25531914830207825,0.05312936973855435,-0.026192104799291824
362,458590.745959444,4400104.203586132,-1.811580576489259,-6.6761076347754145,-1.8304131256799216,1676356729.03823,6.844444274902344,-0.1702127605676651,0.03089067372745298,-0.004794648284330323
363,458590.55189581023,4400103.508670988,-1.8166693885192784,-6.6857620487954215,-1.8301949853208983,1676356729.138304,6.847222328186035,-0.12765957415103912,0.0802135805437049,-0.045376916234361325
364,458590.3722135378,4400102.868064207,-1.815728990200781,-6.689651447201484,-1.8299297916840018,1676356729.2382998,6.85277795791626,-0.1489361673593521,-0.03281451892461955,-0.10199226690811075
365,458590.17759891425,4400102.1736611705,-1.8193980747793692,-6.692070965929473,-1.829421785322233,1676356729.3383024,6.858333110809326,-0.1489361673593521,-0.08798757272937374,-0.030811615625958994
366,458589.997784949,4400101.5322400825,-1.8099474768804935,-6.700284566082838,-1.8291364710211138,1676356729.4382405,6.863888740539551,-0.12765957415103912,0.14843625117854553,-0.1412191700098834
367,458589.80362516234,4400100.836663248,-1.8181615310894637,-6.7018647402416,-1.8288261381619062,1676356729.5382624,6.863888740539551,-0.10638298094272614,-0.11146526543065938,0.004769567258703922
368,458589.6409633954,4400100.247825997,-1.8049755878199791,-6.706088766611738,-1.8284661528800212,1676356729.6382904,6.872222423553467,-0.06382978707551956,0.19688886278938686,0.0054228658396399815
369,458589.43520486134,4400099.497998243,-1.8036160303315152,-6.705253760451752,-1.8282234598641853,1676356729.7382855,6.875,-0.021276595070958138,-0.1087138204249436,0.09942671853692295
370,458589.27297078684,4400098.909195395,-1.8087175735887078,-6.7028200070961885,-1.827744253129996,1676356729.8382914,6.875,0.0,0.11539619615705693,0.03167447507723628
371,458589.0813895461,4400098.213198572,-1.807503218625011,-6.7051474254265075,-1.827061272689182,1676356729.9382713,6.877777576446533,0.06382978707551956,-0.08186163043902776,0.005552675832742902
372,458588.89079531893,4400097.51556554,-1.7992459099540465,-6.708035428613744,-1.8262723243380785,1676356730.0382714,6.880555629730225,0.06382978707551956,0.04258497233650009,0.0020648830071348778
373,458588.71448293055,4400096.872818381,-1.7962325329319297,-6.69753946274135,-1.8257359877968176,1676356730.1382372,6.872222423553467,0.042553190141916275,0.014272838542615523,0.15283437510713715
374,458588.53785372456,4400096.232584698,-1.7905702329838102,-6.686190273321818,-1.8251167666645065,1676356730.2383351,6.863888740539551,-0.021276595070958138,0.08412370117226464,0.11185836559405081
375,458588.347495606,4400095.539699859,-1.7836167099119296,-6.6842572173130375,-1.8247099473041093,1676356730.338285,6.858333110809326,-0.06382978707551956,-0.019505244152415786,-0.08033481269214039
376,458588.1720070341,4400094.900159704,-1.7824580678846706,-6.680141673932051,-1.824428124943255,1676356730.438244,6.855555534362793,-0.12765957415103912,-0.08294753084803098,0.17790919860235205
377,458587.98180844437,4400094.20769412,-1.7821967038372462,-6.679740028211099,-1.8239734454526726,1676356730.5382447,6.85277795791626,-0.1489361673593521,0.07188516618931662,-0.02508240834546122
378,458587.8076456465,4400093.567365585,-1.7763854160604475,-6.683121872189496,-1.823751441223875,1676356730.6382773,6.85277795791626,-0.1489361673593521,0.00019355376939757252,-0.03519884106175434
379,458587.6189356493,4400092.873546508,-1.782782597561521,-6.68317082390239,-1.8234742749034485,1676356730.7382553,6.85277795791626,-0.1489361673593521,-0.013063655446952323,0.05515204837483651
380,458587.444824874,4400092.232716274,-1.776579746657092,-6.69054801924477,-1.8230994659509232,1676356730.8382585,6.858333110809326,-0.1489361673593521,-0.1003232939102583,0.0028682031544674177
381,458587.2562664199,4400091.537942391,-1.774121928408172,-6.69524420302724,-1.8227734126021797,1676356730.9382749,6.863888740539551,-0.1489361673593521,0.07643845700568441,-0.07999139037398181
382,458587.08363829803,4400090.894824889,-1.7728887862252565,-6.695189254925245,-1.8221964856198065,1676356731.0382614,6.866666793823242,-0.1489361673593521,-0.16362097273868864,0.023489817319897438
383,458586.89784949325,4400090.196011695,-1.7692510794415623,-6.705202833226057,-1.8216531177813486,1676356731.1382768,6.866666793823242,-0.1489361673593521,0.045733716485245865,0.0061955775211397016
384,458586.7260027199,4400089.551936639,-1.7654718000425489,-6.713064138198187,-1.8213757541695381,1676356731.2382822,6.872222423553467,-0.3191489279270172,0.022562876074476018,-0.11628306281936085
385,458586.5401020322,4400088.853580632,-1.7602625618606869,-6.716077549431962,-1.8213129080012234,1676356731.3382754,6.875,-0.5106382966041565,0.057085789396370726,0.027919342143623533
386,458586.36902179656,4400088.208648932,-1.7606417672883121,-6.717162842755101,-1.8214095292067878,1676356731.438287,6.875,-0.7021276354789734,-0.12713589169846595,0.03798155969127964
387,458586.18293803034,4400087.5098527735,-1.765560013393931,-6.720927148228558,-1.8216747042309764,1676356731.5382864,6.880555629730225,-0.8085106611251831,0.06561982706626404,-0.02282257000650099
388,458586.0099817073,4400086.8657014435,-1.7685556070586455,-6.721433064997869,-1.8222012368768326,1676356731.638277,6.886111259460449,-1.0,-0.08459863848223347,0.038228322282016176
389,458585.8655420486,4400086.3289412,-1.7683796050544884,-6.723301735574741,-1.822681011075061,1676356731.7382967,6.888888835906982,-1.106382966041565,0.036437431513006005,-0.01835426747914555
390,458585.6486539144,4400085.523420941,-1.776308623843277,-6.727452655307029,-1.8237431696258763,1676356731.8382778,6.891666889190674,-1.191489338874817,-0.18400917339380138,0.023099387909540886
391,458585.45952206355,4400084.8251210665,-1.7876746118809506,-6.727273452600376,-1.824595740647191,1676356731.938274,6.891666889190674,-1.191489338874817,-0.07808444199314304,0.010296276265455859
392,458585.2840743736,4400084.180467068,-1.7953643815335316,-6.7266600476047,-1.8253175857791692,1676356732.0382721,6.89722204208374,-1.148936152458191,-0.07560458360193124,0.09020517898250818
393,458585.09379402734,4400083.476941609,-1.798494721908452,-6.740191892050949,-1.8259868584058516,1676356732.1382418,6.902777671813965,-1.085106372833252,-0.018311441423228443,-0.09097115300859886
394,458584.9163368741,4400082.829760968,-1.8063717274553264,-6.7404094410870705,-1.8267610133597874,1676356732.2382822,6.902777671813965,-1.021276593208313,-0.1080877802368196,0.04480530884638324
395,458584.7823624553,4400082.344161675,-1.81037921100401,-6.739592595888137,-1.827113412301558,1676356732.3382602,6.905555725097656,-0.8936170339584351,-0.00764240174546512,0.017487874986736953
396,458584.54416019603,4400081.481968028,-1.82172926921025,-6.73980809989979,-1.8277371185358025,1676356732.4382856,6.9083333015441895,-0.7446808218955994,-0.014963821281807586,-0.048645216733848945
397,458584.35014828906,4400080.7809480345,-1.817563292368152,-6.743030987676188,-1.8281478303716892,1676356732.5382888,6.9083333015441895,-0.7446808218955994,0.017711385209290137,0.04532131614089793
398,458584.1724514488,4400080.134625291,-1.8115650641510888,-6.738582895505489,-1.8284599783741236,1676356732.6382468,6.89722204208374,-0.6595744490623474,-0.03460295648907008,0.22665929538831217
399,458584.0092731038,4400079.542678,-1.8317814403215378,-6.738412026778302,-1.8288271967718446,1676356732.738229,6.9083333015441895,-0.44680851697921753,-0.342209784180224,0.06308817272473304
400,458583.82922502,4400078.897056878,-1.8427463838410179,-6.7365096855266575,-1.8286327892756287,1676356732.8382695,6.913888931274414,-0.3617021143436432,0.04617919019303271,0.027484388064684277
401,458583.64933321817,4400078.251385691,-1.8310845625223315,-6.7439243333893595,-1.8284358829895044,1676356732.9382935,6.911110877990723,-0.3404255211353302,0.19487398907656717,-0.20988246028483715
402,458583.4267877978,4400077.443082788,-1.815110030933189,-6.748768101151792,-1.8287560704224708,1676356733.0382822,6.919444561004639,-0.2978723347187042,-0.18668570220651742,-0.026910600091112263
403,458583.23465819226,4400076.739304641,-1.8351314208528426,-6.745516252418423,-1.8278875706706081,1676356733.1382728,6.916666507720947,-0.21276596188545227,-0.13426016184517864,-0.04196192669695269
404,458583.05480301916,4400076.092761354,-1.8321028917337339,-6.747819115194965,-1.827127324975181,1676356733.2382927,6.913888931274414,-0.10638298094272614,0.0735987109124277,-0.08883743272069856
405,458582.8606007288,4400075.391644779,-1.8242782483212012,-6.757576297698861,-1.8267283164366317,1676356733.338273,6.919444561004639,-0.19148936867713928,0.11833253921019238,-0.1463579839379539
406,458582.6825138145,4400074.743643544,-1.8104980251664498,-6.7630833541543804,-1.826587201458521,1676356733.438276,6.922222137451172,-0.27659574151039124,0.049807632460045756,0.007340234793107886
407,458582.49047837063,4400074.041259021,-1.8081664101244719,-6.766311382581476,-1.826469772081511,1676356733.5383015,6.93055534362793,-0.27659574151039124,-0.05720246107246141,-0.0792982357338042
408,458582.3129501961,4400073.392828605,-1.8168660887401311,-6.767787823084451,-1.8262325415038934,1676356733.6482797,6.938889026641846,-0.25531914830207825,-0.02292532453306405,-0.05244784084892146
409,458582.12025388307,4400072.690246143,-1.816002865067583,-6.768777184486004,-1.8259090935923057,1676356733.748252,6.938889026641846,-0.23404255509376526,-0.017138700447932767,-0.045091101508946234
410,458581.94282670587,4400072.041603005,-1.8097257850718986,-6.769222935753699,-1.8256468294626647,1676356733.8482735,6.938889026641846,-0.27659574151039124,0.0218739031859983,-0.04323497994233573
411,458581.75106686814,4400071.338876868,-1.805435239796365,-6.77138414240033,-1.825575955529784,1676356733.948281,6.938889026641846,-0.3404255211353302,0.028213704736164746,-0.06304904396592631
412,458581.57509500894,4400070.688516976,-1.8073959289768373,-6.769259730777133,-1.8255768069964589,1676356734.04828,6.936110973358154,-0.38297873735427856,-0.09013179072574357,0.029054220854454044
413,458581.383868461,4400069.984635377,-1.8076632779138229,-6.767946328166596,-1.8253686690509578,1676356734.1482632,6.93055534362793,-0.4680851101875305,-0.02588567973341532,0.04058488291555047
414,458581.2066045509,4400069.3363745455,-1.8048180458306842,-6.769991346861869,-1.8254329968419576,1676356734.2482831,6.933333396911621,-0.6170212626457214,0.04762097417984262,-0.03487220648674937
415,458581.01476691227,4400068.634086031,-1.805646932685777,-6.767966582885958,-1.8256472312525052,1676356734.3482726,6.93055534362793,-0.7872340679168701,0.03985964781137283,0.023235714721809048
416,458580.83790857677,4400067.985930934,-1.8021625389001732,-6.766613485705254,-1.8260331086798827,1676356734.4482656,6.93055534362793,-0.8085106611251831,0.016699719787112488,0.02794104409595629
417,458580.64649418485,4400067.284966237,-1.8013918891342586,-6.741832130999044,-1.826570955183188,1676356734.5482848,6.919444561004639,-0.8297872543334961,0.0016272371004767278,0.2928078058054788
418,458580.4704198372,4400066.640240248,-1.794650002009737,-6.711832179317029,-1.8270100885659701,1676356734.6482816,6.89722204208374,-0.8297872543334961,0.08437911089452524,0.5096172790184217
419,458580.2808844487,4400065.947504041,-1.7793432479552782,-6.624014539314619,-1.827368456974754,1676356734.7482693,6.824999809265137,-0.7446808218955994,0.12771134533233225,1.0336195732487545
420,458580.1080405057,4400065.317925473,-1.7486364300149724,-6.5110214067302685,-1.8275227510097949,1676356734.848278,6.733333110809326,-0.5957446694374084,0.39307873394371506,1.295111810165545
421,458579.9243224744,4400064.649569567,-1.716390581464319,-6.362229652219274,-1.8274267295650963,1676356734.948292,6.627777576446533,-0.4680851101875305,0.342116505546125,1.5205180693834548
422,458579.75850711286,4400064.046908965,-1.6696209572772398,-6.215192165649605,-1.8271923282308418,1676356735.048336,6.47777795791626,-0.3617021143436432,0.5406624541523892,1.5508876430236542
423,458579.5822876439,4400063.407176148,-1.6270564699739258,-6.04644163632598,-1.8270130467011665,1676356735.14828,6.324999809265137,-0.27659574151039124,0.48929647501116735,1.6877413689825396
424,458579.4228357325,4400062.836059321,-1.5842114228941326,-5.872454451382558,-1.8267292941235524,1676356735.2482996,6.169444561004639,-0.21276596188545227,0.4580725547773158,1.8770106296230202
425,458579.25537938916,4400062.236771179,-1.5277146696343091,-5.671885886090368,-1.826152737030002,1676356735.348281,5.983333110809326,-0.1489361673593521,0.56553187638032,2.0252755268931657
426,458579.106189938,4400061.702311293,-1.4708000358427649,-5.4840344980841,-1.8257852374209662,1676356735.4483008,5.775000095367432,-0.10638298094272614,0.6357667772887503,1.970138977727828
427,458578.9511678983,4400061.143690385,-1.4171990096473113,-5.276732685431325,-1.8254833225072966,1676356735.5482693,5.577777862548828,-0.10638298094272614,0.30183841048577176,2.1382995002767506
428,458578.81451032206,4400060.6473886445,-1.3687813555693846,-5.0835291689146995,-1.824899301261878,1676356735.6482723,5.349999904632568,-0.10638298094272614,0.6226527305244238,1.977491023482758
429,458578.67283520184,4400060.130263979,-1.3043834151768547,-4.8794522436485686,-1.82451325985617,1676356735.7482755,5.188889026641846,-0.19148936867713928,0.582772088159565,1.9626758869126744
430,458578.5476266574,4400059.671894417,-1.2545262393669339,-4.687638887758351,-1.824363432307491,1676356735.8482916,4.9666666984558105,-0.3617021143436432,0.4944357241998529,1.9977608340625763
431,458578.41774903197,4400059.196094729,-1.1951694805629516,-4.4781368851458305,-1.8242767571946086,1676356735.9483132,4.761111259460449,-0.5319148898124695,0.5533063346035353,2.1497580311221465
432,458578.30312693125,4400058.776296536,-1.1457176359696588,-4.2857862301126515,-1.824265274379533,1676356736.0483031,4.5333333015441895,-0.6382978558540344,0.5667030645802514,1.8813446427386977
433,458578.1950818911,4400058.369070435,-1.1023506030647077,-4.107573592311463,-1.8242713485914406,1676356736.1482942,4.372222423553467,-0.7234042286872864,0.2836565605152851,1.9809425397089848
434,458578.0811623064,4400057.951258637,-1.0487563904308383,-3.9107531498551014,-1.8244979062555053,1676356736.2482934,4.166666507720947,-0.914893627166748,0.479876668236765,1.8704292913098195
435,458577.9892855842,4400057.613289506,-1.0039548134450689,-3.7495335519185424,-1.824858752822192,1676356736.3482773,3.972222328186035,-1.127659559249878,0.5544367792846556,1.6744433532412928
436,458577.87732169987,4400057.200819883,-0.9714022608374425,-3.6195500540096264,-1.8254996712284797,1676356736.448278,3.8222222328186035,-1.2127659320831299,0.09213535589052921,0.7023714862829205
437,458577.7828029709,4400056.8537809765,-0.9639794420730807,-3.592864934570142,-1.8260349869119956,1676356736.54828,3.758333444595337,-1.2340425252914429,0.11029075100485765,0.3020182573532503
438,458577.6882832418,4400056.509667699,-0.9687737174535999,-3.5897472800589574,-1.8266325545736688,1676356736.648277,3.7083332538604736,-1.2553191184997559,-0.032130537691284135,-0.05534752832765594
439,458577.60133924463,4400056.194077883,-0.966802908486486,-3.5961152636816225,-1.8271778139649486,1676356736.7483215,3.683333396911621,-1.191489338874817,0.08017455123229772,-0.04758646439251688
440,458577.490496374,4400055.792332835,-0.9791177417291814,-3.5940936985325815,-1.827878348634428,1676356736.8482769,3.6777777671813965,-1.085106372833252,-0.1869667468650361,-0.01691920990981137
441,458577.40224455483,4400055.476123951,-0.9863663105200823,-3.6069457072353197,-1.8282043881579897,1676356736.9482293,3.6861112117767334,-0.936170220375061,-0.005422746549761104,-0.18334489106011057
442,458577.3060597189,4400055.129690946,-0.9807200255769308,-3.623583639841549,-1.8286332048167129,1676356737.0482383,3.6972222328186035,-0.7872340679168701,-0.011030931535162158,-0.14944719652929617
443,458577.17928032303,4400054.663020124,-0.9883583979014435,-3.6418399962792405,-1.8285512283790766,1676356737.1482744,3.7138888835906982,-0.6382978558540344,-0.02889023847189913,-0.1945048965877681
444,458577.0909192005,4400054.343216522,-0.9907134437882823,-3.659119477995278,-1.8285630059254157,1676356737.248283,3.7249999046325684,-0.5744680762290955,-0.09286004496883955,-0.1609695434866537
445,458576.97752657277,4400053.933779391,-1.000934840876729,-3.6864755683682366,-1.828901619287846,1676356737.3482358,3.75,-0.5106382966041565,-0.0034003712578724588,-0.2969832359879497
446,458576.87991147133,4400053.580254615,-1.006318616820564,-3.7112396492802397,-1.8288755494394104,1676356737.4482646,3.7722222805023193,-0.4893617033958435,-0.15617222582743276,-0.22784248161804949
447,458576.7732579044,4400053.194539992,-1.0097033833842832,-3.739708622255493,-1.8287633356190742,1676356737.5483117,3.805555582046509,-0.4680851101875305,0.011598691670447608,-0.3078213168415733
448,458576.67426316877,4400052.835616716,-1.0204373185435713,-3.76151149036331,-1.8287599493304114,1676356737.6482623,3.827777862548828,-0.4680851101875305,-0.19622992764384012,-0.23297620122864815
449,458576.5657252994,4400052.443579688,-1.0239213137128624,-3.7909103830089754,-1.8286980365329342,1676356737.7482562,3.8499999046325684,-0.4680851101875305,-0.03301839094965557,-0.23268669985690976
450,458576.46522684535,4400052.079167055,-1.030867743646271,-3.815736310443108,-1.8287454700362709,1676356737.8482888,3.8777778148651123,-0.4893617033958435,-0.07553076465169511,-0.23585143826792498
451,458576.33883576037,4400051.620259808,-1.0414254865510366,-3.844002225164333,-1.828916977420037,1676356737.9522648,3.913888931274414,-0.5106382966041565,-0.25849032743351447,-0.168284389348003
452,458576.22926427727,4400051.217128516,-1.04345242104874,-3.872447141045416,-1.8287333162893589,1676356738.0523436,3.9388887882232666,-0.5319148898124695,0.2245288266858373,-0.41675452926763845
453,458576.12909461185,4400050.845743719,-1.0420841496876525,-3.9007461977763587,-1.8289669861935955,1676356738.1523142,3.972222328186035,-0.5531914830207825,-0.23854340321578804,-0.2354477049499668
454,458576.0192077771,4400050.4405931095,-1.0518248299597366,-3.9297422423895663,-1.8290610610877467,1676356738.2523484,4.002777576446533,-0.5957446694374084,0.0040950488511559135,-0.31573308516511506
455,458575.91757468425,4400050.063930027,-1.0580890177152549,-3.956489656380357,-1.8291769239033364,1676356738.3523052,4.030555725097656,-0.6595744490623474,-0.18637215403390728,-0.24636777801347304
456,458575.8061970869,4400049.6529026395,-1.0684971341937377,-3.986047163308383,-1.8293752368692147,1676356738.452305,4.058333396911621,-0.7234042286872864,-0.10360921360107092,-0.3058560010537815
457,458575.7022681625,4400049.27057265,-1.079316072535088,-4.013580690893217,-1.8295921966632651,1676356738.552248,4.094444274902344,-0.8297872543334961,-0.14731349067982719,-0.3059281572370243
458,458575.58763162984,4400048.852434914,-1.082415056960409,-4.043577204454143,-1.8298213586487995,1676356738.6523004,4.122222423553467,-0.8723404407501221,-0.0559741254720964,-0.32031542497367393
