frame,x,y,xVelocity,yVelocity,thetayaw,timestamp,speed_mps,steering_percentage,accx,accy
369,458591.01558884693,4400213.1659714915,5.234232343240435,-4.489332006728027,-0.714118927357533,1676356904.073373,6.838889122009277,-9.595745086669922,-0.2155627695851785,-0.1432536179755524
370,458591.55589487334,4400212.695214808,5.174730182714316,-4.5388908456562955,-0.7261688257960159,1676356904.1734037,6.81944465637207,-10.042552947998047,-1.0618669989993823,-0.8862981863599471
371,458592.04631508724,4400212.252645924,5.0798407140385144,-4.63790139721983,-0.7372023477339211,1676356904.273359,6.816666603088379,-10.08510684967041,-0.7638838216925827,-0.46583518959387793
372,458592.5720308347,4400211.767165887,5.061501193522338,-4.659911037930859,-0.7495595501994239,1676356904.3733988,6.8222222328186035,-10.595745086669922,-0.47909879309052866,-0.20431491395294782
373,458593.0540129594,4400211.315896289,5.026652109532972,-4.70291506610268,-0.7624097136497365,1676356904.4733825,6.816666603088379,-11.0,0.10281584289877083,-0.28924441870126005
374,458593.57166812173,4400210.8217477575,4.936974155391432,-4.7777575882228795,-0.7768229216904672,1676356904.5733569,6.830555438995361,-11.319149017333984,-1.5564153514793266,-1.3260953440967502
375,458594.0370583953,4400210.355341814,4.837280076953817,-4.8732276380245105,-0.7886603455477323,1676356904.6733837,6.8027777671813965,-11.404254913330078,-0.5052900688499896,-0.40289374023251806
376,458594.53543089784,4400209.845028414,4.800052882064334,-4.90322764757354,-0.8031510409987184,1676356904.773379,6.797222137451172,-11.574467658996582,-0.6376994169999758,-0.6344476391374917
377,458594.98973538977,4400209.368181807,4.725014478927923,-4.980090717474457,-0.8166911786412072,1676356904.8733964,6.794444561004639,-12.14893627166748,-0.5820003642460725,-0.5709179871609278
378,458595.47536734876,4400208.845041996,4.667138324343391,-5.037400837741304,-0.8316899483902955,1676356904.9733577,6.800000190734863,-12.06382942199707,-0.7210771475092943,-0.6422412871775869
379,458595.9183973011,4400208.35414755,4.585875971493109,-5.105424421792516,-0.8454211668456746,1676356905.0733764,6.808333396911621,-12.127659797668457,-0.8283596645868754,-0.6875703483625699
380,458596.38852472854,4400207.81869758,4.51372479214195,-5.16626916764539,-0.8603577671764486,1676356905.173368,6.80555534362793,-12.127659797668457,-0.6906214111901213,-0.646375262669457
381,458596.8154040519,4400207.3186572855,4.440789745529343,-5.227634083111029,-0.8741655235016155,1676356905.2733495,6.8027777671813965,-12.127659797668457,-0.4582349437132962,-0.6776617304307517
382,458597.2694302354,4400206.770309903,4.3467352725654225,-5.300402605448711,-0.8891638360214333,1676356905.3733695,6.794444561004639,-11.978723526000977,-0.790708706720439,-0.9111921231336234
383,458597.7146641817,4400206.214930247,4.278925486628323,-5.359060813591562,-0.903834315296888,1676356905.4733877,6.8027777671813965,-11.93617057800293,-0.6096996105278463,-0.5929956259002942
384,458598.1191701377,4400205.696575957,4.208951445808542,-5.412792354478725,-0.9174564306053523,1676356905.5833945,6.8027777671813965,-11.829787254333496,-0.6540781666551256,-0.5857886254660254
385,458598.5498692981,4400205.1283941185,4.131144993087749,-5.475129479823181,-0.9321829266144652,1676356905.683378,6.808333396911621,-11.78723430633545,-0.9521973360909275,-0.6886214078151116
386,458598.97119825793,4400204.553076034,4.040844662847764,-5.542251062293932,-0.9463781914790417,1676356905.783366,6.811110973358154,-11.829787254333496,-0.5767201461320235,-0.4733457820572103
387,458599.3535051726,4400204.016970156,3.983889849791846,-5.5921756395458715,-0.9599850400088714,1676356905.8833783,6.811110973358154,-11.829787254333496,-0.7253481489001117,-0.6738743914665066
388,458599.76019896625,4400203.430229364,3.8985998618431736,-5.6536142599107375,-0.9747078742777888,1676356905.9833155,6.8222222328186035,-11.85106372833252,-0.8065895194167253,-0.5531613254770124
389,458600.1300425764,4400202.880107878,3.8258016191738564,-5.715328795259837,-0.9879260602896842,1676356906.0833774,6.830555438995361,-12.021276473999023,-0.7898626745210364,-0.6707240064599772
390,458600.5213525261,4400202.279699484,3.751424658987833,-5.775019728545576,-1.0028398008776618,1676356906.1833637,6.836111068725586,-12.340425491333008,-0.7966851564263331,-0.6140918430247553
391,458600.8749690887,4400201.719941881,3.667739031965735,-5.83072139462632,-1.0170620491332096,1676356906.2833586,6.8416666984558105,-12.574467658996582,-0.8686325351051933,-0.5804394231529627
392,458601.24930577213,4400201.107846399,3.5845149823505653,-5.887438802759299,-1.032992343832273,1676356906.3833542,6.849999904632568,-13.127659797668457,-0.7776732186611472,-0.6280887035673883
393,458601.5869293483,4400200.537209466,3.498517740310902,-5.948030215541921,-1.0483509074644175,1676356906.4834092,6.85277795791626,-13.255319595336914,-1.0288251554297272,-0.6161830172228713
394,458601.94230625656,4400199.91323057,3.393040858744068,-6.010086935521944,-1.0650061213654203,1676356906.583391,6.855555534362793,-13.361701965332031,-1.1093858992344392,-0.6690639302597008
395,458602.2601170694,4400199.331702763,3.3001866698979176,-6.070148666538927,-1.0802679911867195,1676356906.6833878,6.861111164093018,-13.276596069335938,-0.8221153102020803,-0.5029355282953472
396,458602.59548532835,4400198.69590649,3.2104560098228663,-6.127614014452881,-1.0969189359816243,1676356906.7833638,6.872222423553467,-13.191489219665527,-0.9863855029430524,-0.5825471419835038
397,458602.89579933346,4400198.103605299,3.1169786383266027,-6.180566744618063,-1.1120834497837193,1676356906.883396,6.880555629730225,-13.127659797668457,-0.8980497698742009,-0.5180790897414227
398,458603.21109944937,4400197.4565238925,3.016034835585144,-6.234174618176176,-1.1285651863034767,1676356906.9833817,6.888888835906982,-13.127659797668457,-0.9496881378329345,-0.5111687199975478
399,458603.4961453848,4400196.850654228,2.931228324947784,-6.294262019115625,-1.143430216440792,1676356907.0833366,6.891666889190674,-13.106383323669434,-0.9787985570107975,-0.3915118466326445
400,458603.79510303214,4400196.190206964,2.8330870925888267,-6.341430744509727,-1.1598879365949823,1676356907.1833098,6.891666889190674,-13.042552947998047,-1.0216477639149444,-0.4864375431000448
401,458604.0614171364,4400195.575860128,2.733894422097792,-6.387919549621333,-1.1750419154934848,1676356907.283375,6.89722204208374,-13.191489219665527,-0.9360382477200542,-0.43547806358376256
402,458604.33917023067,4400194.905940481,2.625996853652772,-6.434443791585466,-1.1916397380502737,1676356907.3833146,6.902777671813965,-13.340425491333008,-1.0696026140542565,-0.5583365549440458
403,458604.5861277348,4400194.283108079,2.5406933097529873,-6.469689033108705,-1.207074851680265,1676356907.483311,6.902777671813965,-13.617021560668945,-0.7070449626164168,-0.2338016317070753
404,458604.8430484466,4400193.60615036,2.427422185468843,-6.508619446346816,-1.224869578046388,1676356907.5833552,6.89722204208374,-13.808510780334473,-1.3237543012799466,-0.48757825475219746
405,458605.0664811287,4400192.978018938,2.3075225228750793,-6.556005072011851,-1.2410569471882984,1676356907.6833537,6.888888835906982,-13.808510780334473,-1.0260705678045339,-0.45983591678306757
406,458605.2967668449,4400192.2936170725,2.192041773946916,-6.586485585196927,-1.2580463548869307,1676356907.7833254,6.883333206176758,-13.702127456665039,-1.1062364538594887,-0.34800298843479166
407,458605.49920374213,4400191.658705436,2.1032791213732476,-6.621375970767329,-1.27416705251331,1676356907.8833692,6.883333206176758,-13.489361763000488,-0.8693668771489542,-0.2999281203675022
408,458605.7075546083,4400190.966919171,1.9697621181242329,-6.6675434757597225,-1.2910891644766855,1676356907.9833796,6.886111259460449,-13.276596069335938,-1.2857601512769,-0.48041665920946275
409,458605.89029812533,4400190.320881249,1.8814059026300645,-6.705947798954636,-1.3055394272766754,1676356908.083311,6.891666889190674,-12.829787254333496,-0.8690093292196103,-0.2159760526385837
410,458606.07607328787,4400189.618974281,1.7714356619700475,-6.739960767683602,-1.3216915175507977,1676356908.1833713,6.900000095367432,-12.574467658996582,-1.0417615808184257,-0.33043422215983714
411,458606.2369110188,4400188.96772918,1.6617315638804342,-6.773588655312315,-1.3359691270025427,1676356908.2833586,6.905555725097656,-12.170212745666504,-1.0946732513750812,-0.3074469603033496
412,458606.3999842387,4400188.259344545,1.5613182274022344,-6.7982312755301715,-1.3507145087343035,1676356908.3833523,6.900000095367432,-11.595745086669922,-0.8367444030719188,-0.23488027849180024
413,458606.54158476606,4400187.603119042,1.4708495435890003,-6.822263526129439,-1.3639476096125427,1676356908.4833646,6.9083333015441895,-11.361701965332031,-0.9658518813389252,-0.3004311963819756
414,458606.68559245707,4400186.890676485,1.3801780816348268,-6.844240611177461,-1.3779639313847234,1676356908.5833635,6.911110877990723,-10.893616676330566,-0.8651374139718748,-0.2106992820528371
415,458606.81019785616,4400186.232307821,1.2902009112252324,-6.8611540232769235,-1.390361104695466,1676356908.6833587,6.913888931274414,-10.553191184997559,-0.992893659978802,-0.21560474358745518
416,458606.9344339097,4400185.517007513,1.1819316101999744,-6.884966744241135,-1.403035698326383,1676356908.7833705,6.905555725097656,-10.06382942199707,-0.68721713864438,-0.19961243981600724
417,458607.03307932924,4400184.910217617,1.1348930610686436,-6.8973797691218355,-1.4133308236338107,1676356908.8833573,6.913888931274414,-9.744680404663086,-0.6763019136333415,-0.16493628882346192
418,458607.150849846,4400184.136446011,1.0460040700344426,-6.91198453757981,-1.4262397702174483,1676356908.9833574,6.913888931274414,-9.595745086669922,-0.6629296321800264,-0.0738748491109415
419,458607.2389776278,4400183.525031266,0.9756854202874335,-6.927957070080748,-1.436158545112887,1676356909.0833335,6.916666507720947,-9.446808815002441,-1.0170692060282456,-0.19043674279402079
420,458607.33915394964,4400182.748087944,0.8843226002620468,-6.9402631257038365,-1.4482364358804514,1676356909.1833456,6.9277777671813965,-9.468085289001465,-0.3578374753922062,-0.08687998336475766
421,458607.4126014868,4400182.137041839,0.8353573614872656,-6.948369016680813,-1.4585219353628949,1676356909.2833529,6.925000190734863,-9.91489315032959,-0.6932689886527819,-0.10673681148886341
422,458607.49770750676,4400181.358157233,0.742206523342305,-6.96090957849714,-1.4722623376253026,1676356909.3833587,6.93055534362793,-10.382978439331055,-0.7001548867688028,-0.07723537833237774
423,458607.5573105205,4400180.745279085,0.6626305395468134,-6.971806442296296,-1.4833633862669915,1676356909.4833517,6.9277777671813965,-10.893616676330566,-0.9389350348353765,-0.15512923588187363
424,458607.6224037744,4400179.963973199,0.5639046617519239,-6.980794302525562,-1.4979686547401325,1676356909.5833673,6.93055534362793,-11.06382942199707,-0.9528843781103409,-0.0736642677201838
425,458607.66822059784,4400179.293396441,0.4666669988903816,-6.990021131100472,-1.5109005917496257,1676356909.6833658,6.938889026641846,-11.21276569366455,-0.954242934674955,-0.1159614925012936
426,458607.7077534867,4400178.565773753,0.36779486646495424,-7.001203669876586,-1.5248960789048676,1676356909.7833962,6.938889026641846,-11.234042167663574,-0.9516120950152583,-0.07677047023742217
427,458607.73560487444,4400177.893427532,0.28806416252741585,-7.007255740470108,-1.537838279257358,1676356909.8833635,6.9472222328186035,-11.234042167663574,-0.8769395205415449,-0.09557961654034147
428,458607.7559518996,4400177.164792731,0.17926773033884333,-7.008740139721817,-1.5520644468300824,1676356909.9833398,6.955555438995361,-10.957447052001953,-0.9616668471630534,-0.03811206944248073
429,458607.7652949885,4400176.489961639,0.08095223729811865,-7.011508248260555,-1.564245554195383,1676356910.0833373,6.958333492279053,-10.404254913330078,-0.7771470281484593,-0.01742705422350007
430,458607.76400882594,4400175.817849249,0.00522546277663473,-7.011858218094837,-1.5760035933452254,1676356910.1834018,6.949999809265137,-9.510638236999512,-0.8190395357698027,0.019155125610818613
431,458607.75463487057,4400175.1459345715,-0.08355609725609023,-7.012682691054105,-1.5869308466087713,1676356910.283361,6.949999809265137,-8.78723430633545,-0.9280287202860946,0.018838834418727027
432,458607.7321480556,4400174.362258153,-0.19082737529039623,-7.00575337672462,-1.5978769563759023,1676356910.3933854,6.941666603088379,-7.9361701011657715,-0.7787156066913916,0.15702202721810968
433,458607.7056361982,4400173.691056981,-0.2304088635171961,-7.004113831357517,-1.6067351066525646,1676356910.493368,6.941666603088379,-7.319149017333984,-0.33197175400415946,0.11740894092966093
434,458607.6734739253,4400172.963759475,-0.29351411075991,-7.000889943512309,-1.6161748745516293,1676356910.5933876,6.9472222328186035,-7.042553424835205,-0.6523451201096837,0.047407675876956656
435,458607.639104036,4400172.292358374,-0.34589097658163187,-6.994712908516568,-1.6239657793853883,1676356910.6933157,6.949999809265137,-6.553191661834717,-0.5665863075854541,0.09189467537245488
436,458607.5954517864,4400171.565765183,-0.41950844638719537,-6.986064281268195,-1.6317848436760372,1676356910.79337,6.949999809265137,-6.489361763000488,-0.6614146731910788,0.11182438904720671
437,458607.5488723514,4400170.895885089,-0.4727543830717303,-6.980771393448586,-1.6389702929428243,1676356910.8933692,6.94444465637207,-6.617021083831787,-0.42633978730151184,0.06034733443146213
438,458607.4934331953,4400170.17069026,-0.5197637441129924,-6.974933692353537,-1.647032046491515,1676356910.9933758,6.94444465637207,-7.0,-0.44386215393457396,0.09951341630591118
439,458607.4395185977,4400169.498794235,-0.5596952737374093,-6.970901978796119,-1.6548146941184374,1676356911.093338,6.938889026641846,-7.297872543334961,-0.4163089565718507,0.22601573266311342
440,458607.37314134766,4400168.7745451685,-0.640849086481782,-6.949258781678008,-1.6641089457308915,1676356911.1933873,6.922222137451172,-7.914893627166748,-0.7767138940134731,0.15037223480388237
441,458607.3049586496,4400168.107571199,-0.693951337204143,-6.938299613435605,-1.6729805649799818,1676356911.293311,6.916666507720947,-8.127659797668457,-0.5218496656455888,0.11511609866152518
442,458607.22474744386,4400167.386033392,-0.7680280983616787,-6.927860757076222,-1.6830326371198385,1676356911.3934138,6.916666507720947,-8.404254913330078,-0.6058924695758201,0.09546314937452116
443,458607.1442396526,4400166.721052828,-0.8271124920387474,-6.919233664525459,-1.692615857243597,1676356911.493404,6.911110877990723,-8.531914710998535,-0.6337253590193022,-0.14478055226200426
444,458607.050358801,4400166.002359093,-0.9007467341850275,-6.9051000861166525,-1.7031626656957304,1676356911.5933278,6.9083333015441895,-8.446808815002441,-0.6895235387615078,0.09986402130087584
445,458606.9651254129,4400165.395819585,-0.9621162995042709,-6.893229963627382,-1.7117747392122507,1676356911.693326,6.905555725097656,-7.914893627166748,-0.6277491708138863,0.06240162251923502
446,458606.84823486477,4400164.62575309,-1.0486085818319288,-6.879834852640161,-1.7220488065008723,1676356911.793414,6.900000095367432,-7.446808338165283,-0.6726483037453116,-0.007487650028913273
447,458606.7231980525,4400163.856670949,-1.1048364760978306,-6.870549912071727,-1.7314242088309832,1676356911.8913696,6.902777671813965,-6.8510637283325195,-0.4739487234369918,0.22944984370168856
448,458606.6107582297,4400163.1986847855,-1.1565024867224016,-6.856849300695828,-1.7389852119045042,1676356911.9913123,6.900000095367432,-6.340425491333008,-0.34201929412480475,0.08480755190983616
449,458606.48439489154,4400162.482485642,-1.2194483601138146,-6.858652187661817,-1.7461767548185048,1676356912.091301,6.894444465637207,-5.702127456665039,-0.5309479496796534,0.04668631123477757
450,458606.3596406711,4400161.823206841,-1.270479946365478,-6.844198071599443,-1.7520858498200411,1676356912.1913242,6.891666889190674,-5.042553424835205,-0.4789556655705445,0.10172102553750403
451,458606.2199274888,4400161.110303109,-1.3062897189031222,-6.835836340815162,-1.7577744951912084,1676356912.2913547,6.888888835906982,-4.680850982666016,-0.31961874980849836,0.057807796333931315
452,458606.0877335384,4400160.452796071,-1.3388560078311045,-6.831407404224221,-1.762810351590403,1676356912.3913472,6.891666889190674,-4.276595592498779,-0.27875127010764017,0.1430095318615408
453,458605.9411477287,4400159.74143561,-1.3769181224328026,-6.821688791223715,-1.7676891311815917,1676356912.49134,6.886111259460449,-4.021276473999023,-0.3270830378423741,0.041817145174088216
454,458605.8030589732,4400159.086868756,-1.408062969753978,-6.811630738429333,-1.771740256943895,1676356912.5913494,6.880555629730225,-3.5957446098327637,-0.24530434753935848,0.13526616228340457
455,458605.6513009007,4400158.379948813,-1.4378683834210493,-6.804038663727047,-1.7758095680829609,1676356912.6913729,6.883333206176758,-3.4680850505828857,-0.21334990338783405,0.1134734595786544
456,458605.5088157902,4400157.728183977,-1.460264363512468,-6.797063501329687,-1.7793143897015105,1676356912.7913513,6.880555629730225,-3.3191490173339844,-0.29658392993009675,0.028012866845128756
457,458605.35198016395,4400157.022708672,-1.4825948875834376,-6.792608747328171,-1.7829053007088964,1676356912.8913565,6.875,-3.21276593208313,-0.24490958862614276,-0.0635066228200962
458,458605.2048744177,4400156.3719454175,-1.5116644639356234,-6.786579103061957,-1.7861349050218518,1676356912.9913812,6.880555629730225,-3.21276593208313,-0.30423420713509763,0.05348856860500802
459,458605.0446027066,4400155.664223293,-1.5269175084869497,-6.785552537876255,-1.7889021671485645,1676356913.0913723,6.880555629730225,-3.21276593208313,-0.2782672248759217,-0.020534146806639564
460,458604.89287856367,4400155.013197274,-1.5545389286308846,-6.779893009240505,-1.7921166679206433,1676356913.1913579,6.875,-3.3191490173339844,-0.19793528183772394,0.014974714017216367
461,458604.7261964224,4400154.308640716,-1.5731723411144105,-6.773887027093318,-1.7958921262351186,1676356913.2913609,6.877777576446533,-3.4680850505828857,-0.22682575385063422,0.10851126658289695
462,458604.557108586,4400153.604800065,-1.6018837375623383,-6.764531997155636,-1.7998613325156274,1676356913.3913388,6.877777576446533,-3.6382977962493896,-0.3020297776643759,0.05725896691184813
463,458604.3855381373,4400152.90186389,-1.6203362924684062,-6.758007385189823,-1.8040495741955445,1676356913.4913476,6.872222423553467,-3.6382977962493896,-0.2587960842039693,0.008041840156825186
464,458604.22460838064,4400152.254548473,-1.6597716795711224,-6.7463095661201,-1.8079344015692804,1676356913.5913587,6.869444370269775,-3.6382977962493896,-0.3783369722006092,0.04534577567232266
465,458604.0471233439,4400151.554472152,-1.6836420840100432,-6.7389646278774045,-1.8119649344440116,1676356913.6914032,6.869444370269775,-3.5319149494171143,-0.2497058329051785,0.10717157610600903
466,458603.8813520733,4400150.908821763,-1.6994925033830335,-6.7342798881138615,-1.8155738767628744,1676356913.7913494,6.866666793823242,-3.297872304916382,-0.2650844034571426,0.08131008920678923
467,458603.69910956454,4400150.210221652,-1.734979395339645,-6.723723365308782,-1.8191537137989702,1676356913.8913004,6.869444370269775,-2.872340440750122,-0.2819560363806355,0.13526540414727894
468,458603.54258342786,4400149.619753951,-1.7537801859741082,-6.719992854194191,-1.8216736088110785,1676356913.9913542,6.869444370269775,-2.6382977962493896,-0.38402241976121176,0.01888834304273987
469,458603.34324502543,4400148.866228641,-1.7644581018674614,-6.718379248133199,-1.823334353616751,1676356914.1013253,6.869444370269775,-2.085106372833252,0.020915860575354217,-0.05262684484398496
470,458603.1849274777,4400148.276432451,-1.7807345335877982,-6.714354845076981,-1.8251910104332953,1676356914.2013655,6.872222423553467,-1.957446813583374,-0.23119348708723786,0.15912967272793938
471,458602.98165440565,4400147.526244636,-1.7918859698037009,-6.7095168452115335,-1.8270448558458474,1676356914.3013465,6.869444370269775,-1.7659574747085571,-0.24245945588092666,0.05108760773439803
472,458602.8060949078,4400146.8835841445,-1.7989024340728876,-6.709347036982067,-1.828422604371303,1676356914.4013762,6.863888740539551,-1.6170213222503662,0.15793271378947912,-0.027273611737632784
473,458602.63046125305,4400146.240892766,-1.809102398567766,-6.708425317671284,-1.8300429609324729,1676356914.501354,6.872222423553467,-1.3404254913330078,-0.2695574146352087,-0.0028966466542043323
474,458602.45217580337,4400145.598428468,-1.8364856015453963,-6.7022802491595765,-1.8309028543250525,1676356914.601354,6.869444370269775,-1.148936152458191,-0.16578207526049646,0.050290448308309386
475,458602.2581126587,4400144.902545149,-1.8205997176056647,-6.705865780108841,-1.8315506381974842,1676356914.701354,6.866666793823242,-0.8936170339584351,0.07710540324687051,-0.006248209112723897
476,458602.0792662971,4400144.260004833,-1.8339801645622358,-6.704701034870615,-1.8322264043550032,1676356914.801383,6.872222423553467,-0.7021276354789734,-0.055974256788531185,0.10498447876876285
477,458601.88509598345,4400143.5638817195,-1.8336191796399912,-6.706463267716867,-1.8323263065322202,1676356914.9013493,6.866666793823242,-0.4680851101875305,-0.1922604292308791,-0.007750661868630465
478,458601.7054013156,4400142.92092417,-1.8336987244172993,-6.714051324336864,-1.8321616625649408,1676356915.0013847,6.866666793823242,-0.25531914830207825,0.11071271598299723,-0.05807894163493464
479,458601.51233375305,4400142.221927283,-1.834635280240178,-6.717257375680365,-1.8316237579325358,1676356915.1013591,6.886111259460449,-0.1489361673593521,-0.12699678375819068,-0.008641249694852401
480,458601.33177201747,4400141.579485657,-1.8386857850699359,-6.7167535069106235,-1.831146483144578,1676356915.2013135,6.883333206176758,-0.06382978707551956,-0.04241637593954985,0.0012612883092943464
481,458601.13672326313,4400140.883017241,-1.8244943991459701,-6.724989549747627,-1.8306616682718406,1676356915.30141,6.883333206176758,-0.06382978707551956,0.10365977633171217,-0.026175895857883043
482,458600.9573016957,4400140.239590766,-1.8258856548384315,-6.729826585503598,-1.8303723698478258,1676356915.4013484,6.888888835906982,-0.08510638028383255,-0.004989371271822571,-0.03568579959144253
483,458600.7632463017,4400139.54217839,-1.8242190463958556,-6.729704949972587,-1.8299021603436003,1676356915.5013888,6.891666889190674,-0.19148936867713928,-0.14076035437264584,0.031186534377181753
484,458600.5843106248,4400138.897781217,-1.8219186360537918,-6.731492553238692,-1.8293622050314404,1676356915.601353,6.891666889190674,-0.3617021143436432,0.19332053109767966,-0.011197407515503618
485,458600.39149505476,4400138.198778834,-1.8188611896767477,-6.736789945244884,-1.8293534001088219,1676356915.7013545,6.89722204208374,-0.7234042286872864,-0.06530924940288806,-0.05946109357115219
486,458600.2136117583,4400137.553147955,-1.8157522225990326,-6.738752263148256,-1.8297683524962434,1676356915.801367,6.902777671813965,-1.042553186416626,0.020497202148383784,-0.02136085020603069
487,458600.0213076767,4400136.853692146,-1.8131235640140306,-6.737485860584897,-1.8306210722755685,1676356915.9013543,6.900000095367432,-1.4042552709579468,-0.07697666443449103,0.027361487880285675
488,458599.843087612,4400136.208200297,-1.8290675619478216,-6.737859690299851,-1.8318835582405235,1676356916.0013795,6.900000095367432,-1.7446808815002441,-0.11371386883376024,-0.11050399614180406
489,458599.6488125092,4400135.507746851,-1.8446787710569401,-6.730118405663274,-1.8333100463439571,1676356916.1013134,6.902777671813965,-2.0,-0.22452231476517612,0.05251339572802536
490,458599.4658993641,4400134.864683427,-1.8498037095420943,-6.727920691125826,-1.8351845467921208,1676356916.2013462,6.900000095367432,-2.127659559249878,-0.041358782156774736,-0.00906659070329751
491,458599.26701401407,4400134.168090538,-1.8682951549128581,-6.726478205813501,-1.8375450412498768,1676356916.3013718,6.900000095367432,-2.1489362716674805,-0.21907414762424457,-0.011919458796376209
492,458599.0815827431,4400133.525448213,-1.8825389750461707,-6.721927076246078,-1.8395485239563794,1676356916.4013557,6.902777671813965,-1.914893627166748,-0.18594291616517472,-0.023485855984659576
493,458598.8792377088,4400132.829526238,-1.8968279000016792,-6.719578599453249,-1.8413305108135072,1676356916.501334,6.902777671813965,-1.4255318641662598,-0.08947868275865628,0.009901555645078653
494,458598.6920621093,4400132.186432434,-1.9143908887961285,-6.718461796583963,-1.8424117483039897,1676356916.601326,6.905555725097656,-0.978723406791687,-0.20560000807871412,0.02610150715401452
495,458598.48896497407,4400131.489098258,-1.9202863233791132,-6.717439956609404,-1.842804789112522,1676356916.701338,6.913888931274414,-0.40425533056259155,-0.050386039373475716,-0.01650478512877447
496,458598.30150634854,4400130.845337979,-1.9115453646243945,-6.72013913632507,-1.8426517357567604,1676356916.8013358,6.911110877990723,0.021276595070958138,0.11694215786943454,-0.03953323283706367
497,458598.0991103654,4400130.147837292,-1.9092864795398925,-6.718203556485376,-1.8420463092798016,1676356916.9013877,6.913888931274414,0.3617021143436432,0.04468180301447783,0.020625212282019086
498,458597.91242013546,4400129.504436533,-1.9109622590994042,-6.712511260722095,-1.8408912865795095,1676356917.001378,6.9083333015441895,0.6382978558540344,-0.06600950125754557,0.03718366776110458
499,458597.72604716546,4400128.86118546,-1.8965317180954804,-6.7151526810707525,-1.8393697985875086,1676356917.101326,6.89722204208374,0.7659574747085571,0.21556009119560077,-0.0854511121357737
500,458597.52725075674,4400128.163929365,-1.8885363854031274,-6.715444225457842,-1.8377036844083108,1676356917.2013593,6.89722204208374,0.7446808218955994,0.007998597944004607,-0.007284960532960211
501,458597.35849436483,4400127.575780188,-1.874033545995309,-6.718687698657199,-1.8364321344760919,1676356917.301391,6.900000095367432,0.5106382966041565,0.055260017743840734,-0.08271693990789315
502,458597.1450698185,4400126.8262478,-1.8616976490904393,-6.724909124552882,-1.8350559192198626,1676356917.4013562,6.902777671813965,0.27659574151039124,0.177916542589875,0.0011086751609856726
503,458596.9631023222,4400126.183379562,-1.8589597835534728,-6.728859679866142,-1.8344561423462276,1676356917.5013506,6.9083333015441895,-0.06382978707551956,0.0011565973633987509,0.05881558365983407
504,458596.766096752,4400125.486685093,-1.8604756509956948,-6.728441803820636,-1.8340746217038646,1676356917.6013107,6.911110877990723,-0.38297873735427856,-0.07456156071581892,-0.009171225033196853
505,458596.59979452495,4400124.895813226,-1.8466131463241073,-6.73040175159613,-1.8341004838531454,1676356917.7013464,6.911110877990723,-0.5319148898124695,0.18073100999962563,0.01801106171888281
506,458596.38864150346,4400124.143461358,-1.8519733965047498,-6.729627009583933,-1.8344622383451528,1676356917.8014011,6.911110877990723,-0.7234042286872864,0.026990358003505834,0.03464161053080073
507,458596.1922154958,4400123.444982651,-1.8564910803882733,-6.726751818173358,-1.8348891523995352,1676356917.9013593,6.913888931274414,-0.8297872543334961,-0.08747457937851932,0.02940332097463663
508,458596.010491513,4400122.800375505,-1.8567794582536,-6.725827942581629,-1.835384563721984,1676356918.001366,6.911110877990723,-0.8936170339584351,0.012672820175772453,0.06500781801961214
509,458595.84366052254,4400122.207156529,-1.8655107614565225,-6.726806518293388,-1.8355987720507496,1676356918.1013188,6.911110877990723,-0.936170220375061,-0.026319840906678268,0.07192282591298894
510,458595.6433750743,4400121.508584144,-1.8676086412627884,-6.726443659219532,-1.8364660139466746,1676356918.2013655,6.911110877990723,-1.021276593208313,-0.14706306671717184,0.06566690206991935
511,458595.4576287172,4400120.864268271,-1.8759789148865464,-6.718772783339067,-1.837124333327024,1676356918.30136,6.9083333015441895,-1.0,0.00041964345517226005,0.06584879086379762
512,458595.2402215678,4400120.113539669,-1.8889037413203973,-6.709454250560672,-1.8378450601774876,1676356918.4013352,6.89722204208374,-0.936170220375061,-0.10627155313018377,0.1391547374550156
513,458595.0686264681,4400119.5242816005,-1.8895907968245413,-6.704348865172543,-1.8383047460838027,1676356918.5014157,6.894444465637207,-0.8510638475418091,-0.06352059232432761,0.10641406986455969
514,458594.86736895633,4400118.8282467965,-1.8837788109706262,-6.704246199234979,-1.8387183242366838,1676356918.6013482,6.888888835906982,-0.7234042286872864,0.08747619119164157,0.04809618343254329
515,458594.6522483206,4400118.079068042,-1.8886469668572154,-6.699615074322825,-1.839143591157665,1676356918.7013612,6.886111259460449,-0.5319148898124695,-0.013964778815626588,-0.0007888753473033056
516,458594.46737573395,4400117.437197158,-1.895430178335521,-6.696518959230248,-1.8391501474012468,1676356918.8013742,6.880555629730225,-0.3617021143436432,-0.17455867633866462,-0.008918812127317433
517,458594.26676903846,4400116.7422453165,-1.8876952216512541,-6.694264211163153,-1.8388636170714348,1676356918.9013488,6.880555629730225,-0.23404255509376526,0.061358519836781554,0.12681264616002114
518,458594.0822552117,4400116.1009557005,-1.8855934995652661,-6.69352420281961,-1.838698093903492,1676356919.011345,6.880555629730225,-0.1489361673593521,0.06821738641847935,-0.01530464633361391
519,458593.8830369479,4400115.403852242,-1.890196238242616,-6.691886673805718,-1.8384318403095499,1676356919.1113381,6.880555629730225,-0.08510638028383255,-0.03455291983205318,0.20320243172319769
520,458593.6974006695,4400114.762799477,-1.88303749998902,-6.6915515788537405,-1.8379807607140863,1676356919.2113404,6.880555629730225,0.0,0.026101687950345412,0.04056723605171662
