x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
458587.15340224304, 4400215.832332852, 19.192171984767466, 7.538888931274414, -0.1738022506386967, 0.0, 0.0, 1676448590.8579, -0.6347846172418956, 1, 675.0526112586252, 21.812772750854492, 14.46250057220459, -10.06382942199707
458587.20230499154, 4400215.796116273, 19.192460139818365, 7.538888931274414, -0.18651139102730552, 0.0, 0.0, 1676448590.8687, -0.6358388594170119, 1, 675.128000147938, 21.79598617553711, 14.43350887298584, -10.06382942199707
458587.20230499806, 4400215.796116268, 19.192460139818376, 7.544444561004639, -0.18651139102730552, 0.0, 0.0, 1676448590.8789, -0.6358388594170119, 1, 675.203444593548, 21.79598617553711, 14.43350887298584, -10.06382942199707
458587.2023050024, 4400215.796116265, 19.192460139818387, 7.544444561004639, -0.18651139102730552, 0.0, 0.0, 1676448590.8884, -0.6358388594170119, 1, 675.2788890391581, 21.79598617553711, 14.43350887298584, -10.06382942199707
458587.3975599104, 4400215.650644961, 19.193701777062028, 7.538888931274414, 0.03455447284406232, 0.0, 0.0, 1676448590.8979, -0.6399934755016257, 1, 675.3542779284709, 21.79598617553711, 14.483863830566406, -10.06382942199707
458587.44625931774, 4400215.614146391, 19.194038518125765, 7.538888931274414, -0.1777966148868202, 0.0, 0.0, 1676448590.9085, -0.641033794568453, 1, 675.4296668177836, 21.79598617553711, 14.483863830566406, -10.06382942199707
458587.49491462123, 4400215.577598746, 19.19438757136207, 7.538888931274414, -0.168176459952057, 0.0, 0.0, 1676448590.9179, -0.6420719578153604, 1, 675.5050557070964, 21.79598617553711, 14.483863830566406, -10.06382942199707
458587.54351298994, 4400215.541013311, 19.194748978912155, 7.544444561004639, -0.0845207360079614, 0.0, 0.0, 1676448590.9279, -0.6431060909011608, 1, 675.5805001527065, 21.829557418823242, 14.518959045410156, -10.06382942199707
458587.6406266007, 4400215.467675501, 19.19547963734863, 7.544444561004639, 0.01563150913516953, 0.0, 0.0, 1676448590.9387, -0.6451743231271925, 1, 675.6559445983165, 21.829557418823242, 14.509803771972656, -10.06382942199707
458587.6891324084, 4400215.43093364, 19.19584047481572, 7.536110877990723, -0.06283500508313544, 0.0, 0.0, 1676448590.9487, -0.6462067410029353, 1, 675.7313057070965, 21.829557418823242, 14.509803771972656, -10.06382942199707
458587.73757958435, 4400215.394161498, 19.196199791678865, 7.536110877990723, -0.0840288186193543, 0.0, 0.0, 1676448590.9587, -0.6472368051762225, 1, 675.8066668158764, 21.861600875854492, 14.517433166503906, -10.06382942199707
458587.78600250924, 4400215.35732988, 19.196567509661524, 7.536110877990723, -0.06889872136369313, 0.0, 0.0, 1676448590.9685, -0.648264419210077, 1, 675.8820279246563, 21.861600875854492, 14.517433166503906, -10.06382942199707
458587.78600251576, 4400215.357329875, 19.196567509661538, 7.536110877990723, -0.06889872136369313, 0.0, 0.0, 1676448590.9782, -0.648264419210077, 1, 675.9573890334362, 21.861600875854492, 14.45944881439209, -10.06382942199707
458587.9309668783, 4400215.246567366, 19.197643591877025, 7.5333333015441895, -0.07965171702037277, 0.0, 0.0, 1676448590.9879, -0.6513333812551627, 1, 676.0327223664517, 21.844816207885742, 14.45944881439209, -10.06382942199707
458587.97923857695, 4400215.209517783, 19.19798206355015, 7.5333333015441895, -0.014316750394595568, 0.0, 0.0, 1676448590.9979, -0.6523531626085868, 1, 676.1080556994672, 21.812772750854492, 14.477760314941406, -10.06382942199707
458588.0274445865, 4400215.172442136, 19.198307459406834, 7.530555725097656, 0.01922624312971677, 0.0, 0.0, 1676448591.0084, -0.6533686975895292, 1, 676.1833612567182, 21.812772750854492, 14.477760314941406, -10.06382942199707
458588.1237278801, 4400215.0981776295, 19.198941476554957, 7.530555725097656, -0.06538205868368663, 0.0, 0.0, 1676448591.0187, -0.655418214978154, 1, 676.2586668139692, 21.846342086791992, 14.540322303771973, -10.06382942199707
458588.1718286291, 4400215.060973523, 19.199258226010723, 7.530555725097656, -0.12588620406749507, 0.0, 0.0, 1676448591.0287, -0.6564470654860171, 1, 676.3339723712202, 21.846342086791992, 14.540322303771973, -10.06382942199707
458588.22016533464, 4400215.023671493, 19.196700216538467, 7.530555725097656, -0.13323565954172134, 0.0, 0.0, 1676448591.0387, -0.6571165338418932, 1, 676.4092779284712, 21.846342086791992, 14.540322303771973, -10.06382942199707
458588.2682699398, 4400214.986285393, 19.193850627938986, 7.530555725097656, -0.16539154421188396, 0.0, 0.0, 1676448591.0480, -0.658168341314338, 1, 676.4845834857222, 21.812772750854492, 14.508277893066406, -10.06382942199707
458588.36403805413, 4400214.911585365, 19.194421115849043, 7.530555725097656, -0.11608281325401859, 0.0, 0.0, 1676448591.0591, -0.6602331124021443, 1, 676.5598890429732, 21.829557418823242, 14.46402645111084, -10.06382942199707
458588.41180468665, 4400214.8741817055, 19.194681515358454, 7.530555725097656, -0.06489855021892388, 0.0, 0.0, 1676448591.0687, -0.6612693287015547, 1, 676.6351946002242, 21.829557418823242, 14.46402645111084, -10.08510684967041
458588.45954702445, 4400214.836729484, 19.19496644408411, 7.530555725097656, -0.04382960604343977, 0.0, 0.0, 1676448591.0783, -0.6623086364594952, 1, 676.7105001574752, 21.829557418823242, 14.46402645111084, -10.08510684967041
458588.45945465786, 4400214.836702293, 19.194832106825253, 7.527777671813965, -0.04382960604343977, 0.0, 0.0, 1676448591.0881, -0.6623086364594952, 1, 676.7857779341933, 21.893644332885742, 14.557106971740723, -10.106383323669434
458588.60265228583, 4400214.7241086215, 19.19608409583119, 7.527777671813965, -0.13424496538091724, 0.0, 0.0, 1676448591.0987, -0.6654657186848119, 1, 676.8610557109115, 21.893644332885742, 14.557106971740723, -10.106383323669434
458588.6502217852, 4400214.686477039, 19.196446825490355, 7.525000095367432, -0.12365752130202634, 0.0, 0.0, 1676448591.1089, -0.6665214245413376, 1, 676.9363057118652, 21.844816207885742, 14.505226135253906, -10.14893627166748
458588.6977418194, 4400214.6487949975, 19.196816168752314, 7.525000095367432, -0.10347338940063722, 0.0, 0.0, 1676448591.1184, -0.6675757343985871, 1, 677.0115557128189, 21.844816207885742, 14.505226135253906, -10.14893627166748
458588.74519502383, 4400214.611072665, 19.19718907770306, 7.525000095367432, -0.06589392394399951, 0.0, 0.0, 1676448591.1281, -0.6686284550814698, 1, 677.0868057137726, 21.73189926147461, 14.488441467285156, -10.14893627166748
458588.8400776409, 4400214.535463166, 19.19808454174545, 7.525000095367432, -0.09138432661565976, 0.0, 0.0, 1676448591.1387, -0.6707354546089146, 1, 677.1620557147263, 21.73189926147461, 14.488441467285156, -10.21276569366455
458588.8873952121, 4400214.497564608, 19.198469148876647, 7.525000095367432, -0.16761271290773316, 0.0, 0.0, 1676448591.1485, -0.6717892870315647, 1, 677.23730571568, 21.551841735839844, 14.486915588378906, -10.21276569366455
458588.9346585122, 4400214.459616918, 19.198846498817325, 7.525000095367432, -0.13554522039899775, 0.0, 0.0, 1676448591.1587, -0.6728387588984841, 1, 677.3125557166337, 21.551841735839844, 14.486915588378906, -10.297872543334961
458588.9818737824, 4400214.421619353, 19.19921191187783, 7.525000095367432, -0.055614235013021096, 0.0, 0.0, 1676448591.1681, -0.6738848617533306, 1, 677.3878057175874, 21.258869171142578, 14.543374061584473, -10.297872543334961
458588.9817814159, 4400214.421592162, 19.199077574618972, 7.52222204208374, -0.055614235013021096, 0.0, 0.0, 1676448591.1780, -0.6738848617533306, 1, 677.4630279380083, 21.258869171142578, 14.543374061584473, -10.404254913330078
458589.12336035294, 4400214.307340882, 19.200381706071745, 7.52222204208374, -0.06534063229267373, 0.0, 0.0, 1676448591.1879, -0.6770404877651184, 1, 677.5382501584292, 21.080339431762695, 14.514381408691406, -10.404254913330078
458589.1703903766, 4400214.269150178, 19.20071384138705, 7.519444465637207, -0.08474967156743474, 0.0, 0.0, 1676448591.1980, -0.6780942068207225, 1, 677.6134446030856, 21.080339431762695, 14.514381408691406, -10.510638236999512
458589.2173691861, 4400214.230918566, 19.201045939824077, 7.519444465637207, -0.06680497862528156, 0.0, 0.0, 1676448591.2083, -0.6791509609386637, 1, 677.688639047742, 20.86823844909668, 14.509803771972656, -10.510638236999512
458589.3113269951, 4400214.15431292, 19.20181232646918, 7.516666889190674, -0.03942542873860955, 0.0, 0.0, 1676448591.2189, -0.6812909525987814, 1, 677.7638057166339, 20.86823844909668, 14.509803771972656, -10.617021560668945
458589.3581836739, 4400214.115935455, 19.20210086434969, 7.516666889190674, -0.07327521003572834, 0.0, 0.0, 1676448591.2285, -0.6823623131578249, 1, 677.8389723855258, 20.737010955810547, 14.557106971740723, -10.617021560668945
458589.40502918675, 4400214.077483451, 19.202372258598047, 7.516666889190674, -0.1307032696044228, 0.0, 0.0, 1676448591.2379, -0.6834310527148633, 1, 677.9141390544178, 20.737010955810547, 14.557106971740723, -10.723403930664062
458589.4517880985, 4400214.039017846, 19.202636092535013, 7.516666889190674, -0.10855904450996112, 0.0, 0.0, 1676448591.2501, -0.68449852435911, 1, 677.9893057233097, 20.737010955810547, 14.557106971740723, -10.723403930664062
458589.54526763735, 4400213.961971328, 19.20330405170206, 7.513888835906982, -0.1651995986553214, 0.0, 0.0, 1676448591.2581, -0.6866357249237129, 1, 678.0644446116688, 20.50965118408203, 14.537270545959473, -10.85106372833252
458589.59188239655, 4400213.923374698, 19.203569607934174, 7.513888835906982, -0.03821320501925318, 0.0, 0.0, 1676448591.2685, -0.6877155332605982, 1, 678.1395835000279, 20.39520835876465, 14.482337951660156, -10.85106372833252
458589.59179003, 4400213.923347508, 19.203435270675314, 7.508333206176758, -0.03821320501925318, 0.0, 0.0, 1676448591.2781, -0.6877155332605982, 1, 678.2146668320897, 20.39520835876465, 14.482337951660156, -10.91489315032959
458589.68501773174, 4400213.846028164, 19.20408041948314, 7.508333206176758, -0.02153102991219269, 0.0, 0.0, 1676448591.2887, -0.6899147003445649, 1, 678.2897501641515, 20.39520835876465, 14.567788124084473, -10.91489315032959
458589.7780938029, 4400213.768542756, 19.20472760437355, 7.508333206176758, -0.17069177836998073, 0.0, 0.0, 1676448591.2987, -0.6921510729417797, 1, 678.3648334962134, 20.248722076416016, 14.567788124084473, -10.91489315032959
458589.8245122789, 4400213.729737962, 19.204988934721495, 7.508333206176758, -0.24779524322273971, 0.0, 0.0, 1676448591.3088, -0.6932801865557479, 1, 678.4399168282752, 20.248722076416016, 14.567788124084473, -11.0
458589.8708808647, 4400213.690897658, 19.205253255181894, 7.505555629730225, -0.17588533659483807, 0.0, 0.0, 1676448591.3187, -0.6944103928053953, 1, 678.5149723845725, 20.282291412353516, 14.489967346191406, -11.042552947998047
458589.91720498475, 4400213.65201637, 19.205524329892068, 7.505555629730225, -0.11832301483270302, 0.0, 0.0, 1676448591.3287, -0.6955366453114853, 1, 678.5900279408698, 20.282291412353516, 14.489967346191406, -11.042552947998047
458590.00980718393, 4400213.57415055, 19.20621700185069, 7.505555629730225, -0.08105313462560004, 0.0, 0.0, 1676448591.3379, -0.6978279274101444, 1, 678.6650834971672, 20.216678619384766, 14.46250057220459, -11.042552947998047
458590.0559883295, 4400213.5351412315, 19.20650275925939, 7.505555629730225, -0.15997278356656808, 0.0, 0.0, 1676448591.3481, -0.698979505991209, 1, 678.7401390534645, 20.216678619384766, 14.46250057220459, -11.106383323669434
458590.1021292047, 4400213.496083473, 19.206793178732177, 7.505555629730225, -0.2130935266446079, 0.0, 0.0, 1676448591.3588, -0.7001403395600101, 1, 678.8151946097619, 20.184633255004883, 14.570839881896973, -11.106383323669434
458590.1943438938, 4400213.417867588, 19.20752747336607, 7.502777576446533, -0.09577013607985996, 0.0, 0.0, 1676448591.3781, -0.702475277769611, 1, 678.8902223855264, 20.119020462036133, 14.496070861816406, -11.14893627166748
458590.19425152725, 4400213.417840397, 19.20739313610721, 7.502777576446533, -0.09577013607985996, 0.0, 0.0, 1676448591.3802, -0.702475277769611, 1, 678.9652501612909, 20.119020462036133, 14.496070861816406, -11.14893627166748
458590.19415916066, 4400213.417813207, 19.207258798848347, 7.5, -0.09577013607985996, 0.0, 0.0, 1676448591.3882, -0.702475277769611, 1, 679.0402501612909, 20.119020462036133, 14.496070861816406, -11.191489219665527
458590.3321508204, 4400213.300186921, 19.208430364408834, 7.5, -0.18710712429770626, 0.0, 0.0, 1676448591.3981, -0.7059910436784076, 1, 679.115250161291, 20.119020462036133, 14.45792293548584, -11.191489219665527
458590.3779872574, 4400213.260876828, 19.20872283490481, 7.5, -0.207742776728016, 0.0, 0.0, 1676448591.4085, -0.7071666185006178, 1, 679.190250161291, 20.151063919067383, 14.45792293548584, -11.21276569366455
458590.46962425753, 4400213.182114667, 19.209427331871577, 7.5, 0.05532975574597088, 0.0, 0.0, 1676448591.4183, -0.709519050680437, 1, 679.2652501612911, 20.167848587036133, 14.494544982910156, -11.21276569366455
458590.51530100364, 4400213.14265615, 19.209704207945137, 7.497222423553467, -0.02043261704904853, 0.0, 0.0, 1676448591.4280, -0.7107002948784662, 1, 679.3402223855267, 20.167848587036133, 14.494544982910156, -11.234042167663574
458590.5609374586, 4400213.103126762, 19.209977295971417, 7.497222423553467, -0.15149515477865627, 0.0, 0.0, 1676448591.4384, -0.7118915243252886, 1, 679.4151946097622, 20.183107376098633, 14.486915588378906, -11.234042167663574
458590.60652555304, 4400213.063526998, 19.210254611498517, 7.497222423553467, -0.04806995878138931, 0.0, 0.0, 1676448591.4486, -0.7130745137996741, 1, 679.4901668339978, 20.183107376098633, 14.486915588378906, -11.255319595336914
458590.65203880245, 4400213.0238792915, 19.210540695056242, 7.497222423553467, -0.050557135874122805, 0.0, 0.0, 1676448591.4587, -0.714238541684022, 1, 679.5651390582334, 20.183107376098633, 14.486915588378906, -11.255319595336914
458590.74302018085, 4400212.944479939, 19.211280434787856, 7.502777576446533, -0.07745108238761711, 0.0, 0.0, 1676448591.4686, -0.716487993711008, 1, 679.6401668339979, 20.119020462036133, 14.517433166503906, -11.276596069335938
458590.78841480205, 4400212.904712546, 19.211601383701513, 7.502777576446533, -0.12110914176872434, 0.0, 0.0, 1676448591.4785, -0.7176244722243221, 1, 679.7151946097624, 20.151063919067383, 14.511329650878906, -11.276596069335938
458590.7883224355, 4400212.904685355, 19.21146704644265, 7.497222423553467, -0.12110914176872434, 0.0, 0.0, 1676448591.4880, -0.7176244722243221, 1, 679.790166833998, 20.151063919067383, 14.511329650878906, -11.319149017333984
458590.788230069, 4400212.904658165, 19.211332709183786, 7.497222423553467, -0.12110914176872434, 0.0, 0.0, 1676448591.4978, -0.7176244722243221, 1, 679.8651390582336, 20.151063919067383, 14.43503475189209, -11.319149017333984
458590.7881377024, 4400212.904630974, 19.21119837192492, 7.497222423553467, -0.12110914176872434, 0.0, 0.0, 1676448591.5090, -0.7176244722243221, 1, 679.9401112824692, 20.151063919067383, 14.43503475189209, -11.319149017333984
458591.0147553841, 4400212.705343502, 19.213511494569115, 7.486111164093018, -0.19004510094839122, 0.0, 0.0, 1676448591.5186, -0.7234554396942827, 1, 680.0149723941101, 20.151063919067383, 14.43503475189209, -11.319149017333984
458591.0598497418, 4400212.665350082, 19.21389797397169, 7.474999904632568, -0.24084401490629048, 0.0, 0.0, 1676448591.5280, -0.7246059492815147, 1, 680.0897223931564, 20.233463287353516, 14.520484924316406, -11.361701965332031
458591.14999929076, 4400212.585295, 19.214760742104694, 7.474999904632568, -0.1723613297496277, 0.0, 0.0, 1676448591.5380, -0.7269414425962935, 1, 680.1644723922027, 20.233463287353516, 14.520484924316406, -11.361701965332031
458591.19504068943, 4400212.545230819, 19.21529736678216, 7.474999904632568, -0.17179063555434038, 0.0, 0.0, 1676448591.5479, -0.7281189622930135, 1, 680.239222391249, 20.3631649017334, 14.532692909240723, -11.361701965332031
458591.2400382292, 4400212.505111658, 19.215839827009415, 7.4666666984558105, -0.19884643478131725, 0.0, 0.0, 1676448591.5587, -0.7293015629224477, 1, 680.3138890582335, 20.3631649017334, 14.532692909240723, -11.382978439331055
458591.32983683486, 4400212.424714869, 19.216914279123056, 7.4666666984558105, -0.19167729064065542, 0.0, 0.0, 1676448591.5685, -0.7316207927772376, 1, 680.388555725218, 20.4119930267334, 14.563210487365723, -11.382978439331055
458591.3298368392, 4400212.424714864, 19.216914279123063, 7.463889122009277, -0.19167729064065542, 0.0, 0.0, 1676448591.5786, -0.7316207927772376, 1, 680.463194616438, 20.4119930267334, 14.563210487365723, -11.382978439331055
458591.4193537144, 4400212.34410954, 19.217938193569264, 7.463889122009277, -0.1713902277157513, 0.0, 0.0, 1676448591.5886, -0.7339406278152465, 1, 680.5378335076581, 20.55847930908203, 14.482337951660156, -11.382978439331055
458591.46400955156, 4400212.303722502, 19.218422535273433, 7.463889122009277, -0.1085931368824602, 0.0, 0.0, 1676448591.5981, -0.7351065844827862, 1, 680.6124723988781, 20.55847930908203, 14.482337951660156, -11.382978439331055
458591.50860894046, 4400212.263260182, 19.218891541794918, 7.463889122009277, -0.10978818754246045, 0.0, 0.0, 1676448591.6080, -0.7362743086981989, 1, 680.6871112900982, 20.688182830810547, 13.998626708984375, -11.382978439331055
458591.5975552131, 4400212.182137134, 19.219793602600763, 7.461111068725586, -0.15378348892706795, 0.0, 0.0, 1676448591.6184, -0.7385981400397883, 1, 680.7617224007854, 20.688182830810547, 13.998626708984375, -11.382978439331055
458591.64190996625, 4400212.14145783, 19.220233052994914, 7.461111068725586, -0.09134701838470738, 0.0, 0.0, 1676448591.6286, -0.7397577904139663, 1, 680.8363335114726, 20.688182830810547, 13.998626708984375, -11.382978439331055
458591.68618092436, 4400212.100697132, 19.22067099516796, 7.461111068725586, -0.05213761873739653, 0.0, 0.0, 1676448591.6380, -0.7409151751706666, 1, 680.9109446221598, 20.86823844909668, 14.46707820892334, -11.382978439331055
458591.7303722914, 4400212.059842347, 19.221107368202613, 7.461111068725586, -0.05724778256374474, 0.0, 0.0, 1676448591.6481, -0.7420671211792156, 1, 680.985555732847, 20.85145378112793, 14.389257431030273, -11.382978439331055
458591.81845263933, 4400211.97792571, 19.221957065762446, 7.461111068725586, -0.5323270951267876, 0.0, 0.0, 1676448591.6587, -0.7442931417098975, 1, 681.0601668435343, 20.85145378112793, 14.389257431030273, -11.382978439331055
458591.81845264585, 4400211.977925706, 19.221957065762453, 7.461111068725586, -0.5323270951267876, 0.0, 0.0, 1676448591.6685, -0.7442931417098975, 1, 681.1347779542215, 20.81941032409668, 14.515907287597656, -11.382978439331055
458591.8184526502, 4400211.9779257, 19.221957065762457, 7.449999809265137, -0.5323270951267876, 0.0, 0.0, 1676448591.6780, -0.7442931417098975, 1, 681.2092779523141, 20.81941032409668, 14.515907287597656, -11.425532341003418
458591.993894775, 4400211.813339903, 19.22358246630611, 7.449999809265137, 0.1972230303766882, 0.0, 0.0, 1676448591.6878, -0.7487870308066662, 1, 681.2837779504067, 20.81941032409668, 14.515907287597656, -11.425532341003418
458592.03761571425, 4400211.772075853, 19.223983187067358, 7.44444465637207, -0.045511171017887486, 0.0, 0.0, 1676448591.6984, -0.749910085647993, 1, 681.3582223969704, 20.81941032409668, 14.486915588378906, -11.446808815002441
458592.0813233502, 4400211.730728169, 19.22439210803573, 7.44444465637207, -0.31552920950479657, 0.0, 0.0, 1676448591.7083, -0.7510245920207161, 1, 681.4326668435341, 20.81941032409668, 14.486915588378906, -11.446808815002441
458592.12495345203, 4400211.689375129, 19.22480554803486, 7.4666666984558105, -0.3810166965354117, 0.0, 0.0, 1676448591.7179, -0.7521356820490244, 1, 681.5073335105186, 20.802623748779297, 14.540322303771973, -11.468085289001465
458592.1685458574, 4400211.648001029, 19.225209699979683, 7.4666666984558105, -0.30368375614675897, 0.0, 0.0, 1676448591.7285, -0.7532490085023498, 1, 681.5820001775031, 20.802623748779297, 14.540322303771973, -11.468085289001465
458592.2556501574, 4400211.565188106, 19.22597433677242, 7.4666666984558105, 0.0696502339891506, 0.0, 0.0, 1676448591.7380, -0.7555121448262829, 1, 681.6566668444876, 20.753795623779297, 14.564736366271973, -11.468085289001465
458592.2991767661, 4400211.523734289, 19.226342940967424, 7.461111068725586, 0.017692591014419223, 0.0, 0.0, 1676448591.7484, -0.7566501616396577, 1, 681.7312779551748, 20.753795623779297, 14.564736366271973, -11.468085289001465
458592.34265601955, 4400211.482278482, 19.226720212069214, 7.461111068725586, -0.09600597544277167, 0.0, 0.0, 1676448591.7589, -0.7577928053204341, 1, 681.8058890658621, 20.753795623779297, 14.564736366271973, -11.468085289001465
458592.38611538266, 4400211.440794492, 19.22712181279081, 7.455555438995361, -0.19378459046883195, 0.0, 0.0, 1676448591.7684, -0.7589396786935549, 1, 681.880444620252, 20.688182830810547, 14.46555233001709, -11.468085289001465
458592.47294243285, 4400211.357765029, 19.228033743306902, 7.455555438995361, -0.3261284959863135, 0.0, 0.0, 1676448591.7784, -0.761291536090559, 1, 681.9550001746419, 20.721752166748047, 14.514381408691406, -11.468085289001465
458592.4729424372, 4400211.357765024, 19.228033743306913, 7.452777862548828, -0.3261284959863135, 0.0, 0.0, 1676448591.7879, -0.761291536090559, 1, 682.0295279532673, 20.721752166748047, 14.514381408691406, -11.468085289001465
458592.559601179, 4400211.2746564625, 19.229040182808113, 7.452777862548828, -0.02524678003650338, 0.0, 0.0, 1676448591.7986, -0.7636959818077838, 1, 682.1040557318928, 20.88349723815918, 14.509803771972656, -11.468085289001465
458592.60288965603, 4400211.233024391, 19.229542062028365, 7.449999809265137, 0.010003877631606262, 0.0, 0.0, 1676448591.8085, -0.7648967851284723, 1, 682.1785557299854, 20.88349723815918, 14.509803771972656, -11.468085289001465
458592.68930044153, 4400211.149694838, 19.2304265385798, 7.449999809265137, -0.05123075722478998, 0.0, 0.0, 1676448591.8186, -0.7672990838851002, 1, 682.253055728078, 20.997940063476562, 14.538796424865723, -11.468085289001465
458592.73245244625, 4400211.107987603, 19.23078110757739, 7.44444465637207, -0.06180080489172268, 0.0, 0.0, 1676448591.8278, -0.7685222300762473, 1, 682.3275001746417, 20.997940063476562, 14.538796424865723, -11.468085289001465
458592.77560302574, 4400211.066228236, 19.231050771357268, 7.44444465637207, -0.01102882164635488, 0.0, 0.0, 1676448591.8386, -0.7697644167425062, 1, 682.4019446212054, 21.095598220825195, 14.511329650878906, -11.468085289001465
458592.8187220506, 4400211.024450429, 19.231226910043986, 7.438889026641846, 0.15005525829076993, 0.0, 0.0, 1676448591.8484, -0.7710099344828767, 1, 682.4763335114718, 21.095598220825195, 14.511329650878906, -11.446808815002441
458592.9048594489, 4400210.940794794, 19.231291336509035, 7.438889026641846, 0.08659879623835454, 0.0, 0.0, 1676448591.8590, -0.7735109337573731, 1, 682.5507224017382, 21.144426345825195, 14.538796424865723, -11.446808815002441
458592.9478637047, 4400210.898911181, 19.23117777294219, 7.436110973358154, -0.03648959358223558, 0.0, 0.0, 1676448591.8688, -0.7747599322212579, 1, 682.6250835114718, 21.144426345825195, 14.538796424865723, -11.404254913330078
